kHz;V
36.53764725;0.00138868
36.54360771;0.00136975
36.54956818;0.00072886
36.55552864;0.00078343
36.56148911;0.00137954
36.56744957;0.00172604
36.57341003;0.00160283
36.5793705;0.00133171
36.58533096;0.0007207
36.59129143;0.00014207
36.59725189;0.00042546
36.60321236;0.00033931
36.60917282;0.00054582
36.61513329;0.00067185
36.62109375;0.00097023
36.62705421;0.00093941
36.63301468;0.00104317
36.63897514;0.00275485
36.64493561;0.00522049
36.65089607;0.00601603
36.65685654;0.00610191
36.662817;0.00566095
36.66877747;0.00313556
36.67473793;0.00064297
36.68069839;0.00154855
36.68665886;0.00332852
36.69261932;0.00378678
36.69857979;0.00367806
36.70454025;0.00294367
36.71050072;0.00152345
36.71646118;0.00091646
36.72242165;0.00152411
36.72838211;0.00239993
36.73434258;0.00239065
36.74030304;0.00227248
36.7462635;0.00181904
36.75222397;0.00106607
36.75818443;0.00077379
36.7641449;0.00168056
36.77010536;0.00211316
36.77606583;0.00181238
36.78202629;0.00149512
36.78798676;0.00097239
36.79394722;0.00054894
36.79990768;0.00062939
36.80586815;0.00132902
36.81182861;0.00119533
36.81778908;0.00068944
36.82374954;0.00061251
36.82971001;0.00061089
36.83567047;0.00075923
36.84163094;0.00159561
36.8475914;0.00235762
36.85355186;0.0019449
36.85951233;0.00124114
36.86547279;0.00123133
36.87143326;0.00141243
36.87739372;0.00140596
36.88335419;0.00171814
36.88931465;0.00184921
36.89527512;0.00107253
36.90123558;0.00089459
36.90719604;0.00186167
36.91315651;0.00270409
36.91911697;0.00297274
36.92507744;0.00323135
36.9310379;0.00252221
36.93699837;0.00089999
36.94295883;0.00119254
36.9489193;0.0035376
36.95487976;0.00527184
36.96084023;0.00561652
36.96680069;0.0055683
36.97276115;0.00355104
36.97872162;0.00104427
36.98468208;0.00845966
36.99064255;0.02098702
36.99660301;0.02695857
37.00256348;0.02692867
37.00852394;0.02487781
37.01448441;0.01466161
37.02044487;0.00400501
37.02640533;0.0012826
37.0323658;0.00173796
37.03832626;0.00186898
37.04428673;0.00172069
37.05024719;0.00145705
37.05620766;0.00088147
37.06216812;0.00043442
37.06812859;0.00020047
37.07408905;0.0002473
37.08004951;0.00045625
37.08600998;0.00075237
37.09197044;0.00087937
37.09793091;0.0005869
37.10389137;0.00023757
37.10985184;0.00030449
37.1158123;0.00057201
37.12177277;0.00059716
37.12773323;0.00074297
37.1336937;0.00073226
37.13965416;0.00057244
37.14561462;0.00033504
37.15157509;0.00057863
37.15753555;0.00077496
37.16349602;0.0007216
37.16945648;0.00074537
37.17541695;0.00079691
37.18137741;0.00081208
37.18733788;0.00103098
37.19329834;0.00145181
37.1992588;0.00147568
37.20521927;0.00129729
37.21117973;0.00146472
37.2171402;0.00184765
37.22310066;0.00197574
37.22906113;0.00209938
37.23502159;0.00224607
37.24098206;0.00176076
37.24694252;0.00142104
37.25290298;0.00226366
37.25886345;0.00347025
37.26482391;0.00394559
37.27078438;0.00433406
37.27674484;0.00402026
37.28270531;0.00240458
37.28866577;0.00264044
37.29462624;0.0067652
37.3005867;0.01068603
37.30654716;0.01160336
37.31250763;0.01193814
37.31846809;0.00947773
37.32442856;0.00396245
37.33038902;0.00206626
37.33634949;0.00865188
37.34230995;0.01286833
37.34827042;0.01332308
37.35423088;0.01279035
37.36019135;0.00871682
37.36615181;0.00334765
37.37211227;0.00216988
37.37807274;0.00384294
37.3840332;0.00433231
37.38999367;0.00379927
37.39595413;0.00327351
37.4019146;0.00200783
37.40787506;0.00095708
37.41383553;0.00130913
37.41979599;0.00202992
37.42575645;0.00201902
37.43171692;0.00184863
37.43767738;0.00168323
37.44363785;0.00120251
37.44959831;0.00087785
37.45555878;0.00103462
37.46151924;0.00119185
37.46747971;0.00099813
37.47344017;0.00091875
37.47940063;0.00105511
37.4853611;0.0010688
37.49132156;0.00105944
37.49728203;0.00110976
37.50324249;0.00102833
37.50920296;0.00075942
37.51516342;0.00067049
37.52112389;0.00097381
37.52708435;0.00120544
37.53304482;0.00120856
37.53900528;0.00108744
37.54496574;0.00069522
37.55092621;0.00066217
37.55688667;0.0007615
37.56284714;0.00068982
37.5688076;0.00045605
37.57476807;0.00011415
37.58072853;0.00032873
37.586689;0.00046345
37.59264946;0.00052965
37.59860992;0.00073123
37.60457039;0.00107942
37.61053085;0.00116936
37.61649132;0.00112285
37.62245178;0.00122343
37.62841225;0.00095276
37.63437271;0.00210035
37.64033318;0.00855066
37.64629364;0.01573518
37.6522541;0.01762003
37.65821457;0.01780868
37.66417503;0.0145427
37.6701355;0.00617005
37.67609596;0.0001898
37.68205643;0.00397234
37.68801689;0.00647098
37.69397736;0.0066228
37.69993782;0.00615197
37.70589828;0.00439188
37.71185875;0.00187588
37.71781921;0.00153079
37.72377968;0.0031689
37.72974014;0.00387476
37.73570061;0.00324487
37.74166107;0.00259553
37.74762154;0.00154675
37.753582;0.00046295
37.75954247;0.00086211
37.76550293;0.00212598
37.77146339;0.00240284
37.77742386;0.00212498
37.78338432;0.00199894
37.78934479;0.00146607
37.79530525;0.00100548
37.80126572;0.00133204
37.80722618;0.00182146
37.81318665;0.00156416
37.81914711;0.00104659
37.82510757;0.00094312
37.83106804;0.00101749
37.8370285;0.00105508
37.84298897;0.00130122
37.84894943;0.00141957
37.8549099;0.00077192
37.86087036;0.00045371
37.86683083;0.00111567
37.87279129;0.00173586
37.87875175;0.00207764
37.88471222;0.0023846
37.89067268;0.0018408
37.89663315;0.00061882
37.90259361;0.00096791
37.90855408;0.00195315
37.91451454;0.00277142
37.92047501;0.00305283
37.92643547;0.00286885
37.93239594;0.00174403
37.9383564;0.00063492
37.94431686;0.00107634
37.95027733;0.00249246
37.95623779;0.00347164
37.96219826;0.00376945
37.96815872;0.00358451
37.97411919;0.00213847
37.98007965;0.00037987
37.98604012;0.00342766
37.99200058;0.0074677
37.99796104;0.0086329
38.00392151;0.00845459
38.00988197;0.00730166
38.01584244;0.00364021
38.0218029;0.00073932
38.02776337;0.00034054
38.03372383;0.00092012
38.0396843;0.0010312
38.04564476;0.00101367
38.05160522;0.00086508
38.05756569;0.00051668
38.06352615;0.00017677
38.06948662;0.00063235
38.07544708;0.00114961
38.08140755;0.00110627
38.08736801;0.00085004
38.09332848;0.00055805
38.09928894;0.00032713
38.1052494;0.00033022
38.11120987;0.00120197
38.11717033;0.00150846
38.1231308;0.00115043
38.12909126;0.00089239
38.13505173;0.000688
38.14101219;0.00046812
38.14697266;0.00055063
38.15293312;0.00138761
38.15889359;0.00161849
38.16485405;0.00152514
38.17081451;0.00148452
38.17677498;0.00149331
38.18273544;0.0015413
38.18869591;0.00173683
38.19465637;0.00184797
38.20061684;0.00137151
38.2065773;0.00102897
38.21253777;0.00135213
38.21849823;0.00183787
38.22445869;0.00227904
38.23041916;0.00298526
38.23637962;0.00308779
38.24234009;0.00220395
38.24830055;0.00198186
38.25426102;0.00304113
38.26022148;0.0040132
38.26618195;0.00424442
38.27214241;0.0043776
38.27810287;0.00338281
38.28406334;0.0015751
38.2900238;0.00287267
38.29598427;0.00737526
38.30194473;0.01043356
38.3079052;0.01083106
38.31386566;0.01049112
38.31982613;0.00674575
38.32578659;0.00131976
38.33174706;0.00377757
38.33770752;0.00909497
38.34366798;0.01120073
38.34962845;0.01088257
38.35558891;0.009752
38.36154938;0.00558255
38.36750984;0.00176557
38.37347031;0.00143836
38.37943077;0.00244369
38.38539124;0.00254585
38.3913517;0.0022644
38.39731216;0.00197141
38.40327263;0.00128905
38.40923309;0.00099887
38.41519356;0.00141824
38.42115402;0.00167611
38.42711449;0.00134517
38.43307495;0.00110052
38.43903542;0.00087399
38.44499588;0.00045812
38.45095634;0.00009883
38.45691681;0.00036836
38.46287727;0.00041802
38.46883774;0.00020132
38.4747982;0.0004639
38.48075867;0.00055583
38.48671913;0.00064697
38.4926796;0.00053765
38.49864006;0.00037997
38.50460052;0.000238
38.51056099;0.00027602
38.51652145;0.00056714
38.52248192;0.00072301
38.52844238;0.00066429
38.53440285;0.00043169
38.54036331;0.000726
38.54632378;0.00086062
38.55228424;0.0008852
38.55824471;0.00106212
38.56420517;0.00113877
38.57016563;0.00105054
38.5761261;0.00126895
38.58208656;0.00144027
38.58804703;0.00107535
38.59400749;0.00092467
38.59996796;0.00177607
38.60592842;0.00287818
38.61188889;0.00331684
38.61784935;0.00372146
38.62380981;0.00338622
38.62977028;0.00212057
38.63573074;0.00478572
38.64169121;0.01530284
38.64765167;0.02422422
38.65361214;0.02563666
38.6595726;0.02536088
38.66553307;0.01847498
38.67149353;0.00624503
38.67745399;0.00159982
38.68341446;0.00559354
38.68937492;0.00753832
38.69533539;0.00733321
38.70129585;0.00677226
38.70725632;0.00433339
38.71321678;0.00143319
38.71917725;0.00156206
38.72513771;0.00318618
38.73109818;0.00371918
38.73705864;0.00339242
38.7430191;0.00284422
38.74897957;0.00169441
38.75494003;0.00075341
38.7609005;0.00096521
38.76686096;0.00186224
38.77282143;0.00194187
38.77878189;0.00178394
38.78474236;0.00170116
38.79070282;0.00139522
38.79666328;0.00124236
38.80262375;0.0015839
38.80858421;0.00189804
38.81454468;0.00153276
38.82050514;0.00120732
38.82646561;0.00129707
38.83242607;0.00137506
38.83838654;0.00136178
38.844347;0.00153511
38.85030746;0.00127765
38.85626793;0.00069923
38.86222839;0.00074328
38.86818886;0.00102932
38.87414932;0.00146084
38.88010979;0.00184754
38.88607025;0.00207643
38.89203072;0.00166062
38.89799118;0.00103613
38.90395164;0.00102613
38.90991211;0.00144887
38.91587257;0.00162305
38.92183304;0.0015615
38.9277935;0.00136784
38.93375397;0.0006071
38.93971443;0.00017867
38.9456749;0.00019151
38.95163536;0.00050874
38.95759583;0.00071452
38.96355629;0.00094727
38.96951675;0.00099449
38.97547722;0.00057111
38.98143768;0.00088063
38.98739815;0.0051967
38.99335861;0.00962837
38.99931908;0.01056621
39.00527954;0.01030674
39.01124001;0.00810235
39.01720047;0.00342934
39.02316093;0.00101864
39.0291214;0.00189983
39.03508186;0.00313662
39.04104233;0.0032559
39.04700279;0.0030398
39.05296326;0.00221855
39.05892372;0.00099922
39.06488419;0.00068249
39.07084465;0.00165637
39.07680511;0.00225249
39.08276558;0.00207435
39.08872604;0.00185704
39.09468651;0.00123786
39.10064697;0.00062344
39.10660744;0.00095323
39.1125679;0.00167592
39.11852837;0.0017523
39.12448883;0.00152962
39.1304493;0.00154914
39.13640976;0.00148449
39.14237022;0.00144655
39.14833069;0.00192117
39.15429115;0.00235963
39.16025162;0.00201711
39.16621208;0.00160505
39.17217255;0.00154529
39.17813301;0.00155279
39.18409348;0.00165643
39.19005394;0.00219442
39.1960144;0.0023798
39.20197487;0.00182088
39.20793533;0.00164655
39.2138958;0.0020981
39.21985626;0.00258792
39.22581673;0.00274112
39.23177719;0.00285486
39.23773766;0.00229473
39.24369812;0.00109891
39.24965858;0.00119837
39.25561905;0.00257451
39.26157951;0.00365839
39.26753998;0.00399378
39.27350044;0.00407045
39.27946091;0.00283963
39.28542137;0.00141371
39.29138184;0.003177
39.2973423;0.00725039
39.30330276;0.00939407
39.30926323;0.00972153
39.31522369;0.00893133
39.32118416;0.00484379
39.32714462;0.00040959
39.33310509;0.00308652
39.33906555;0.00647546
39.34502602;0.00737621
39.35098648;0.00702525
39.35694695;0.00586957
39.36290741;0.00287881
39.36886787;0.0008106
39.37482834;0.00079514
39.3807888;0.00103076
39.38674927;0.00099136
39.39270973;0.00077836
39.3986702;0.00067882
39.40463066;0.0005189
39.41059113;0.00039041
39.41655159;0.00043588
39.42251205;0.00039441
39.42847252;0.00032849
39.43443298;0.00021209
39.44039345;0.00015928
39.44635391;0.00037133
39.45231438;0.00042535
39.45827484;0.00058185
39.46423531;0.00070007
39.47019577;0.00079635
39.47615623;0.00090439
39.4821167;0.0008327
39.48807716;0.00060093
39.49403763;0.00030236
39.49999809;0.0006729
39.50595856;0.00077349
39.51191902;0.00068179
39.51787949;0.00083113
39.52383995;0.00102508
39.52980042;0.00106132
39.53576088;0.00118108
39.54172134;0.00130581
39.54768181;0.00096298
39.55364227;0.00080558
39.55960274;0.00134842
39.5655632;0.00202988
39.57152367;0.00234766
39.57748413;0.00263416
39.5834446;0.00238643
39.58940506;0.00124407
39.59536552;0.00100171
39.60132599;0.00259796
39.60728645;0.0040122
39.61324692;0.00442403
39.61920738;0.00472484
39.62516785;0.00366294
39.63112831;0.00216359
39.63708878;0.00770864
39.64304924;0.02175795
39.6490097;0.03072787
39.65497017;0.03184929
39.66093063;0.03046742
39.6668911;0.01950519
39.67285156;0.00523554
39.67881203;0.00235726
39.68477249;0.0064668
39.69073296;0.00780327
39.69669342;0.00745457
39.70265388;0.00663731
39.70861435;0.0038313
39.71457481;0.00143397
39.72053528;0.00175507
39.72649574;0.00293828
39.73245621;0.00304173
39.73841667;0.00270907
39.74437714;0.00225907
39.7503376;0.00138925
39.75629807;0.0010025
39.76225853;0.00157733
39.76821899;0.00202367
39.77417946;0.00164644
39.78013992;0.00128708
39.78610039;0.00115688
39.79206085;0.00101755
39.79802132;0.00099802
39.80398178;0.00124267
39.80994225;0.00109969
39.81590271;0.00052987
39.82186317;0.00068599
39.82782364;0.00096585
39.8337841;0.00113685
39.83974457;0.00127293
39.84570503;0.00137952
39.8516655;0.00092021
39.85762596;0.00026555
39.86358643;0.00022001
39.86954689;0.00047329
39.87550735;0.00063707
39.88146782;0.00067084
39.88742828;0.00072659
39.89338875;0.00057467
39.89934921;0.00059471
39.90530968;0.00061069
39.91127014;0.00034084
39.91723061;0.00007691
39.92319107;0.00046001
39.92915154;0.00062823
39.935112;0.00060891
39.94107246;0.00070436
39.94703293;0.00144613
39.95299339;0.0021776
39.95895386;0.00225624
39.96491432;0.00230954
39.97087479;0.00199531
39.97683525;0.00076641
39.98279572;0.00406537
39.98875618;0.01606025
39.99471664;0.02546798
40.00067711;0.02670433
40.00663757;0.02591945
40.01259804;0.01831815
40.0185585;0.00617035
40.02451897;0.00139833
40.03047943;0.00297623
40.0364399;0.00412763
40.04240036;0.00414203
40.04836082;0.00387173
40.05432129;0.0025006
40.06028175;0.00114747
40.06624222;0.00167645
40.07220268;0.00304845
40.07816315;0.00345466
40.08412361;0.00316317
40.09008408;0.00278795
40.09604454;0.0020182
40.102005;0.00156148
40.10796547;0.00217258
40.11392593;0.00289302
40.1198864;0.00263944
40.12584686;0.00213341
40.13180733;0.00189705
40.13776779;0.00161957
40.14372826;0.00151028
40.14968872;0.00195005
40.15564919;0.002176
40.16160965;0.00161156
40.16757011;0.00128778
40.17353058;0.00148253
40.17949104;0.00160082
40.18545151;0.00170941
40.19141197;0.00196439
40.19737244;0.00163457
40.2033329;0.00071201
40.20929337;0.00065264
40.21525383;0.00152205
40.22121429;0.00220329
40.22717476;0.00264135
40.23313522;0.00295984
40.23909569;0.00221066
40.24505615;0.00092451
40.25101662;0.00098771
40.25697708;0.00202237
40.26293755;0.00249403
40.26889801;0.00257664
40.27485847;0.00249705
40.28081894;0.00133911
40.2867794;0.00022497
40.29273987;0.00184983
40.29870033;0.00443375
40.3046608;0.00554527
40.31062126;0.00589109
40.31658173;0.0051181
40.32254219;0.00236503
40.32850266;0.00031263
40.33446312;0.00141596
40.34042358;0.00216963
40.34638405;0.00220417
40.35234451;0.00225767
40.35830498;0.00195633
40.36426544;0.00108328
40.37022591;0.00052127
40.37618637;0.00019419
40.38214684;0.0004921
40.3881073;0.00079962
40.39406776;0.00096453
40.40002823;0.00092947
40.40598869;0.00062974
40.41194916;0.00018076
40.41790962;0.00035661
40.42387009;0.00057942
40.42983055;0.00051161
40.43579102;0.00051256
40.44175148;0.00052391
40.44771194;0.00053774
40.45367241;0.00054677
40.45963287;0.00123767
40.46559334;0.00151621
40.4715538;0.00159615
40.47751427;0.00163577
40.48347473;0.00139532
40.4894352;0.00106562
40.49539566;0.00108222
40.50135612;0.00134376
40.50731659;0.00099874
40.51327705;0.0006137
40.51923752;0.00060206
40.52519798;0.00072565
40.53115845;0.00095197
40.53711891;0.00158175
40.54307938;0.0018613
40.54903984;0.00139209
40.55500031;0.00130624
40.56096077;0.00202228
40.56692123;0.0026434
40.5728817;0.00285523
40.57884216;0.00299008
40.58480263;0.00224566
40.59076309;0.00110466
40.59672356;0.00155919
40.60268402;0.00359255
40.60864449;0.00514343
40.61460495;0.00568329
40.62056541;0.00566701
40.62652588;0.00375716
40.63248634;0.00224033
40.63844681;0.00979525
40.64440727;0.0238133
40.65036774;0.03022369
40.6563282;0.03087156
40.66228867;0.02827332
40.66824913;0.01544854
40.67420959;0.00267031
40.68017006;0.00292374
40.68613052;0.00600622
40.69209099;0.00670268
40.69805145;0.00637971
40.70401192;0.00536142
40.70997238;0.00300167
40.71593285;0.0015917
40.72189331;0.00212297
40.72785378;0.00277201
40.73381424;0.00249126
40.7397747;0.00216446
40.74573517;0.00183681
40.75169563;0.0012647
40.7576561;0.00110943
40.76361656;0.0013952
40.76957703;0.00132765
40.77553749;0.00081405
40.78149796;0.00057426
40.78745842;0.00059235
40.79341888;0.00059394
40.79937935;0.00067102
40.80533981;0.00071432
40.81130028;0.00045827
40.81726074;0.00020679
40.82322121;0.00053049
40.82918167;0.00048802
40.83514214;0.00028675
40.8411026;0.00010567
40.84706306;0.00062587
40.85302353;0.00085468
40.85898399;0.00080457
40.86494446;0.00075673
40.87090492;0.00061572
40.87686539;0.00032509
40.88282585;0.00022807
40.88878632;0.00062525
40.89474678;0.00079465
40.90070724;0.0009305
40.90666771;0.00126648
40.91262817;0.00164342
40.91858864;0.001803
40.9245491;0.00195647
40.93050957;0.00176989
40.93647003;0.00113061
40.9424305;0.00130411
40.94839096;0.00299995
40.95435143;0.00449363
40.96031189;0.00496275
40.96627235;0.00519937
40.97223282;0.00384235
40.97819328;0.00111387
40.98415375;0.00999155
40.99011421;0.02817384
40.99607468;0.03844422
41.00203514;0.03870561
41.00799561;0.03622637
41.01395607;0.02263153
41.01991653;0.00655247
41.025877;0.00256706
41.03183746;0.00475783
41.03779793;0.00550553
41.04375839;0.00512001
41.04971886;0.00441049
41.05567932;0.00249928
41.06163979;0.00102438
41.06760025;0.00162794
41.07356071;0.00298959
41.07952118;0.00311128
41.08548164;0.00285922
41.09144211;0.00242007
41.09740257;0.00147193
41.10336304;0.00108412
41.1093235;0.00176453
41.11528397;0.00231832
41.12124443;0.00200073
41.1272049;0.00172
41.13316536;0.00157422
41.13912582;0.00134725
41.14508629;0.00146799
41.15104675;0.00200434
41.15700722;0.00206602
41.16296768;0.00156928
41.16892815;0.00153589
41.17488861;0.00184276
41.18084908;0.00198432
41.18680954;0.00209127
41.19277;0.00216574
41.19873047;0.00157288
41.20469093;0.00067596
41.2106514;0.00046993
41.21661186;0.00081978
41.22257233;0.00106911
41.22853279;0.00128328
41.23449326;0.00135678
41.24045372;0.00075528
41.24641418;0.00021613
41.25237465;0.00071076
41.25833511;0.00151234
41.26429558;0.0018696
41.27025604;0.00192317
41.27621651;0.0015829
41.28217697;0.00065042
41.28813744;0.00010962
41.2940979;0.00030692
41.30005836;0.00083042
41.30601883;0.00096292
41.31197929;0.00094764
41.31793976;0.00076636
41.32390022;0.00040152
41.32986069;0.00050645
41.33582115;0.00182782
41.34178162;0.00286921
41.34774208;0.00292938
41.35370255;0.00271478
41.35966301;0.00180041
41.36562347;0.00052899
41.37158394;0.00038203
41.3775444;0.00144305
41.38350487;0.00205848
41.38946533;0.00204376
41.3954258;0.0019351
41.40138626;0.0013317
41.40734673;0.00075547
41.41330719;0.00140314
41.41926765;0.00251259
41.42522812;0.00277436
41.43118858;0.0025073
41.43714905;0.00217439
41.44310951;0.00163053
41.44906998;0.00134373
41.45503044;0.00147561
41.46099091;0.00195289
41.46695137;0.00181647
41.47291183;0.00152828
41.4788723;0.00141234
41.48483276;0.00111789
41.49079323;0.00106079
41.49675369;0.00155233
41.50271416;0.00177489
41.50867462;0.00138601
41.51463509;0.0013717
41.52059555;0.00178864
41.52655602;0.00212011
41.53251648;0.00239843
41.53847694;0.00274147
41.54443741;0.00235512
41.55039787;0.00137377
41.55635834;0.0012722
41.5623188;0.00212097
41.56827927;0.00283192
41.57423973;0.00336138
41.5802002;0.0037673
41.58616066;0.00296725
41.59212112;0.00182064
41.59808159;0.00239307
41.60404205;0.00410727
41.61000252;0.00495754
41.61596298;0.00516891
41.62192345;0.00469226
41.62788391;0.00246046
41.63384438;0.00215676
41.63980484;0.01010638
41.6457653;0.02103991
41.65172577;0.02481035
41.65768623;0.02528467
41.6636467;0.02181563
41.66960716;0.0104511
41.67556763;0.00153084
41.68152809;0.00186251
41.68748856;0.00354151
41.69344902;0.00385114
41.69940948;0.00373877
41.70536995;0.00300549
41.71133041;0.00151646
41.71729088;0.00076542
41.72325134;0.00079824
41.72921181;0.00079156
41.73517227;0.00057744
41.74113274;0.00077293
41.7470932;0.00094354
41.75305367;0.00093688
41.75901413;0.00090364
41.76497459;0.00080023
41.77093506;0.00044567
41.77689552;0.0001381
41.78285599;0.00049306
41.78881645;0.00061463
41.79477692;0.00046063
41.80073738;0.00033322
41.80669785;0.00074169
41.81265831;0.00091767
41.81861877;0.00107013
41.82457924;0.0009936
41.8305397;0.00081216
41.83650017;0.00059539
41.84246063;0.00020999
41.8484211;0.00015084
41.85438156;0.00008203
41.86034203;0.00012522
41.86630249;0.00025578
41.87226295;0.00050205
41.87822342;0.00083955
41.88418388;0.00141724
41.89014435;0.00143584
41.89610481;0.00093124
41.90206528;0.00086973
41.90802574;0.00142456
41.91398621;0.00194882
41.91994667;0.00223271
41.92590714;0.00247164
41.9318676;0.00194237
41.93782806;0.00115626
41.94378853;0.00223341
41.94974899;0.00510732
41.95570946;0.00692085
41.96166992;0.00717329
41.96763039;0.00689675
41.97359085;0.00428794
41.97955132;0.00145031
41.98551178;0.01465824
41.99147224;0.03472345
41.99743271;0.04285795
42.00339317;0.04280519
42.00935364;0.03829624
42.0153141;0.02052529
42.02127457;0.00466711
42.02723503;0.00249631
42.0331955;0.00470772
42.03915596;0.00518456
42.04511642;0.00495664
42.05107689;0.00419691
42.05703735;0.00215656
42.06299782;0.00106958
42.06895828;0.00193861
42.07491875;0.00280277
42.08087921;0.00256585
42.08683968;0.00229233
42.09280014;0.00196282
42.0987606;0.00129135
42.10472107;0.00114606
42.11068153;0.00161293
42.116642;0.0017368
42.12260246;0.00142347
42.12856293;0.00136103
42.13452339;0.00118913
42.14048386;0.00086828
42.14644432;0.000789
42.15240479;0.00088001
42.15836525;0.00065593
42.16432571;0.00044543
42.17028618;0.00052779
42.17624664;0.00093781
42.18220711;0.00125389
42.18816757;0.00145893
42.19412804;0.00149881
42.2000885;0.00103222
42.20604897;0.00044373
42.21200943;0.00037442
42.21796989;0.0006357
42.22393036;0.00070098
42.22989082;0.00061474
42.23585129;0.00034781
42.24181175;0.00025942
42.24777222;0.00076422
42.25373268;0.00089814
42.25969315;0.00079164
42.26565361;0.00061648
42.27161407;0.00096332
42.27757454;0.00120947
42.283535;0.00113835
42.28949547;0.00151228
42.29545593;0.00288736
42.3014164;0.00403125
42.30737686;0.00433188
42.31333733;0.00446818
42.31929779;0.00358042
42.32525826;0.0017863
42.33121872;0.00112433
42.33717918;0.0048302
42.34313965;0.00680404
42.34910011;0.00684337
42.35506058;0.0063993
42.36102104;0.00379435
42.36698151;0.00107902
42.37294197;0.00167788
42.37890244;0.00342112
42.3848629;0.00376512
42.39082336;0.00326908
42.39678383;0.00251425
42.40274429;0.00099477
42.40870476;0.00013055
42.41466522;0.00132697
42.42062569;0.00259535
42.42658615;0.00257003
42.43254662;0.00220807
42.43850708;0.00166086
42.44446754;0.00061534
42.45042801;0.00037041
42.45638847;0.00124647
42.46234894;0.00192078
42.4683094;0.00183346
42.47426987;0.00189671
42.48023033;0.00209347
42.4861908;0.0020597
42.49215126;0.00218079
42.49811172;0.00263708
42.50407219;0.00257881
42.51003265;0.0019194
42.51599312;0.00169145
42.52195358;0.00195513
42.52791405;0.00209828
42.53387451;0.00220055
42.53983498;0.00233713
42.54579544;0.00166306
42.55175591;0.00092182
42.55771637;0.00121582
42.56367683;0.00187224
42.5696373;0.00226771
42.57559776;0.00253768
42.58155823;0.00245615
42.58751869;0.00121347
42.59347916;0.00062686
42.59943962;0.00152716
42.60540009;0.00300811
42.61136055;0.00377328
42.61732101;0.00422566
42.62328148;0.00368958
42.62924194;0.00166117
42.63520241;0.00196984
42.64116287;0.00787889
42.64712334;0.01372665
42.6530838;0.01499097
42.65904427;0.0149433
42.66500473;0.01136358
42.67096519;0.0041209
42.67692566;0.00065309
42.68288612;0.0012687
42.68884659;0.0014811
42.69480705;0.0013318
42.70076752;0.00128236
42.70672798;0.00088678
42.71268845;0.00030622
42.71864891;0.00040644
42.72460938;0.00077777
42.73056984;0.00078014
42.7365303;0.00046434
42.74249077;0.00025063
42.74845123;0.00026814
42.7544117;0.00038069
42.76037216;0.00018698
42.76633263;0.00067325
42.77229309;0.00086153
42.77825356;0.00081239
42.78421402;0.00060177
42.79017448;0.00009367
42.79613495;0.00027255
42.80209541;0.00028583
42.80805588;0.00074066
42.81401634;0.00077705
42.81997681;0.00077141
42.82593727;0.00089255
42.83189774;0.00081075
42.8378582;0.00058515
42.84381866;0.00093498
42.84977913;0.00130731
42.85573959;0.00118707
42.86170006;0.0011674
42.86766052;0.00132011
42.87362099;0.00148794
42.87958145;0.00176002
42.88554192;0.0022412
42.89150238;0.00198804
42.89746284;0.00123327
42.90342331;0.00135077
42.90938377;0.00219567
42.91534424;0.00263955
42.9213047;0.0030126
42.92726517;0.00321212
42.93322563;0.00198021
42.9391861;0.00089481
42.94514656;0.00237313
42.95110703;0.0052388
42.95706749;0.0066995
42.96302795;0.00723245
42.96898842;0.00689934
42.97494888;0.00373792
42.98090935;0.00239845
42.98686981;0.01759915
42.99283028;0.03521447
42.99879074;0.04007753
43.00475121;0.03980327
43.01071167;0.03310787
43.01667213;0.0152333
43.0226326;0.00349071
43.02859306;0.00332698
43.03455353;0.00491782
43.04051399;0.00482532
43.04647446;0.00424446
43.05243492;0.00306842
43.05839539;0.0013214
43.06435585;0.00080554
43.07031631;0.00158803
43.07627678;0.00205653
43.08223724;0.00172772
43.08819771;0.0012809
43.09415817;0.00070453
43.10011864;0.0002708
43.1060791;0.0002094
43.11203957;0.00044802
43.11800003;0.00041332
43.12396049;0.0003222
43.12992096;0.00048515
43.13588142;0.00044078
43.14184189;0.00032152
43.14780235;0.00040192
43.15376282;0.00062403
43.15972328;0.00051271
43.16568375;0.00012592
43.17164421;0.00012899
43.17760468;0.0002253
43.18356514;0.00034125
43.1895256;0.00050937
43.19548607;0.0005769
43.20144653;0.00030228
43.207407;0.00026214
43.21336746;0.00039184
43.21932793;0.00043135
43.22528839;0.00023557
43.23124886;0.00057737
43.23720932;0.00093714
43.24316978;0.00093243
43.24913025;0.00105297
43.25509071;0.00153395
43.26105118;0.00178398
43.26701164;0.00172123
43.27297211;0.00170766
43.27893257;0.00120717
43.28489304;0.0006474
43.2908535;0.00199403
43.29681396;0.00540145
43.30277443;0.00746199
43.30873489;0.0077728
43.31469536;0.00739761
43.32065582;0.00439046
43.32661629;0.00058227
43.33257675;0.00430126
43.33853722;0.00957162
43.34449768;0.01135353
43.35045815;0.01108259
43.35641861;0.0096979
43.36237907;0.0052058
43.36833954;0.00161312
43.3743;0.00199031
43.38026047;0.00353018
43.38622093;0.0036235
43.3921814;0.00323049
43.39814186;0.00251291
43.40410233;0.00124659
43.41006279;0.00077928
43.41602325;0.00185316
43.42198372;0.00293337
43.42794418;0.00281371
43.43390465;0.00246288
43.43986511;0.00203933
43.44582558;0.00139517
43.45178604;0.00138852
43.45774651;0.0021018
43.46370697;0.00220218
43.46966743;0.00146648
43.4756279;0.00103176
43.48158836;0.00089377
43.48754883;0.00084862
