kHz;V
36.61513329;0.00519964
36.62109375;0.00524286
36.62705421;0.00351698
36.63301468;0.00107737
36.63897514;0.00866593
36.64493561;0.02025685
36.65089607;0.02481928
36.65685654;0.02535568
36.662817;0.0226658
36.66877747;0.01201291
36.67473793;0.00321652
36.68069839;0.00217358
36.68665886;0.00315113
36.69261932;0.00315368
36.69857979;0.00298931
36.70454025;0.00248322
36.71050072;0.00115006
36.71646118;0.00044125
36.72242165;0.00058573
36.72838211;0.00069279
36.73434258;0.0004753
36.74030304;0.00018091
36.7462635;0.00042362
36.75222397;0.00111293
36.75818443;0.00165365
36.7641449;0.00223877
36.77010536;0.00234893
36.77606583;0.00185465
36.78202629;0.00130432
36.78798676;0.00058521
36.79394722;0.0004983
36.79990768;0.00121165
36.80586815;0.00199823
36.81182861;0.00189864
36.81778908;0.00132484
36.82374954;0.00070585
36.82971001;0.00046008
36.83567047;0.0013896
36.84163094;0.00194832
36.8475914;0.0022551
36.85355186;0.00172444
36.85951233;0.00083901
36.86547279;0.00022727
36.87143326;0.00105473
36.87739372;0.0014648
36.88335419;0.00149358
36.88931465;0.00134651
36.89527512;0.00090923
36.90123558;0.00060028
36.90719604;0.00061122
36.91315651;0.0005988
36.91911697;0.0004584
36.92507744;0.00037856
36.9310379;0.00026693
36.93699837;0.00033943
36.94295883;0.00095999
36.9489193;0.00316348
36.95487976;0.00482038
36.96084023;0.00534797
36.96680069;0.00554286
36.97276115;0.00410116
36.97872162;0.00347265
36.98468208;0.01487481
36.99064255;0.03673815
36.99660301;0.04727159
37.00256348;0.04723248
37.00852394;0.04320012
37.01448441;0.02439323
37.02044487;0.00460069
37.02640533;0.00316313
37.0323658;0.00534506
37.03832626;0.0055102
37.04428673;0.004818
37.05024719;0.00370956
37.05620766;0.00149332
37.06216812;0.0008944
37.06812859;0.00171578
37.07408905;0.00214218
37.08004951;0.00184402
37.08600998;0.00145643
37.09197044;0.00106809
37.09793091;0.00055591
37.10389137;0.00047854
37.10985184;0.00065438
37.1158123;0.00077104
37.12177277;0.00057677
37.12773323;0.00023685
37.1336937;0.00054009
37.13965416;0.0007765
37.14561462;0.00092379
37.15157509;0.00123971
37.15753555;0.00124827
37.16349602;0.00088439
37.16945648;0.0004729
37.17541695;0.00051733
37.18137741;0.00135161
37.18733788;0.00206985
37.19329834;0.00266156
37.1992588;0.00231751
37.20521927;0.00139629
37.21117973;0.00054611
37.2171402;0.00144489
37.22310066;0.00235584
37.22906113;0.00286476
37.23502159;0.00288169
37.24098206;0.0019665
37.24694252;0.00090084
37.25290298;0.00051659
37.25886345;0.00173025
37.26482391;0.00228904
37.27078438;0.00245971
37.27674484;0.00194812
37.28270531;0.00072145
37.28866577;0.00004766
37.29462624;0.00033568
37.3005867;0.00047087
37.30654716;0.00029952
37.31250763;0.00033686
37.31846809;0.0001301
37.32442856;0.00066146
37.33038902;0.00224813
37.33634949;0.00606241
37.34230995;0.00837525
37.34827042;0.00820781
37.35423088;0.00745964
37.36019135;0.00442587
37.36615181;0.00055993
37.37211227;0.00197949
37.37807274;0.00388025
37.3840332;0.0043556
37.38999367;0.00383518
37.39595413;0.00300734
37.4019146;0.00117636
37.40787506;0.00046806
37.41383553;0.00146454
37.41979599;0.00242394
37.42575645;0.00247305
37.43171692;0.00206313
37.43767738;0.00137754
37.44363785;0.00028383
37.44959831;0.00060899
37.45555878;0.00105698
37.46151924;0.00133704
37.46747971;0.0011994
37.47344017;0.00100387
37.47940063;0.00071236
37.4853611;0.00030362
37.49132156;0.0002551
37.49728203;0.0004316
37.50324249;0.00035826
37.50920296;0.00011783
37.51516342;0.00018963
37.52112389;0.00070548
37.52708435;0.00112393
37.53304482;0.00137304
37.53900528;0.00163629
37.54496574;0.00139734
37.55092621;0.00071777
37.55688667;0.00025234
37.56284714;0.00152701
37.5688076;0.00243135
37.57476807;0.0028601
37.58072853;0.00299816
37.586689;0.00211816
37.59264946;0.00083127
37.59860992;0.00101531
37.60457039;0.00344964
37.61053085;0.00474527
37.61649132;0.00533485
37.62245178;0.00516356
37.62841225;0.00316592
37.63437271;0.00156059
37.64033318;0.00811583
37.64629364;0.0157833
37.6522541;0.01798142
37.65821457;0.01831739
37.66417503;0.01517584
37.6701355;0.00681778
37.67609596;0.0013009
37.68205643;0.00052075
37.68801689;0.00066653
37.69397736;0.00063957
37.69993782;0.00042151
37.70589828;0.0003653
37.71185875;0.00057509
37.71781921;0.00095242
37.72377968;0.00177921
37.72974014;0.00219611
37.73570061;0.00187682
37.74166107;0.00140367
37.74762154;0.00073577
37.753582;0.00101106
37.75954247;0.00199921
37.76550293;0.00292716
37.77146339;0.0029165
37.77742386;0.0023886
37.78338432;0.00157133
37.78934479;0.00054439
37.79530525;0.00127439
37.80126572;0.00217005
37.80722618;0.00273799
37.81318665;0.00231679
37.81914711;0.00157047
37.82510757;0.00072324
37.83106804;0.00036044
37.8370285;0.00100703
37.84298897;0.00137775
37.84894943;0.00151597
37.8549099;0.00108754
37.86087036;0.00082132
37.86683083;0.00073879
37.87279129;0.00064906
37.87875175;0.00067945
37.88471222;0.00065557
37.89067268;0.00036262
37.89663315;0.00012632
37.90259361;0.00014892
37.90855408;0.00082721
37.91451454;0.00140124
37.92047501;0.0016004
37.92643547;0.00168392
37.93239594;0.00124596
37.9383564;0.00056036
37.94431686;0.00107825
37.95027733;0.00386816
37.95623779;0.00552813
37.96219826;0.00618235
37.96815872;0.00621813
37.97411919;0.00421944
37.98007965;0.00476313
37.98604012;0.01926827
37.99200058;0.0399258
37.99796104;0.04677172
38.00392151;0.04627893
38.00988197;0.03969846
38.01584244;0.01919713
38.0218029;0.0028816
38.02776337;0.00200988
38.03372383;0.00335734
38.0396843;0.00315432
38.04564476;0.00269542
38.05160522;0.00184852
38.05756569;0.00045721
38.06352615;0.0007042
38.06948662;0.00057153
38.07544708;0.00051894
38.08140755;0.00053189
38.08736801;0.00070608
38.09332848;0.00069527
38.09928894;0.00054878
38.1052494;0.00073638
38.11120987;0.00132629
38.11717033;0.00146274
38.1231308;0.00106351
38.12909126;0.00060052
38.13505173;0.0005005
38.14101219;0.00108445
38.14697266;0.00159263
38.15293312;0.0021427
38.15889359;0.00199088
38.16485405;0.00132925
38.17081451;0.00067952
38.17677498;0.00101177
38.18273544;0.00194664
38.18869591;0.00256528
38.19465637;0.00288335
38.20061684;0.00239444
38.2065773;0.00152121
38.21253777;0.00071761
38.21849823;0.00097225
38.22445869;0.00146526
38.23041916;0.00191179
38.23637962;0.00183616
38.24234009;0.00101075
38.24830055;0.00041708
38.25426102;0.00000481
38.26022148;0.00047592
38.26618195;0.00076224
38.27214241;0.00081914
38.27810287;0.00062538
38.28406334;0.00058768
38.2900238;0.00078479
38.29598427;0.00271253
38.30194473;0.00424868
38.3079052;0.00474472
38.31386566;0.00495247
38.31982613;0.00365849
38.32578659;0.00207459
38.33174706;0.00443267
38.33770752;0.0095183
38.34366798;0.01160366
38.34962845;0.01120529
38.35558891;0.0098632
38.36154938;0.00508039
38.36750984;0.0005593
38.37347031;0.00241184
38.37943077;0.00406606
38.38539124;0.00422918
38.3913517;0.00371451
38.39731216;0.00265266
38.40327263;0.0007528
38.40923309;0.00071936
38.41519356;0.00148907
38.42115402;0.00204357
38.42711449;0.00189332
38.43307495;0.00170647
38.43903542;0.00139044
38.44499588;0.00065976
38.45095634;0.00016315
38.45691681;0.00021798
38.46287727;0.00033791
38.46883774;0.00033066
38.4747982;0.00039507
38.48075867;0.00044173
38.48671913;0.000544
38.4926796;0.00070524
38.49864006;0.00089678
38.50460052;0.00088651
38.51056099;0.00067519
38.51652145;0.0001942
38.52248192;0.000944
38.52844238;0.00183859
38.53440285;0.00243574
38.54036331;0.0028459
38.54632378;0.00233787
38.55228424;0.00133382
38.55824471;0.00048824
38.56420517;0.00156066
38.57016563;0.00233008
38.5761261;0.0027687
38.58208656;0.00287297
38.58804703;0.00189745
38.59400749;0.00089523
38.59996796;0.00170619
38.60592842;0.00339168
38.61188889;0.00404872
38.61784935;0.00430137
38.62380981;0.00369557
38.62977028;0.00183719
38.63573074;0.00053093
38.64169121;0.00429949
38.64765167;0.00749053
38.65361214;0.008163
38.6595726;0.0080879
38.66553307;0.00584155
38.67149353;0.00194168
38.67745399;0.00107505
38.68341446;0.00244246
38.68937492;0.0031369
38.69533539;0.00298556
38.70129585;0.00260433
38.70725632;0.00151088
38.71321678;0.00020594
38.71917725;0.00140196
38.72513771;0.00285733
38.73109818;0.00327815
38.73705864;0.00303971
38.7430191;0.00242898
38.74897957;0.0010489
38.75494003;0.00086615
38.7609005;0.0017114
38.76686096;0.0024143
38.77282143;0.00221417
38.77878189;0.00173414
38.78474236;0.00100854
38.79070282;0.00028207
38.79666328;0.00123956
38.80262375;0.00186066
38.80858421;0.00214729
38.81454468;0.00175893
38.82050514;0.0012498
38.82646561;0.00067029
38.83242607;0.00029285
38.83838654;0.0004163
38.844347;0.00068728
38.85030746;0.00071489
38.85626793;0.00049306
38.86222839;0.00048775
38.86818886;0.00042803
38.87414932;0.0003794
38.88010979;0.00049075
38.88607025;0.00071652
38.89203072;0.00079229
38.89799118;0.00063371
38.90395164;0.00028043
38.90991211;0.00158774
38.91587257;0.00252224
38.92183304;0.0030099
38.9277935;0.00324398
38.93375397;0.00232575
38.93971443;0.00078154
38.9456749;0.00199151
38.95163536;0.00552499
38.95759583;0.00716265
38.96355629;0.00771285
38.96951675;0.00698687
38.97547722;0.00391264
38.98143768;0.00531353
38.98739815;0.01969255
38.99335861;0.03514713
38.99931908;0.0383571
39.00527954;0.03773085
39.01124001;0.02971896
39.01720047;0.01176092
39.02316093;0.00082142
39.0291214;0.0017127
39.03508186;0.00216396
39.04104233;0.00193298
39.04700279;0.00178889
39.05296326;0.00119232
39.05892372;0.00037854
39.06488419;0.00025997
39.07084465;0.00039685
39.07680511;0.00054485
39.08276558;0.00044633
39.08872604;0.00036563
39.09468651;0.00058894
39.10064697;0.00101179
39.10660744;0.00141619
39.1125679;0.00186714
39.11852837;0.00170386
39.12448883;0.00108471
39.1304493;0.00036449
39.13640976;0.00068524
39.14237022;0.00137528
39.14833069;0.00200402
39.15429115;0.00242156
39.16025162;0.00200483
39.16621208;0.00129177
39.17217255;0.00046948
39.17813301;0.00103712
39.18409348;0.00180673
39.19005394;0.00231411
39.1960144;0.00235686
39.20197487;0.00162639
39.20793533;0.00095488
39.2138958;0.00081307
39.21985626;0.0011856
39.22581673;0.00143563
39.23177719;0.00154261
39.23773766;0.00118313
39.24369812;0.00062602
39.24965858;0.0004607
39.25561905;0.00049154
39.26157951;0.00075389
39.26753998;0.0009732
39.27350044;0.00112885
39.27946091;0.00082083
39.28542137;0.00032667
39.29138184;0.00239589
39.2973423;0.00622644
39.30330276;0.00809062
39.30926323;0.00838296
39.31522369;0.00801831
39.32118416;0.00498255
39.32714462;0.00256327
39.33310509;0.00606554
39.33906555;0.01152581
39.34502602;0.01288343
39.35098648;0.01229714
39.35694695;0.01000882
39.36290741;0.00417527
39.36886787;0.00044068
39.37482834;0.00272367
39.3807888;0.00419391
39.38674927;0.0042285
39.39270973;0.00382704
39.3986702;0.00263287
39.40463066;0.00085721
39.41059113;0.00076637
39.41655159;0.00125905
39.42251205;0.00142432
39.42847252;0.00128393
39.43443298;0.00129005
39.44039345;0.00103478
39.44635391;0.00051912
39.45231438;0.00031958
39.45827484;0.00046103
39.46423531;0.00053015
39.47019577;0.00051193
39.47615623;0.00034426
39.4821167;0.00026363
39.48807716;0.00058279
39.49403763;0.00084552
39.49999809;0.00123803
39.50595856;0.0012875
39.51191902;0.001021
39.51787949;0.00048648
39.52383995;0.00086297
39.52980042;0.00173965
39.53576088;0.00269525
39.54172134;0.00327107
39.54768181;0.0026415
39.55364227;0.00160636
39.55960274;0.00047809
39.5655632;0.00155199
39.57152367;0.00248203
39.57748413;0.00320029
39.5834446;0.00314912
39.58940506;0.00199727
39.59536552;0.00096203
39.60132599;0.00123301
39.60728645;0.00243555
39.61324692;0.00279012
39.61920738;0.00272359
39.62516785;0.00189827
39.63112831;0.00060015
39.63708878;0.00045863
39.64304924;0.00185042
39.6490097;0.00281974
39.65497017;0.00296213
39.66093063;0.00288645
39.6668911;0.00190661
39.67285156;0.00076596
39.67881203;0.00192988
39.68477249;0.00434104
39.69073296;0.00537784
39.69669342;0.00533134
39.70265388;0.00465579
39.70861435;0.00248359
39.71457481;0.00112081
39.72053528;0.00229328
39.72649574;0.00364532
39.73245621;0.00364032
39.73841667;0.00301942
39.74437714;0.00198066
39.7503376;0.00025843
39.75629807;0.00095241
39.76225853;0.00177531
39.76821899;0.00235159
39.77417946;0.00210579
39.78013992;0.00169131
39.78610039;0.0009437
39.79206085;0.00018867
39.79802132;0.00084617
39.80398178;0.00130502
39.80994225;0.0014698
39.81590271;0.00119661
39.82186317;0.00098414
39.82782364;0.00068847
39.8337841;0.00033949
39.83974457;0.00026777
39.84570503;0.00047234
39.8516655;0.00063884
39.85762596;0.00072344
39.86358643;0.00041831
39.86954689;0.00036692
39.87550735;0.00088223
39.88146782;0.00117273
39.88742828;0.00139545
39.89338875;0.00101673
39.89934921;0.00032953
39.90530968;0.00083
39.91127014;0.0022973
39.91723061;0.00295574
39.92319107;0.00326124
39.92915154;0.00319114
39.935112;0.00209774
39.94107246;0.00072681
39.94703293;0.00253178
39.95299339;0.00566225
39.95895386;0.00701291
39.96491432;0.00773614
39.97087479;0.00680103
39.97683525;0.00390384
39.98279572;0.00567334
39.98875618;0.01654548
39.99471664;0.02512597
40.00067711;0.0260569
40.00663757;0.02523278
40.01259804;0.01784747
40.0185585;0.00594947
40.02451897;0.00056011
40.03047943;0.00018576
40.0364399;0.00029506
40.04240036;0.00010673
40.04836082;0.00012991
40.05432129;0.00004362
40.06028175;0.00026468
40.06624222;0.00093944
40.07220268;0.00184889
40.07816315;0.00203069
40.08412361;0.00167595
40.09008408;0.00106911
40.09604454;0.00015288
40.102005;0.00078575
40.10796547;0.00149196
40.11392593;0.0020759
40.1198864;0.00191422
40.12584686;0.00139548
40.13180733;0.00068725
40.13776779;0.00073582
40.14372826;0.00132029
40.14968872;0.00186765
40.15564919;0.00191937
40.16160965;0.00124316
40.16757011;0.00066673
40.17353058;0.00008582
40.17949104;0.00077311
40.18545151;0.00118029
40.19141197;0.00146286
40.19737244;0.00145711
40.2033329;0.00116563
40.20929337;0.00082603
40.21525383;0.00039429
40.22121429;0.00011572
40.22717476;0.00017356
40.23313522;0.00015247
40.23909569;0.00003446
40.24505615;0.00001281
40.25101662;0.00057146
40.25697708;0.00173143
40.26293755;0.00247112
40.26889801;0.00281496
40.27485847;0.0029803
40.28081894;0.00220785
40.2867794;0.00083823
40.29273987;0.00382626
40.29870033;0.00907917
40.3046608;0.01118593
40.31062126;0.01165062
40.31658173;0.0103816
40.32254219;0.00564356
40.32850266;0.00332601
40.33446312;0.00760777
40.34042358;0.01218438
40.34638405;0.01275184
40.35234451;0.01224056
40.35830498;0.00932579
40.36426544;0.00349095
40.37022591;0.00083974
40.37618637;0.00234892
40.38214684;0.00317999
40.3881073;0.00305234
40.39406776;0.00262655
40.40002823;0.00162601
40.40598869;0.00046655
40.41194916;0.00016039
40.41790962;0.00028319
40.42387009;0.00041707
40.42983055;0.00050265
40.43579102;0.00062594
40.44175148;0.00079896
40.44771194;0.00092834
40.45367241;0.00107261
40.45963287;0.00130904
40.46559334;0.00118197
40.4715538;0.00086705
40.47751427;0.00037865
40.48347473;0.00070647
40.4894352;0.00151304
40.49539566;0.00212208
40.50135612;0.00240094
40.50731659;0.00181307
40.51327705;0.00101205
40.51923752;0.00010402
40.52519798;0.00128648
40.53115845;0.00203684
40.53711891;0.00275972
40.54307938;0.00299215
40.54903984;0.00207711
40.55500031;0.00099163
40.56096077;0.00064598
40.56692123;0.00160157
40.5728817;0.00212641
40.57884216;0.00232776
40.58480263;0.00187032
40.59076309;0.00098776
40.59672356;0.00052504
40.60268402;0.00040104
40.60864449;0.00053656
40.61460495;0.00062426
40.62056541;0.00068264
40.62652588;0.00049603
40.63248634;0.00075837
40.63844681;0.0046358
40.64440727;0.01150111
40.65036774;0.01466196
40.6563282;0.01491517
40.66228867;0.01369264
40.66824913;0.00773391
40.67420959;0.00252652
40.68017006;0.00362128
40.68613052;0.00640661
40.69209099;0.00707001
40.69805145;0.00666813
40.70401192;0.00520114
40.70997238;0.00194286
40.71593285;0.00127271
40.72189331;0.00295756
40.72785378;0.00413708
40.73381424;0.00404916
40.7397747;0.0036063
40.74573517;0.00257962
40.75169563;0.00082724
40.7576561;0.00051325
40.76361656;0.00147267
40.76957703;0.00190518
40.77553749;0.00167255
40.78149796;0.00132272
40.78745842;0.00071977
40.79341888;0.00009107
40.79937935;0.00016284
40.80533981;0.00038597
40.81130028;0.00036661
40.81726074;0.0001849
40.82322121;0.00017963
40.82918167;0.00034589
40.83514214;0.00051062
40.8411026;0.0007438
40.84706306;0.00095632
40.85302353;0.00070223
40.85898399;0.0002756
40.86494446;0.00055356
40.87090492;0.00162585
40.87686539;0.00235252
40.88282585;0.00296651
40.88878632;0.00326464
40.89474678;0.00256623
40.90070724;0.001441
40.90666771;0.00087422
40.91262817;0.0025449
40.91858864;0.00334661
40.9245491;0.00371505
40.93050957;0.00310067
40.93647003;0.00125338
40.9424305;0.00073345
40.94839096;0.00336855
40.95435143;0.00539604
40.96031189;0.00585394
40.96627235;0.00588817
40.97223282;0.00432842
40.97819328;0.00197368
40.98415375;0.00313668
40.99011421;0.00778081
40.99607468;0.01045929
41.00203514;0.01059751
41.00799561;0.00988856
41.01395607;0.00606104
41.01991653;0.00157412
41.025877;0.00057845
41.03183746;0.00167261
41.03779793;0.00237549
41.04375839;0.00249858
41.04971886;0.00218547
41.05567932;0.00113796
41.06163979;0.00038875
41.06760025;0.00156711
41.07356071;0.00269799
41.07952118;0.00282201
41.08548164;0.0024694
41.09144211;0.00153615
41.09740257;0.00033303
41.10336304;0.00138785
41.1093235;0.00237356
41.11528397;0.00271971
41.12124443;0.00195377
41.1272049;0.00111556
41.13316536;0.00018838
41.13912582;0.00113771
41.14508629;0.00170064
41.15104675;0.00204517
41.15700722;0.00199585
41.16296768;0.00145004
41.16892815;0.00103392
41.17488861;0.00052336
41.18084908;0.00013488
41.18680954;0.00025695
41.19277;0.00049049
41.19873047;0.00059907
41.20469093;0.00062456
41.2106514;0.00070769
41.21661186;0.00081486
41.22257233;0.00095043
41.22853279;0.00114248
41.23449326;0.00122276
41.24045372;0.00102738
41.24641418;0.00064908
41.25237465;0.00061758
41.25833511;0.00222184
41.26429558;0.00292525
41.27025604;0.00329265
41.27621651;0.00324758
41.28217697;0.00192401
41.28813744;0.00059911
41.2940979;0.00510602
41.30005836;0.00982834
41.30601883;0.01129765
41.31197929;0.01178155
41.31793976;0.00967609
41.32390022;0.00464091
41.32986069;0.00356106
41.33582115;0.00776658
41.34178162;0.01088395
41.34774208;0.01084872
41.35370255;0.01015583
41.35966301;0.00691002
41.36562347;0.00209132
41.37158394;0.00026496
41.3775444;0.00108435
41.38350487;0.00141267
41.38946533;0.00134966
41.3954258;0.00135102
41.40138626;0.00107003
41.40734673;0.0007221
41.41330719;0.00071451
41.41926765;0.0009689
41.42522812;0.00080038
41.43118858;0.0003539
41.43714905;0.00018998
41.44310951;0.0007365
41.44906998;0.00116188
41.45503044;0.0015766
41.46099091;0.0018846
41.46695137;0.00155633
41.47291183;0.00107909
41.4788723;0.00058
41.48483276;0.00064055
41.49079323;0.00127247
41.49675369;0.00190992
41.50271416;0.00211246
41.50867462;0.00147057
41.51463509;0.00068398
41.52059555;0.00037753
41.52655602;0.00144145
41.53251648;0.00191624
41.53847694;0.00222619
41.54443741;0.00201687
41.55039787;0.00131499
41.55635834;0.0010433
41.5623188;0.00114884
41.56827927;0.00138197
41.57423973;0.00149058
41.5802002;0.00146995
41.58616066;0.00094736
41.59212112;0.00036306
41.59808159;0.00007358
41.60404205;0.00039558
41.61000252;0.00065249
41.61596298;0.00093112
41.62192345;0.00128599
41.62788391;0.00102768
41.63384438;0.00141162
41.63980484;0.00980424
41.6457653;0.02054821
41.65172577;0.0241325
41.65768623;0.02458499
41.6636467;0.02118064
41.66960716;0.01037609
41.67556763;0.00331472
41.68152809;0.00518209
41.68748856;0.0078679
41.69344902;0.00797006
41.69940948;0.00731704
41.70536995;0.00513418
41.71133041;0.0015026
41.71729088;0.00093873
41.72325134;0.00230972
41.72921181;0.00295154
41.73517227;0.00262405
41.74113274;0.002222
41.7470932;0.00120025
41.75305367;0.00033134
41.75901413;0.00087806
41.76497459;0.00114773
41.77093506;0.00112194
41.77689552;0.00095988
41.78285599;0.00080569
41.78881645;0.00050074
41.79477692;0.00030823
41.80073738;0.00046376
41.80669785;0.00070697
41.81265831;0.0006644
41.81861877;0.00053984
41.82457924;0.00068254
41.8305397;0.00110845
41.83650017;0.0015654
41.84246063;0.00209606
41.8484211;0.0023446
41.85438156;0.00184763
41.86034203;0.0011036
41.86630249;0.00083651
41.87226295;0.00175163
41.87822342;0.00229247
41.88418388;0.0027857
41.89014435;0.00273067
41.89610481;0.00168043
41.90206528;0.00061116
41.90802574;0.00085958
41.91398621;0.00218434
41.91994667;0.00281576
41.92590714;0.0032587
41.9318676;0.00274237
41.93782806;0.00137643
41.94378853;0.00056714
41.94974899;0.00210597
41.95570946;0.00329893
41.96166992;0.00355698
41.96763039;0.00351887
41.97359085;0.00237178
41.97955132;0.00053657
41.98551178;0.002034
41.99147224;0.00506541
41.99743271;0.0064371
42.00339317;0.00655421
42.00935364;0.00577003
42.0153141;0.0030446
42.02127457;0.00091437
42.02723503;0.00213686
42.0331955;0.0037462
42.03915596;0.00400081
42.04511642;0.00372907
42.05107689;0.00284522
42.05703735;0.00098922
42.06299782;0.00110059
42.06895828;0.00244075
42.07491875;0.00332202
42.08087921;0.00301807
42.08683968;0.00250324
42.09280014;0.00162511
42.0987606;0.00072506
42.10472107;0.00121832
42.11068153;0.00193964
42.116642;0.00215836
42.12260246;0.00171873
42.12856293;0.00119672
42.13452339;0.00047425
42.14048386;0.00051339
42.14644432;0.00088822
42.15240479;0.00108057
42.15836525;0.00089011
42.16432571;0.00048801
42.17028618;0.00037961
42.17624664;0.00056014
42.18220711;0.00072266
42.18816757;0.00059328
42.19412804;0.00033007
42.2000885;0.00029429
42.20604897;0.00033518
42.21200943;0.00015053
42.21796989;0.00059867
42.22393036;0.00089726
42.22989082;0.00119963
42.23585129;0.00146899
42.24181175;0.00110732
42.24777222;0.00046877
42.25373268;0.00160012
42.25969315;0.00327666
42.26565361;0.00392133
42.27161407;0.0043575
42.27757454;0.00390083
42.283535;0.00211457
42.28949547;0.00109737
42.29545593;0.00596853
42.3014164;0.00999586
42.30737686;0.01094736
42.31333733;0.0110761
42.31929779;0.00801889
42.32525826;0.00305858
42.33121872;0.00243962
42.33717918;0.00540421
42.34313965;0.0069214
42.34910011;0.0068257
42.35506058;0.00634129
42.36102104;0.00382435
42.36698151;0.00099386
42.37294197;0.00023905
42.37890244;0.00025026
42.3848629;0.0003208
42.39082336;0.00044588
42.39678383;0.00042712
42.40274429;0.00045408
42.40870476;0.00079741
42.41466522;0.00137468
42.42062569;0.00199697
42.42658615;0.0019482
42.43254662;0.00161822
42.43850708;0.00102609
42.44446754;0.00084356
42.45042801;0.00153093
42.45638847;0.00232399
42.46234894;0.00259493
42.4683094;0.00206287
42.47426987;0.00141183
42.48023033;0.00039907
42.4861908;0.00079825
42.49215126;0.00158982
42.49811172;0.00224134
42.50407219;0.0022383
42.51003265;0.00155962
42.51599312;0.00075822
42.52195358;0.00037003
42.52791405;0.00101691
42.53387451;0.00122665
42.53983498;0.00137167
42.54579544;0.00114025
42.55175591;0.00071198
42.55771637;0.00052316
42.56367683;0.00044361
42.5696373;0.00041044
42.57559776;0.00016451
42.58155823;0.00010313
42.58751869;0.00006302
42.59347916;0.00024769
42.59943962;0.00120107
42.60540009;0.00244095
42.61136055;0.00296246
42.61732101;0.00322442
42.62328148;0.00291821
42.62924194;0.00136809
42.63520241;0.00332301
42.64116287;0.01595619
42.64712334;0.02821153
42.6530838;0.03097676
42.65904427;0.03109066
42.66500473;0.02443178
42.67096519;0.01018718
42.67692566;0.00328685
42.68288612;0.00561614
42.68884659;0.00763979
42.69480705;0.00744914
42.70076752;0.00687223
42.70672798;0.00448012
42.71268845;0.00110923
42.71864891;0.0007426
42.72460938;0.0018223
42.73056984;0.00228932
42.7365303;0.00213382
42.74249077;0.00180431
42.74845123;0.00091515
42.7544117;0.00007712
42.76037216;0.00034419
42.76633263;0.00022902
42.77229309;0.00015107
42.77825356;0.00021011
42.78421402;0.00013485
42.79017448;0.00013085
42.79613495;0.0003998
42.80209541;0.00081832
42.80805588;0.00121453
42.81401634;0.00120924
42.81997681;0.00092439
42.82593727;0.00055958
42.83189774;0.00105805
42.8378582;0.00166322
42.84381866;0.00229999
42.84977913;0.00244448
42.85573959;0.00176567
42.86170006;0.000922
42.86766052;0.00078317
42.87362099;0.00195949
42.87958145;0.00266617
42.88554192;0.00315064
42.89150238;0.0026917
42.89746284;0.00150549
42.90342331;0.00043541
42.90938377;0.00100604
42.91534424;0.00200686
42.9213047;0.00245673
42.92726517;0.00265612
42.93322563;0.00198614
42.9391861;0.00099193
42.94514656;0.00037425
42.95110703;0.00040304
42.95706749;0.00064214
42.96302795;0.0007681
42.96898842;0.00069605
42.97494888;0.00026129
42.98090935;0.0019024
42.98686981;0.00937231
42.99283028;0.0182772
42.99879074;0.02057799
43.00475121;0.02018531
43.01071167;0.01644094
43.01667213;0.00683819
43.0226326;0.00125272
43.02859306;0.00383017
43.03455353;0.00539032
43.04051399;0.00507445
43.04647446;0.00421238
43.05243492;0.00247245
43.05839539;0.00043094
43.06435585;0.00180948
43.07031631;0.00315102
43.07627678;0.00363155
43.08223724;0.00316703
43.08819771;0.00254806
43.09415817;0.00122982
43.10011864;0.00031817
43.1060791;0.00110342
43.11203957;0.00183177
43.11800003;0.00190635
43.12396049;0.00149199
43.12992096;0.00109725
43.13588142;0.00041489
43.14184189;0.00027766
43.14780235;0.00044668
43.15376282;0.00042948
43.15972328;0.00036309
43.16568375;0.00028749
43.17164421;0.00029688
43.17760468;0.00077595
43.18356514;0.00102433
43.1895256;0.0011636
43.19548607;0.00113204
43.20144653;0.00065251
43.207407;0.00026551
43.21336746;0.00052544
43.21932793;0.00132472
43.22528839;0.0017702
43.23124886;0.00233547
43.23720932;0.00245392
43.24316978;0.00164548
43.24913025;0.00059284
43.25509071;0.00173088
43.26105118;0.00342124
43.26701164;0.00407301
43.27297211;0.00445412
43.27893257;0.00351427
43.28489304;0.00137698
43.2908535;0.00161486
43.29681396;0.00572483
43.30277443;0.00817682
43.30873489;0.00859074
43.31469536;0.00825007
43.32065582;0.00529229
43.32661629;0.00191074
43.33257675;0.00137953
43.33853722;0.00216355
43.34449768;0.0022358
43.35045815;0.00197583
43.35641861;0.00156907
43.36237907;0.00070755
43.36833954;0.00060182
43.3743;0.00128597
43.38026047;0.00213358
43.38622093;0.00231186
43.3921814;0.0020852
43.39814186;0.00151529
43.40410233;0.0007145
43.41006279;0.00124722
43.41602325;0.00241392
43.42198372;0.00303817
43.42794418;0.0026171
43.43390465;0.00188629
43.43986511;0.0007567
43.44582558;0.000682
43.45178604;0.00141438
43.45774651;0.00218673
43.46370697;0.00234433
43.46966743;0.00182254
43.4756279;0.00125958
43.48158836;0.00031891
43.48754883;0.00071306
43.49350929;0.00125302
43.49946976;0.00173391
43.50543022;0.00167581
43.51139069;0.00123039
43.51735115;0.00067889
43.52331161;0.00018305
43.52927208;0.00065356
43.53523254;0.00092529
43.54119301;0.00099012
43.54715347;0.00071357
43.55311394;0.00050289
43.5590744;0.0003251
43.56503487;0.00041381
43.57099533;0.00052888
