kHz;V
36.79990768;0.00148474
36.80586815;0.00152661
36.81182861;0.00143789
36.81778908;0.00143324
36.82374954;0.0014652
36.82971001;0.00117739
36.83567047;0.00073631
36.84163094;0.00042097
36.8475914;0.00096353
36.85355186;0.00128546
36.85951233;0.00150627
36.86547279;0.00128424
36.87143326;0.00095683
36.87739372;0.00069365
36.88335419;0.00030951
36.88931465;0.00057538
36.89527512;0.00081141
36.90123558;0.00117448
36.90719604;0.00148461
36.91315651;0.00209733
36.91911697;0.00218103
36.92507744;0.00206377
36.9310379;0.00154599
36.93699837;0.00041643
36.94295883;0.00187171
36.9489193;0.00503548
36.95487976;0.00737059
36.96084023;0.00759525
36.96680069;0.00707812
36.97276115;0.00466142
36.97872162;0.00250722
36.98468208;0.01081276
36.99064255;0.02854096
36.99660301;0.03751239
37.00256348;0.03829674
37.00852394;0.03568377
37.01448441;0.02091221
37.02044487;0.00531382
37.02640533;0.00116545
37.0323658;0.00152301
37.03832626;0.0014865
37.04428673;0.00118427
37.05024719;0.00090809
37.05620766;0.0008418
37.06216812;0.00118541
37.06812859;0.0014262
37.07408905;0.00171259
37.08004951;0.0016101
37.08600998;0.0015102
37.09197044;0.00135029
37.09793091;0.0014104
37.10389137;0.0016481
37.10985184;0.00194068
37.1158123;0.00222507
37.12177277;0.00229832
37.12773323;0.0022745
37.1336937;0.00175848
37.13965416;0.00106767
37.14561462;0.00029702
37.15157509;0.00087822
37.15753555;0.00125843
37.16349602;0.00139024
37.16945648;0.00138983
37.17541695;0.00100831
37.18137741;0.00084404
37.18733788;0.00066014
37.19329834;0.00075009
37.1992588;0.00060723
37.20521927;0.00074298
37.21117973;0.00121155
37.2171402;0.00202926
37.22310066;0.00241027
37.22906113;0.00228456
37.23502159;0.00194394
37.24098206;0.00085973
37.24694252;0.0004634
37.25290298;0.00186485
37.25886345;0.0033292
37.26482391;0.00371298
37.27078438;0.00366479
37.27674484;0.0030518
37.28270531;0.00128821
37.28866577;0.00115585
37.29462624;0.00322513
37.3005867;0.00495191
37.30654716;0.00508424
37.31250763;0.00495905
37.31846809;0.00384297
37.32442856;0.00187147
37.33038902;0.00150601
37.33634949;0.00208243
37.34230995;0.00266318
37.34827042;0.00264846
37.35423088;0.00263857
37.36019135;0.00220356
37.36615181;0.00160636
37.37211227;0.00144844
37.37807274;0.00244058
37.3840332;0.00313927
37.38999367;0.00346102
37.39595413;0.0032864
37.4019146;0.00203873
37.40787506;0.00094563
37.41383553;0.00135173
37.41979599;0.00246347
37.42575645;0.00272556
37.43171692;0.00272358
37.43767738;0.00228853
37.44363785;0.0013693
37.44959831;0.00079757
37.45555878;0.00084947
37.46151924;0.00110149
37.46747971;0.00116057
37.47344017;0.00146629
37.47940063;0.00148455
37.4853611;0.00157847
37.49132156;0.00139673
37.49728203;0.00108592
37.50324249;0.00088582
37.50920296;0.00026231
37.51516342;0.00037184
37.52112389;0.00092177
37.52708435;0.0015105
37.53304482;0.00166904
37.53900528;0.00165037
37.54496574;0.0013058
37.55092621;0.00086215
37.55688667;0.00093633
37.56284714;0.00146213
37.5688076;0.00186233
37.57476807;0.00187549
37.58072853;0.00193872
37.586689;0.00151406
37.59264946;0.00119973
37.59860992;0.0010624
37.60457039;0.00069823
37.61053085;0.00051846
37.61649132;0.00092821
37.62245178;0.00136071
37.62841225;0.00151942
37.63437271;0.00201855
37.64033318;0.00791663
37.64629364;0.01516007
37.6522541;0.01695588
37.65821457;0.01685693
37.66417503;0.01370026
37.6701355;0.00574112
37.67609596;0.00175578
37.68205643;0.00410765
37.68801689;0.00662335
37.69397736;0.00697375
37.69993782;0.00692609
37.70589828;0.00515027
37.71185875;0.00192072
37.71781921;0.00045375
37.72377968;0.0022046
37.72974014;0.00306124
37.73570061;0.00334184
37.74166107;0.00326983
37.74762154;0.00205421
37.753582;0.00091468
37.75954247;0.00068047
37.76550293;0.0011186
37.77146339;0.0013087
37.77742386;0.00142828
37.78338432;0.00162357
37.78934479;0.0016324
37.79530525;0.00172907
37.80126572;0.00157329
37.80722618;0.00136632
37.81318665;0.00111022
37.81914711;0.0010178
37.82510757;0.00109795
37.83106804;0.00115856
37.8370285;0.00100574
37.84298897;0.00080465
37.84894943;0.00090682
37.8549099;0.00090147
37.86087036;0.00111835
37.86683083;0.00110438
37.87279129;0.00080627
37.87875175;0.00063544
37.88471222;0.00129501
37.89067268;0.00186512
37.89663315;0.00210842
37.90259361;0.00216218
37.90855408;0.00195651
37.91451454;0.00173247
37.92047501;0.00137838
37.92643547;0.00115568
37.93239594;0.00106077
37.9383564;0.00129123
37.94431686;0.00243691
37.95027733;0.00489746
37.95623779;0.00609304
37.96219826;0.00593407
37.96815872;0.00530366
37.97411919;0.00305396
37.98007965;0.00348827
37.98604012;0.01814023
37.99200058;0.03935975
37.99796104;0.04674904
38.00392151;0.04695211
38.00988197;0.04079666
38.01584244;0.02031416
38.0218029;0.00376317
38.02776337;0.00139697
38.03372383;0.00312629
38.0396843;0.0035757
38.04564476;0.00376024
38.05160522;0.00304218
38.05756569;0.00157576
38.06352615;0.00103287
38.06948662;0.00089177
38.07544708;0.00069296
38.08140755;0.00010021
38.08736801;0.00063707
38.09332848;0.00122675
38.09928894;0.00170987
38.1052494;0.00176525
38.11120987;0.00152248
38.11717033;0.00122122
38.1231308;0.00093266
38.12909126;0.00104658
38.13505173;0.00100055
38.14101219;0.00082956
38.14697266;0.00078044
38.15293312;0.00131763
38.15889359;0.00159953
38.16485405;0.00173703
38.17081451;0.00164107
38.17677498;0.00117193
38.18273544;0.0006139
38.18869591;0.00018939
38.19465637;0.00082098
38.20061684;0.00120007
38.2065773;0.00140481
38.21253777;0.00131776
38.21849823;0.00126261
38.22445869;0.00131764
38.23041916;0.00147212
38.23637962;0.00147814
38.24234009;0.00101415
38.24830055;0.00091827
38.25426102;0.00219322
38.26022148;0.00372339
38.26618195;0.00395722
38.27214241;0.00374492
38.27810287;0.00261734
38.28406334;0.00068747
38.2900238;0.00252761
38.29598427;0.00669967
38.30194473;0.00939183
38.3079052;0.00953725
38.31386566;0.00915944
38.31982613;0.00608508
38.32578659;0.00204204
38.33174706;0.00153613
38.33770752;0.00342901
38.34366798;0.00434232
38.34962845;0.00447301
38.35558891;0.00422753
38.36154938;0.00268266
38.36750984;0.00178425
38.37347031;0.0015733
38.37943077;0.00160724
38.38539124;0.00161693
38.3913517;0.00151826
38.39731216;0.00135376
38.40327263;0.00101967
38.40923309;0.00091322
38.41519356;0.00128785
38.42115402;0.00187431
38.42711449;0.00201951
38.43307495;0.00208481
38.43903542;0.00167456
38.44499588;0.00087555
38.45095634;0.00008368
38.45691681;0.00108306
38.46287727;0.00175196
38.46883774;0.00191995
38.4747982;0.0018707
38.48075867;0.00121085
38.48671913;0.00076506
38.4926796;0.00102797
38.49864006;0.00143917
38.50460052;0.00141683
38.51056099;0.00121133
38.51652145;0.00116378
38.52248192;0.00157933
38.52844238;0.00210838
38.53440285;0.00197172
38.54036331;0.00165681
38.54632378;0.00082117
38.55228424;0.0004951
38.55824471;0.00135074
38.56420517;0.00243868
38.57016563;0.00291359
38.5761261;0.00283869
38.58208656;0.00267221
38.58804703;0.00168215
38.59400749;0.00089519
38.59996796;0.00162845
38.60592842;0.00271697
38.61188889;0.00305711
38.61784935;0.00311953
38.62380981;0.00272024
38.62977028;0.0017775
38.63573074;0.00145719
38.64169121;0.00172205
38.64765167;0.00230518
38.65361214;0.00232374
38.6595726;0.00230446
38.66553307;0.00182831
38.67149353;0.00127765
38.67745399;0.0018697
38.68341446;0.00396143
38.68937492;0.0053098
38.69533539;0.00552948
38.70129585;0.00547466
38.70725632;0.00386898
38.71321678;0.00181133
38.71917725;0.00141585
38.72513771;0.00283774
38.73109818;0.00352144
38.73705864;0.00354983
38.7430191;0.00308799
38.74897957;0.00174055
38.75494003;0.0004202
38.7609005;0.0007539
38.76686096;0.00159965
38.77282143;0.00175573
38.77878189;0.00188863
38.78474236;0.00166106
38.79070282;0.0011086
38.79666328;0.00102656
38.80262375;0.00096397
38.80858421;0.00084195
38.81454468;0.00031191
38.82050514;0.00051492
38.82646561;0.00113589
38.83242607;0.00184743
38.83838654;0.00214551
38.844347;0.00213173
38.85030746;0.00188318
38.85626793;0.00129301
38.86222839;0.000996
38.86818886;0.00126058
38.87414932;0.00167977
38.88010979;0.00179609
38.88607025;0.00191284
38.89203072;0.00162353
38.89799118;0.00118124
38.90395164;0.0009666
38.90991211;0.00072855
38.91587257;0.00060006
38.92183304;0.00058402
38.9277935;0.00089033
38.93375397;0.00101381
38.93971443;0.00113496
38.9456749;0.0016
38.95163536;0.00289202
38.95759583;0.00337402
38.96355629;0.00342643
38.96951675;0.00303523
38.97547722;0.00176883
38.98143768;0.0048249
38.98739815;0.02102731
38.99335861;0.03824143
38.99931908;0.04214431
39.00527954;0.04196746
39.01124001;0.03334418
39.01720047;0.01371315
39.02316093;0.00118423
39.0291214;0.00317918
39.03508186;0.0048597
39.04104233;0.00511705
39.04700279;0.00509989
39.05296326;0.00353473
39.05892372;0.00136106
39.06488419;0.00067005
39.07084465;0.00118395
39.07680511;0.00143459
39.08276558;0.00145235
39.08872604;0.00153198
39.09468651;0.00126778
39.10064697;0.00123873
39.10660744;0.00103073
39.1125679;0.00067799
39.11852837;0.00025722
39.12448883;0.00062669
39.1304493;0.00122487
39.13640976;0.00170641
39.14237022;0.00185702
39.14833069;0.0017266
39.15429115;0.00163757
39.16025162;0.00141303
39.16621208;0.00130865
39.17217255;0.00102079
39.17813301;0.00071206
39.18409348;0.00036044
39.19005394;0.00061104
39.1960144;0.00113796
39.20197487;0.00136671
39.20793533;0.00155941
39.2138958;0.00133589
39.21985626;0.00106483
39.22581673;0.00086482
39.23177719;0.00097294
39.23773766;0.00111312
39.24369812;0.00116217
39.24965858;0.00146607
39.25561905;0.00230628
39.26157951;0.00308503
39.26753998;0.0029917
39.27350044;0.00270479
39.27946091;0.00172239
39.28542137;0.000756
39.29138184;0.00388583
39.2973423;0.00912203
39.30330276;0.01162386
39.30926323;0.01160862
39.31522369;0.01055501
39.32118416;0.00595096
39.32714462;0.00196217
39.33310509;0.00404336
39.33906555;0.00845757
39.34502602;0.00991379
39.35098648;0.00994382
39.35694695;0.0083544
39.36290741;0.0037632
39.36886787;0.00063093
39.37482834;0.00099442
39.3807888;0.0012029
39.38674927;0.00097921
39.39270973;0.00095507
39.3986702;0.00108706
39.40463066;0.00145566
39.41059113;0.00161306
39.41655159;0.00159334
39.42251205;0.00155394
39.42847252;0.00116887
39.43443298;0.00089978
39.44039345;0.00068798
39.44635391;0.00084977
39.45231438;0.00117768
39.45827484;0.00165062
39.46423531;0.00179562
39.47019577;0.00180069
39.47615623;0.00170203
39.4821167;0.00118553
39.48807716;0.00057868
39.49403763;0.00031985
39.49999809;0.00120545
39.50595856;0.00143106
39.51191902;0.00154744
39.51787949;0.00152902
39.52383995;0.00129208
39.52980042;0.00117663
39.53576088;0.00107017
39.54172134;0.00116801
39.54768181;0.00098608
39.55364227;0.00105557
39.55960274;0.00146142
39.5655632;0.00234811
39.57152367;0.00255394
39.57748413;0.00227875
39.5834446;0.00163808
39.58940506;0.00025311
39.59536552;0.00118871
39.60132599;0.00294891
39.60728645;0.00443273
39.61324692;0.00445544
39.61920738;0.00419426
39.62516785;0.00304632
39.63112831;0.00086368
39.63708878;0.00359948
39.64304924;0.00977043
39.6490097;0.01341955
39.65497017;0.0135149
39.66093063;0.01273438
39.6668911;0.00803948
39.67285156;0.00213158
39.67881203;0.00101275
39.68477249;0.00175213
39.69073296;0.00202028
39.69669342;0.00187572
39.70265388;0.00156183
39.70861435;0.0009686
39.71457481;0.00085548
39.72053528;0.00137183
39.72649574;0.00229215
39.73245621;0.00252509
39.73841667;0.00264571
39.74437714;0.00237624
39.7503376;0.001377
39.75629807;0.00082385
39.76225853;0.00148597
39.76821899;0.00230895
39.77417946;0.00254685
39.78013992;0.00246897
39.78610039;0.00187569
39.79206085;0.00123453
39.79802132;0.00079729
39.80398178;0.00080181
39.80994225;0.0009343
39.81590271;0.00107125
39.82186317;0.00137505
39.82782364;0.001458
39.8337841;0.00175388
39.83974457;0.00170652
39.84570503;0.00158454
39.8516655;0.00116908
39.85762596;0.00024879
39.86358643;0.00060752
39.86954689;0.0015536
39.87550735;0.00218144
39.88146782;0.00221922
39.88742828;0.00215756
39.89338875;0.00140719
39.89934921;0.00050694
39.90530968;0.00116226
39.91127014;0.00220461
39.91723061;0.0026949
39.92319107;0.00263004
39.92915154;0.00231633
39.935112;0.00154409
39.94107246;0.00124249
39.94703293;0.00111516
39.95299339;0.00088424
39.95895386;0.0003894
39.96491432;0.00045188
39.97087479;0.00087697
39.97683525;0.00101519
39.98279572;0.00454287
39.98875618;0.0162367
39.99471664;0.02547208
40.00067711;0.02666951
40.00663757;0.0259164
40.01259804;0.01835419
40.0185585;0.00609937
40.02451897;0.0006911
40.03047943;0.00349321
40.0364399;0.00471578
40.04240036;0.00493901
40.04836082;0.00484245
40.05432129;0.00313767
40.06028175;0.00103225
40.06624222;0.00057785
40.07220268;0.00184226
40.07816315;0.00231292
40.08412361;0.0024482
40.09008408;0.0022244
40.09604454;0.00123991
40.102005;0.00047823
40.10796547;0.00040072
40.11392593;0.00088294
40.1198864;0.00107601
40.12584686;0.00125833
40.13180733;0.001203
40.13776779;0.00101231
40.14372826;0.00103678
40.14968872;0.00101539
40.15564919;0.00084367
40.16160965;0.00027694
40.16757011;0.00056259
40.17353058;0.00123551
40.17949104;0.00194002
40.18545151;0.00221236
40.19141197;0.0023211
40.19737244;0.00217808
40.2033329;0.0017701
40.20929337;0.00156552
40.21525383;0.00129969
40.22121429;0.00102825
40.22717476;0.00080631
40.23313522;0.00105027
40.23909569;0.00115774
40.24505615;0.00123773
40.25101662;0.00117058
40.25697708;0.00129697
40.26293755;0.00143109
40.26889801;0.00125467
40.27485847;0.00121337
40.28081894;0.00086927
40.2867794;0.00082427
40.29273987;0.00407823
40.29870033;0.00861001
40.3046608;0.01019661
40.31062126;0.01027954
40.31658173;0.00890463
40.32254219;0.00437922
40.32850266;0.00221227
40.33446312;0.00665752
40.34042358;0.01170864
40.34638405;0.01285813
40.35234451;0.01290217
40.35830498;0.01012259
40.36426544;0.00420398
40.37022591;0.00058202
40.37618637;0.00165788
40.38214684;0.00264835
40.3881073;0.00273751
40.39406776;0.00274829
40.40002823;0.00206664
40.40598869;0.00122004
40.41194916;0.00103349
40.41790962;0.00077124
40.42387009;0.00038261
40.42983055;0.00047064
40.43579102;0.00101621
40.44175148;0.00143733
40.44771194;0.00171472
40.45367241;0.0016431
40.45963287;0.00146982
40.46559334;0.00108611
40.4715538;0.0009012
40.47751427;0.0010233
40.48347473;0.00106695
40.4894352;0.00098502
40.49539566;0.00068024
40.50135612;0.00088366
40.50731659;0.00110186
40.51327705;0.00134298
40.51923752;0.00116113
40.52519798;0.00067413
40.53115845;0.00014471
40.53711891;0.00061833
40.54307938;0.00102112
40.54903984;0.00109804
40.55500031;0.00104183
40.56096077;0.00102973
40.56692123;0.00135668
40.5728817;0.00136926
40.57884216;0.0014143
40.58480263;0.00106489
40.59076309;0.00047752
40.59672356;0.00164182
40.60268402;0.0037881
40.60864449;0.00525459
40.61460495;0.00521135
40.62056541;0.00478565
40.62652588;0.00296103
40.63248634;0.0007259
40.63844681;0.00866159
40.64440727;0.0207213
40.65036774;0.02608658
40.6563282;0.0262819
40.66228867;0.02395156
40.66824913;0.01329259
40.67420959;0.0031656
40.68017006;0.00112178
40.68613052;0.00171106
40.69209099;0.00186173
40.69805145;0.00201553
40.70401192;0.0020854
40.70997238;0.00165155
40.71593285;0.00155214
40.72189331;0.0016172
40.72785378;0.00170805
40.73381424;0.00148648
40.7397747;0.00148165
40.74573517;0.00144507
40.75169563;0.00134306
40.7576561;0.00110412
40.76361656;0.00115971
40.76957703;0.00143639
40.77553749;0.00158621
40.78149796;0.00177361
40.78745842;0.00133416
40.79341888;0.00067781
40.79937935;0.00066615
40.80533981;0.00153482
40.81130028;0.00204724
40.81726074;0.00228368
40.82322121;0.00209347
40.82918167;0.00144232
40.83514214;0.00114624
40.8411026;0.00093869
40.84706306;0.0009751
40.85302353;0.00086866
40.85898399;0.00081462
40.86494446;0.00106504
40.87090492;0.00159503
40.87686539;0.00185842
40.88282585;0.00178289
40.88878632;0.00159801
40.89474678;0.00073821
40.90070724;0.0005352
40.90666771;0.00180583
40.91262817;0.00307881
40.91858864;0.00341847
40.9245491;0.00330709
40.93050957;0.0026641
40.93647003;0.0012479
40.9424305;0.00106321
40.94839096;0.00243297
40.95435143;0.00359007
40.96031189;0.00364332
40.96627235;0.00353111
40.97223282;0.00266589
40.97819328;0.00139701
40.98415375;0.00177286
40.99011421;0.00352351
40.99607468;0.00462552
41.00203514;0.0046759
41.00799561;0.00439975
41.01395607;0.002842
41.01991653;0.00114668
41.025877;0.00171687
41.03183746;0.0032982
41.03779793;0.00385575
41.04375839;0.00385187
41.04971886;0.00347748
41.05567932;0.00196011
41.06163979;0.00072125
41.06760025;0.00155138
41.07356071;0.00280164
41.07952118;0.00321119
41.08548164;0.00327609
41.09144211;0.00267276
41.09740257;0.00135757
41.10336304;0.00030921
41.1093235;0.00075814
41.11528397;0.00139116
41.12124443;0.00164298
41.1272049;0.0019161
41.13316536;0.00184719
41.13912582;0.00186047
41.14508629;0.00169772
41.15104675;0.00137068
41.15700722;0.00096316
41.16296768;0.00013379
41.16892815;0.00088238
41.17488861;0.00168807
41.18084908;0.00226385
41.18680954;0.00206372
41.19277;0.00159736
41.19873047;0.00078745
41.20469093;0.00048512
41.2106514;0.00130295
41.21661186;0.00201784
41.22257233;0.00229224
41.22853279;0.00206906
41.23449326;0.00189151
41.24045372;0.00135886
41.24641418;0.00120163
41.25237465;0.00123067
41.25833511;0.00101149
41.26429558;0.00086234
41.27025604;0.0009708
41.27621651;0.00126111
41.28217697;0.00161342
41.28813744;0.00188115
41.2940979;0.00328983
41.30005836;0.00562197
41.30601883;0.00615737
41.31197929;0.00605872
41.31793976;0.00479009
41.32390022;0.00203029
41.32986069;0.0024611
41.33582115;0.00749157
41.34178162;0.01132936
41.34774208;0.01191605
41.35370255;0.01178223
41.35966301;0.00832377
41.36562347;0.00297897
41.37158394;0.00029731
41.3775444;0.00248747
41.38350487;0.0036471
41.38946533;0.00398349
41.3954258;0.00388748
41.40138626;0.00259622
41.40734673;0.00148006
41.41330719;0.00126454
41.41926765;0.00143818
41.42522812;0.00129544
41.43118858;0.00128158
41.43714905;0.00136967
41.44310951;0.00135159
41.44906998;0.00141283
41.45503044;0.00112227
41.46099091;0.00081105
41.46695137;0.00040978
41.47291183;0.00064242
41.4788723;0.00104098
41.48483276;0.00147199
41.49079323;0.00165605
41.49675369;0.00175874
41.50271416;0.00185902
41.50867462;0.00162782
41.51463509;0.00154033
41.52059555;0.00133842
41.52655602;0.00103181
41.53251648;0.00076333
41.53847694;0.00116335
41.54443741;0.00156274
41.55039787;0.00170135
41.55635834;0.00156759
41.5623188;0.00117849
41.56827927;0.00095297
41.57423973;0.00109205
41.5802002;0.00160822
41.58616066;0.00181254
41.59212112;0.00199277
41.59808159;0.00218242
41.60404205;0.00328495
41.61000252;0.00383848
41.61596298;0.00366627
41.62192345;0.0033768
41.62788391;0.00161981
41.63384438;0.00241567
41.63980484;0.01380874
41.6457653;0.02796041
41.65172577;0.03223246
41.65768623;0.03200303
41.6636467;0.02701396
41.66960716;0.0124691
41.67556763;0.0024922
41.68152809;0.00285894
41.68748856;0.00520212
41.69344902;0.00580833
41.69940948;0.00586038
41.70536995;0.00460509
41.71133041;0.00211777
41.71729088;0.00113731
41.72325134;0.00113553
41.72921181;0.00111384
41.73517227;0.000918
41.74113274;0.00090883
41.7470932;0.00087095
41.75305367;0.00106166
41.75901413;0.00111818
41.76497459;0.00135407
41.77093506;0.00150733
41.77689552;0.00153659
41.78285599;0.00164016
41.78881645;0.00144297
41.79477692;0.00134701
41.80073738;0.00144801
41.80669785;0.00185752
41.81265831;0.00192987
41.81861877;0.00177851
41.82457924;0.00140439
41.8305397;0.00063143
41.83650017;0.00021382
41.84246063;0.00110493
41.8484211;0.00176672
41.85438156;0.00200007
41.86034203;0.00206579
41.86630249;0.00175457
41.87226295;0.00145593
41.87822342;0.00119558
41.88418388;0.00105916
41.89014435;0.00102467
41.89610481;0.00074934
41.90206528;0.00093266
41.90802574;0.00192369
41.91398621;0.0030982
41.91994667;0.00336686
41.92590714;0.00334314
41.9318676;0.00245316
41.93782806;0.0006582
41.94378853;0.00185717
41.94974899;0.00494586
41.95570946;0.00674925
41.96166992;0.00679681
41.96763039;0.00643912
41.97359085;0.00430696
41.97955132;0.00245982
41.98551178;0.00618068
41.99147224;0.01435873
41.99743271;0.01781472
42.00339317;0.01804631
42.00935364;0.01636708
42.0153141;0.0090493
42.02127457;0.00265589
42.02723503;0.00170473
42.0331955;0.00195128
42.03915596;0.00177286
42.04511642;0.00159315
42.05107689;0.00147652
42.05703735;0.00120208
42.06299782;0.00092687
42.06895828;0.00119751
42.07491875;0.0021219
42.08087921;0.00250399
42.08683968;0.00279334
42.09280014;0.00225063
42.0987606;0.00116848
42.10472107;0.00071747
42.11068153;0.00159148
42.116642;0.00207336
42.12260246;0.00209468
42.12856293;0.00195012
42.13452339;0.00125933
42.14048386;0.00087475
42.14644432;0.00083036
42.15240479;0.00109379
42.15836525;0.00120634
42.16432571;0.00122522
42.17028618;0.00127977
42.17624664;0.00145715
42.18220711;0.00172563
42.18816757;0.00172991
42.19412804;0.00159513
42.2000885;0.0009327
42.20604897;0.00010652
42.21200943;0.00093852
42.21796989;0.00203471
42.22393036;0.00259716
42.22989082;0.0026733
42.23585129;0.00238969
42.24181175;0.00134391
42.24777222;0.00050509
42.25373268;0.00128513
42.25969315;0.00237833
42.26565361;0.00274368
42.27161407;0.00278586
42.27757454;0.00230706
42.283535;0.00155766
42.28949547;0.00146444
42.29545593;0.00113493
42.3014164;0.00073343
42.30737686;0.00038355
42.31333733;0.0006842
42.31929779;0.00096749
42.32525826;0.00115341
42.33121872;0.00221271
42.33717918;0.00546588
42.34313965;0.0073062
42.34910011;0.00740781
42.35506058;0.00693577
42.36102104;0.00421284
42.36698151;0.00117993
42.37294197;0.00183223
42.37890244;0.00345817
42.3848629;0.00395876
42.39082336;0.00397572
42.39678383;0.00335961
42.40274429;0.00164575
42.40870476;0.00016467
42.41466522;0.00113242
42.42062569;0.00213226
42.42658615;0.00243913
42.43254662;0.0026324
42.43850708;0.0021802
42.44446754;0.00117452
42.45042801;0.00073417
42.45638847;0.00081066
42.46234894;0.00099685
42.4683094;0.00084224
42.47426987;0.00103726
42.48023033;0.00137581
42.4861908;0.00185329
42.49215126;0.00201095
42.49811172;0.00199648
42.50407219;0.00176155
42.51003265;0.00118234
42.51599312;0.00092649
42.52195358;0.00119939
42.52791405;0.00163929
42.53387451;0.0016831
42.53983498;0.00171099
42.54579544;0.00130638
42.55175591;0.00068407
42.55771637;0.00042574
42.56367683;0.00040602
42.5696373;0.00084832
42.57559776;0.00116091
42.58155823;0.00131986
42.58751869;0.00129098
42.59347916;0.00126275
42.59943962;0.00148973
42.60540009;0.00212923
42.61136055;0.00237505
42.61732101;0.00241142
42.62328148;0.00220647
42.62924194;0.00119907
42.63520241;0.00361299
42.64116287;0.01536387
42.64712334;0.02679671
42.6530838;0.02908196
42.65904427;0.02869396
42.66500473;0.02210408
42.67096519;0.0086649
42.67692566;0.00253526
42.68288612;0.00491397
42.68884659;0.00719817
42.69480705;0.00749746
42.70076752;0.00729806
42.70672798;0.00502078
42.71268845;0.00181268
42.71864891;0.00072449
42.72460938;0.00156246
42.73056984;0.00211378
42.7365303;0.00233108
42.74249077;0.00232916
42.74845123;0.00164929
42.7544117;0.00134666
42.76037216;0.00122743
42.76633263;0.00102439
42.77229309;0.00060974
42.77825356;0.00008632
42.78421402;0.00069993
42.79017448;0.00125753
42.79613495;0.00160096
42.80209541;0.00175546
42.80805588;0.00195758
42.81401634;0.00189297
42.81997681;0.00179212
42.82593727;0.00148498
42.83189774;0.00101479
42.8378582;0.00050806
42.84381866;0.00091975
42.84977913;0.00136112
42.85573959;0.00147636
42.86170006;0.00146428
42.86766052;0.00106511
42.87362099;0.00066372
42.87958145;0.00026067
42.88554192;0.00038055
42.89150238;0.00049385
42.89746284;0.00063996
42.90342331;0.00101805
42.90938377;0.00187309
42.91534424;0.0025301
42.9213047;0.00243982
42.92726517;0.00220015
42.93322563;0.00128447
42.9391861;0.00035684
42.94514656;0.00272113
42.95110703;0.00595833
42.95706749;0.00740197
42.96302795;0.00733893
42.96898842;0.0065046
42.97494888;0.00359062
42.98090935;0.00354619
42.98686981;0.01523738
42.99283028;0.03017114
42.99879074;0.03448625
43.00475121;0.03453066
43.01071167;0.02871431
43.01667213;0.013025
43.0226326;0.0021432
43.02859306;0.00094824
43.03455353;0.00146856
43.04051399;0.00148058
43.04647446;0.00163158
43.05243492;0.00150172
43.05839539;0.00128555
43.06435585;0.0011897
43.07031631;0.00126322
43.07627678;0.00133598
43.08223724;0.00136083
43.08819771;0.00153834
43.09415817;0.00152051
43.10011864;0.00145735
43.1060791;0.00124018
43.11203957;0.00144199
43.11800003;0.00169836
43.12396049;0.00188013
43.12992096;0.00186712
43.13588142;0.00130174
43.14184189;0.00068522
43.14780235;0.0005734
43.15376282;0.00119776
43.15972328;0.00149949
43.16568375;0.00167173
43.17164421;0.00140989
43.17760468;0.00106409
43.18356514;0.00106284
43.1895256;0.00130761
43.19548607;0.0016211
43.20144653;0.00142369
43.207407;0.00131172
43.21336746;0.00162709
43.21932793;0.00242679
43.22528839;0.00264468
43.23124886;0.00240881
43.23720932;0.00177341
43.24316978;0.00043099
43.24913025;0.00093174
43.25509071;0.00250316
43.26105118;0.00366872
43.26701164;0.00354817
43.27297211;0.00320246
43.27893257;0.00209364
43.28489304;0.00050021
43.2908535;0.00224115
43.29681396;0.00491971
43.30277443;0.00639545
43.30873489;0.00639627
43.31469536;0.0060425
43.32065582;0.00395855
43.32661629;0.00180519
43.33257675;0.00142775
43.33853722;0.00156131
43.34449768;0.00162926
43.35045815;0.00159386
43.35641861;0.00169231
43.36237907;0.00156524
43.36833954;0.00150609
43.3743;0.00172232
43.38026047;0.00255298
43.38622093;0.00271861
43.3921814;0.0027307
43.39814186;0.0022996
43.40410233;0.00118104
43.41006279;0.00027354
43.41602325;0.00133003
43.42198372;0.0022349
43.42794418;0.0025528
43.43390465;0.00272566
43.43986511;0.00212738
43.44582558;0.00113616
43.45178604;0.00050111
43.45774651;0.00098537
43.46370697;0.00148781
43.46966743;0.00172259
43.4756279;0.00185426
43.48158836;0.00138375
43.48754883;0.00108928
43.49350929;0.00101653
43.49946976;0.00095686
43.50543022;0.0007346
43.51139069;0.00016124
43.51735115;0.00068353
43.52331161;0.00148854
43.52927208;0.00183215
43.53523254;0.00171095
43.54119301;0.00146329
43.54715347;0.00078593
43.55311394;0.00095103
43.5590744;0.0014823
43.56503487;0.00211799
43.57099533;0.00229013
43.5769558;0.00210653
43.58291626;0.00177195
43.58887672;0.00109444
43.59483719;0.00085584
43.60079765;0.00089184
43.60675812;0.00095473
43.61271858;0.00079728
43.61867905;0.00099581
43.62463951;0.00124743
43.63059998;0.00144074
43.63656044;0.00390062
43.6425209;0.01167871
43.64848137;0.01727576
43.65444183;0.01769703
43.6604023;0.01701389
43.66636276;0.01159688
43.67232323;0.00387187
43.67828369;0.00260482
43.68424416;0.00538399
43.69020462;0.00684363
43.69616508;0.006905
43.70212555;0.00634543
43.70808601;0.00365708
43.71404648;0.00076529
43.72000694;0.00112502
43.72596741;0.00256389
43.73192787;0.00297663
43.73788834;0.00302549
43.7438488;0.00268
43.74980927;0.00164239
43.75576973;0.00093815
