kHz;V
37.33038902;0.00202877
37.33634949;0.00836249
37.34230995;0.0122198
37.34827042;0.01257099
37.35423088;0.01205884
37.36019135;0.00810609
37.36615181;0.00306322
37.37211227;0.00156193
37.37807274;0.00189513
37.3840332;0.00193579
37.38999367;0.00165283
37.39595413;0.00148729
37.4019146;0.00097203
37.40787506;0.00045158
37.41383553;0.00084762
37.41979599;0.00151877
37.42575645;0.00151328
37.43171692;0.00144031
37.43767738;0.00115597
37.44363785;0.00062002
37.44959831;0.00035777
37.45555878;0.0007041
37.46151924;0.00140532
37.46747971;0.00129956
37.47344017;0.00119186
37.47940063;0.00104497
37.4853611;0.00107139
37.49132156;0.00120809
37.49728203;0.00153175
37.50324249;0.00172536
37.50920296;0.00147061
37.51516342;0.00128486
37.52112389;0.00149848
37.52708435;0.00188573
37.53304482;0.00194265
37.53900528;0.00200049
37.54496574;0.00163059
37.55092621;0.0011096
37.55688667;0.00111854
37.56284714;0.00113171
37.5688076;0.0011897
37.57476807;0.00124159
37.58072853;0.00144643
37.586689;0.00098001
37.59264946;0.00036764
37.59860992;0.00069777
37.60457039;0.00120857
37.61053085;0.00138765
37.61649132;0.00166927
37.62245178;0.00186124
37.62841225;0.00154677
37.63437271;0.00376206
37.64033318;0.01427962
37.64629364;0.02616178
37.6522541;0.0291721
37.65821457;0.02905368
37.66417503;0.02349707
37.6701355;0.00980375
37.67609596;0.00023241
37.68205643;0.00413196
37.68801689;0.00628847
37.69397736;0.00632473
37.69993782;0.00606522
37.70589828;0.00450135
37.71185875;0.002099
37.71781921;0.00115386
37.72377968;0.00123895
37.72974014;0.00112053
37.73570061;0.00093618
37.74166107;0.00110005
37.74762154;0.00097135
37.753582;0.00074022
37.75954247;0.00001207
37.76550293;0.00097145
37.77146339;0.00125274
37.77742386;0.00141271
37.78338432;0.0014349
37.78934479;0.00112418
37.79530525;0.00087634
37.80126572;0.0009002
37.80722618;0.00175491
37.81318665;0.00191859
37.81914711;0.0018131
37.82510757;0.00162426
37.83106804;0.0014859
37.8370285;0.00161052
37.84298897;0.00185232
37.84894943;0.00197898
37.8549099;0.00170556
37.86087036;0.00168152
37.86683083;0.00170597
37.87279129;0.00172104
37.87875175;0.00163194
37.88471222;0.00157279
37.89067268;0.00110861
37.89663315;0.00007879
37.90259361;0.00069668
37.90855408;0.00069486
37.91451454;0.00056523
37.92047501;0.00033793
37.92643547;0.00104363
37.93239594;0.00117021
37.9383564;0.00133443
37.94431686;0.00224253
37.95027733;0.00374834
37.95623779;0.00458902
37.96219826;0.00462385
37.96815872;0.00432043
37.97411919;0.00252278
37.98007965;0.00250003
37.98604012;0.01852996
37.99200058;0.04012474
37.99796104;0.04747973
38.00392151;0.04752247
38.00988197;0.04134521
38.01584244;0.02094082
38.0218029;0.00518021
38.02776337;0.00297888
38.03372383;0.00409061
38.0396843;0.00425987
38.04564476;0.00404427
38.05160522;0.00336671
38.05756569;0.00209168
38.06352615;0.00135125
38.06948662;0.00105729
38.07544708;0.00099175
38.08140755;0.00063439
38.08736801;0.00026369
38.09332848;0.00021432
38.09928894;0.00016817
38.1052494;0.00046342
38.11120987;0.00143332
38.11717033;0.00179532
38.1231308;0.00172363
38.12909126;0.00164725
38.13505173;0.00118028
38.14101219;0.00102173
38.14697266;0.00116693
38.15293312;0.00159771
38.15889359;0.00177911
38.16485405;0.00190359
38.17081451;0.00218734
38.17677498;0.00239079
38.18273544;0.00237
38.18869591;0.00221385
38.19465637;0.00192546
38.20061684;0.00117496
38.2065773;0.00075607
38.21253777;0.00107971
38.21849823;0.0015783
38.22445869;0.00156273
38.23041916;0.00133172
38.23637962;0.00086638
38.24234009;0.00075858
38.24830055;0.00140033
38.25426102;0.00119189
38.26022148;0.00072322
38.26618195;0.00057752
38.27214241;0.00100754
38.27810287;0.0010599
38.28406334;0.00075894
38.2900238;0.00206217
38.29598427;0.0057726
38.30194473;0.00840781
38.3079052;0.00898913
38.31386566;0.00888713
38.31982613;0.00599587
38.32578659;0.00150446
38.33174706;0.00394748
38.33770752;0.01071724
38.34366798;0.01375518
38.34962845;0.01378177
38.35558891;0.01264287
38.36154938;0.00766402
38.36750984;0.00297833
38.37347031;0.00209042
38.37943077;0.00264424
38.38539124;0.00269682
38.3913517;0.00259998
38.39731216;0.00228105
38.40327263;0.00142991
38.40923309;0.00067839
38.41519356;0.0002943
38.42115402;0.00081714
38.42711449;0.00082066
38.43307495;0.00117981
38.43903542;0.00109964
38.44499588;0.00075186
38.45095634;0.00028096
38.45691681;0.00090813
38.46287727;0.00149219
38.46883774;0.00147182
38.4747982;0.00151526
38.48075867;0.00144198
38.48671913;0.00135931
38.4926796;0.00114171
38.49864006;0.00116887
38.50460052;0.00105891
38.51056099;0.00080392
38.51652145;0.00103423
38.52248192;0.0014122
38.52844238;0.001599
38.53440285;0.00153186
38.54036331;0.00146276
38.54632378;0.00079972
38.55228424;0.00083884
38.55824471;0.00095793
38.56420517;0.0012648
38.57016563;0.0014036
38.5761261;0.00124514
38.58208656;0.00116743
38.58804703;0.00063719
38.59400749;0.000986
38.59996796;0.00140669
38.60592842;0.00163339
38.61188889;0.00162758
38.61784935;0.00173694
38.62380981;0.00155543
38.62977028;0.00123196
38.63573074;0.0047398
38.64169121;0.01633756
38.64765167;0.02623539
38.65361214;0.02802992
38.6595726;0.02773111
38.66553307;0.0203199
38.67149353;0.0071432
38.67745399;0.00083432
38.68341446;0.00521073
38.68937492;0.00738102
38.69533539;0.00763216
38.70129585;0.00738365
38.70725632;0.0050773
38.71321678;0.00224858
38.71917725;0.00123626
38.72513771;0.00127965
38.73109818;0.00136108
38.73705864;0.00161699
38.7430191;0.001601
38.74897957;0.00105505
38.75494003;0.00045103
38.7609005;0.00077017
38.76686096;0.00154079
38.77282143;0.00155907
38.77878189;0.00158718
38.78474236;0.0014161
38.79070282;0.00112122
38.79666328;0.00087499
38.80262375;0.00085287
38.80858421;0.00160114
38.81454468;0.00182068
38.82050514;0.0019537
38.82646561;0.00200957
38.83242607;0.00197548
38.83838654;0.00195224
38.844347;0.00213256
38.85030746;0.00209564
38.85626793;0.00170403
38.86222839;0.00160911
38.86818886;0.00191052
38.87414932;0.00215382
38.88010979;0.00197968
38.88607025;0.00177575
38.89203072;0.00108404
38.89799118;0.00069781
38.90395164;0.00102461
38.90991211;0.00133595
38.91587257;0.00141291
38.92183304;0.00113693
38.9277935;0.00133526
38.93375397;0.00099415
38.93971443;0.00099947
38.9456749;0.00210711
38.95163536;0.00343464
38.95759583;0.0040782
38.96355629;0.00415697
38.96951675;0.00358292
38.97547722;0.00156832
38.98143768;0.00474323
38.98739815;0.02320067
38.99335861;0.04202636
38.99931908;0.04609751
39.00527954;0.04546409
39.01124001;0.03593126
39.01720047;0.01483135
39.02316093;0.00283427
39.0291214;0.00270365
39.03508186;0.00420413
39.04104233;0.00450472
39.04700279;0.00444924
39.05296326;0.00337567
39.05892372;0.00176093
39.06488419;0.00119409
39.07084465;0.00101062
39.07680511;0.00059207
39.08276558;0.00054969
39.08872604;0.00113085
39.09468651;0.00100711
39.10064697;0.00053046
39.10660744;0.00033097
39.1125679;0.00119256
39.11852837;0.00127682
39.12448883;0.00099373
39.1304493;0.00076924
39.13640976;0.00068966
39.14237022;0.00068886
39.14833069;0.00095187
39.15429115;0.00155836
39.16025162;0.00168292
39.16621208;0.00161424
39.17217255;0.00155734
39.17813301;0.00181884
39.18409348;0.00196057
39.19005394;0.0019757
39.1960144;0.00165643
39.20197487;0.0006674
39.20793533;0.00059234
39.2138958;0.00129855
39.21985626;0.00210394
39.22581673;0.00226502
39.23177719;0.00213126
39.23773766;0.00145431
39.24369812;0.00025375
39.24965858;0.00069075
39.25561905;0.00084255
39.26157951;0.0009602
39.26753998;0.00077062
39.27350044;0.00087154
39.27946091;0.00072108
39.28542137;0.00085746
39.29138184;0.00299711
39.2973423;0.00666905
39.30330276;0.00849163
39.30926323;0.00867018
39.31522369;0.00808454
39.32118416;0.00479004
39.32714462;0.00103882
39.33310509;0.00523342
39.33906555;0.01135947
39.34502602;0.01325685
39.35098648;0.01331987
39.35694695;0.01149228
39.36290741;0.0057864
39.36886787;0.00179965
39.37482834;0.00180892
39.3807888;0.00256698
39.38674927;0.00263223
39.39270973;0.00246422
39.3986702;0.00193996
39.40463066;0.00122853
39.41059113;0.00110029
39.41655159;0.00139655
39.42251205;0.00121927
39.42847252;0.00035548
39.43443298;0.00077559
39.44039345;0.00105902
39.44635391;0.00110298
39.45231438;0.00042576
39.45827484;0.0010304
39.46423531;0.00150417
39.47019577;0.00141932
39.47615623;0.00138888
39.4821167;0.00115
39.48807716;0.00091654
39.49403763;0.00084044
39.49999809;0.0016194
39.50595856;0.001792
39.51191902;0.00156079
39.51787949;0.00146724
39.52383995;0.00175096
39.52980042;0.00197315
39.53576088;0.00202078
39.54172134;0.00194931
39.54768181;0.00121247
39.55364227;0.00051556
39.55960274;0.00079892
39.5655632;0.00146177
39.57152367;0.0016419
39.57748413;0.001767
39.5834446;0.00164089
39.58940506;0.00094423
39.59536552;0.00077455
39.60132599;0.0007809
39.60728645;0.00079832
39.61324692;0.00071163
39.61920738;0.00104561
39.62516785;0.00112366
39.63112831;0.00149515
39.63708878;0.00657657
39.64304924;0.01830782
39.6490097;0.02577727
39.65497017;0.02646454
39.66093063;0.02527507
39.6668911;0.01636932
39.67285156;0.0043772
39.67881203;0.00202064
39.68477249;0.00577154
39.69073296;0.00722548
39.69669342;0.00735564
39.70265388;0.00674761
39.70861435;0.00391174
39.71457481;0.00151812
39.72053528;0.00118796
39.72649574;0.00133893
39.73245621;0.00113463
39.73841667;0.00110436
39.74437714;0.00122802
39.7503376;0.00115178
39.75629807;0.00093299
39.76225853;0.00059469
39.76821899;0.0007518
39.77417946;0.00057166
39.78013992;0.00094663
39.78610039;0.00101887
39.79206085;0.00081852
39.79802132;0.00087117
39.80398178;0.00163353
39.80994225;0.00213914
39.81590271;0.00205914
39.82186317;0.00194251
39.82782364;0.00169714
39.8337841;0.00140324
39.83974457;0.0012273
39.84570503;0.00122085
39.8516655;0.00104278
39.85762596;0.00084886
39.86358643;0.00113012
39.86954689;0.00186431
39.87550735;0.00237241
39.88146782;0.00239083
39.88742828;0.00222596
39.89338875;0.00128201
39.89934921;0.00032669
39.90530968;0.00076704
39.91127014;0.00153604
39.91723061;0.00177013
39.92319107;0.00182326
39.92915154;0.00162358
39.935112;0.00073802
39.94107246;0.00074788
39.94703293;0.00163672
39.95299339;0.00251021
39.95895386;0.00270432
39.96491432;0.00271943
39.97087479;0.0022922
39.97683525;0.00064327
39.98279572;0.00717217
39.98875618;0.02636539
39.99471664;0.04129033
40.00067711;0.0431894
40.00663757;0.04202318
40.01259804;0.02992509
40.0185585;0.01054671
40.02451897;0.0027052
40.03047943;0.00383401
40.0364399;0.00489491
40.04240036;0.00478594
40.04836082;0.0043797
40.05432129;0.0028506
40.06028175;0.00126489
40.06624222;0.00086788
40.07220268;0.00085928
40.07816315;0.00050278
40.08412361;0.00027982
40.09008408;0.00046588
40.09604454;0.00026936
40.102005;0.00046514
40.10796547;0.00105014
40.11392593;0.00153096
40.1198864;0.00130402
40.12584686;0.00118365
40.13180733;0.00109774
40.13776779;0.00104479
40.14372826;0.00083694
40.14968872;0.00110038
40.15564919;0.00184544
40.16160965;0.0021539
40.16757011;0.00226517
40.17353058;0.00212747
40.17949104;0.00212295
40.18545151;0.00212749
40.19141197;0.00215324
40.19737244;0.00193067
40.2033329;0.00138718
40.20929337;0.00138649
40.21525383;0.00164381
40.22121429;0.00201896
40.22717476;0.00205711
40.23313522;0.0021496
40.23909569;0.00147701
40.24505615;0.0001914
40.25101662;0.00039676
40.25697708;0.00091643
40.26293755;0.00113258
40.26889801;0.00108911
40.27485847;0.00105283
40.28081894;0.00059646
40.2867794;0.00098637
40.29273987;0.00338456
40.29870033;0.00637216
40.3046608;0.00746347
40.31062126;0.00753584
40.31658173;0.00663438
40.32254219;0.00343503
40.32850266;0.00074241
40.33446312;0.00673509
40.34042358;0.01190908
40.34638405;0.01288607
40.35234451;0.01276896
40.35830498;0.01003896
40.36426544;0.00444478
40.37022591;0.00185578
40.37618637;0.00257682
40.38214684;0.00323498
40.3881073;0.00314341
40.39406776;0.00293845
40.40002823;0.00209735
40.40598869;0.00095097
40.41194916;0.00032878
40.41790962;0.00035139
40.42387009;0.00025654
40.42983055;0.00034089
40.43579102;0.00072126
40.44175148;0.00079196
40.44771194;0.00072054
40.45367241;0.00052122
40.45963287;0.00113914
40.46559334;0.00123931
40.4715538;0.00116351
40.47751427;0.00123012
40.48347473;0.00120236
40.4894352;0.00110397
40.49539566;0.00123739
40.50135612;0.0016953
40.50731659;0.00158573
40.51327705;0.00152325
40.51923752;0.00175441
40.52519798;0.00207816
40.53115845;0.00217151
40.53711891;0.00217647
40.54307938;0.0017731
40.54903984;0.000858
40.55500031;0.0007894
40.56096077;0.00093097
40.56692123;0.00149725
40.5728817;0.00168998
40.57884216;0.00174954
40.58480263;0.00114082
40.59076309;0.00026635
40.59672356;0.00099155
40.60268402;0.00118319
40.60864449;0.00103063
40.61460495;0.00045759
40.62056541;0.0006355
40.62652588;0.00088304
40.63248634;0.00196749
40.63844681;0.00869425
40.64440727;0.01984558
40.65036774;0.02484965
40.6563282;0.02501808
40.66228867;0.02268819
40.66824913;0.01252425
40.67420959;0.00205749
40.68017006;0.00363888
40.68613052;0.00733755
40.69209099;0.00822482
40.69805145;0.00803669
40.70401192;0.00668125
40.70997238;0.0034266
40.71593285;0.00144225
40.72189331;0.00163061
40.72785378;0.00209579
40.73381424;0.00194393
40.7397747;0.00189623
40.74573517;0.0018107
40.75169563;0.00128216
40.7576561;0.00084531
40.76361656;0.00105786
40.76957703;0.00120399
40.77553749;0.00069417
40.78149796;0.00035595
40.78745842;0.00004002
40.79341888;0.00038601
40.79937935;0.00059311
40.80533981;0.00133411
40.81130028;0.00154022
40.81726074;0.00128188
40.82322121;0.00117893
40.82918167;0.0011754
40.83514214;0.00131206
40.8411026;0.00139788
40.84706306;0.00150122
40.85302353;0.00122621
40.85898399;0.00092004
40.86494446;0.00106833
40.87090492;0.00156702
40.87686539;0.00195828
40.88282585;0.00230544
40.88878632;0.00227977
40.89474678;0.00138103
40.90070724;0.00094361
40.90666771;0.00101042
40.91262817;0.00139001
40.91858864;0.00143429
40.9245491;0.00159986
40.93050957;0.00145103
40.93647003;0.00041421
40.9424305;0.00094172
40.94839096;0.00174714
40.95435143;0.00238903
40.96031189;0.00240723
40.96627235;0.00233814
40.97223282;0.0019353
40.97819328;0.00037745
40.98415375;0.00936065
40.99011421;0.02801741
40.99607468;0.03868306
41.00203514;0.03953273
41.00799561;0.03747627
41.01395607;0.02348011
41.01991653;0.00691538
41.025877;0.00240261
41.03183746;0.0041955
41.03779793;0.00515807
41.04375839;0.00514226
41.04971886;0.00456657
41.05567932;0.00270278
41.06163979;0.00105164
41.06760025;0.00064443
41.07356071;0.00076281
41.07952118;0.00074451
41.08548164;0.00092621
41.09144211;0.000891
41.09740257;0.00084799
41.10336304;0.00075265
41.1093235;0.00100314
41.11528397;0.00126487
41.12124443;0.0009782
41.1272049;0.00085024
41.13316536;0.00045128
41.13912582;0.00025326
41.14508629;0.00018934
41.15104675;0.00107115
41.15700722;0.00157365
41.16296768;0.00166285
41.16892815;0.00168642
41.17488861;0.00169227
41.18084908;0.00185523
41.18680954;0.00192167
41.19277;0.00191555
41.19873047;0.00142745
41.20469093;0.00067847
41.2106514;0.00066047
41.21661186;0.00131256
41.22257233;0.00183394
41.22853279;0.00196993
41.23449326;0.0019444
41.24045372;0.00112647
41.24641418;0.00067425
41.25237465;0.00101843
41.25833511;0.00159819
41.26429558;0.00165725
41.27025604;0.00164349
41.27621651;0.00159056
41.28217697;0.00094555
41.28813744;0.00144802
41.2940979;0.00360024
41.30005836;0.00586009
41.30601883;0.00648417
41.31197929;0.0065202
41.31793976;0.00545195
41.32390022;0.00265037
41.32986069;0.00135649
41.33582115;0.00770602
41.34178162;0.01219087
41.34774208;0.01273333
41.35370255;0.01224339
41.35966301;0.00835937
41.36562347;0.00280443
41.37158394;0.00113743
41.3775444;0.00222378
41.38350487;0.0028782
41.38946533;0.00272459
41.3954258;0.00260739
41.40138626;0.00189425
41.40734673;0.00115513
41.41330719;0.00110103
41.41926765;0.00128723
41.42522812;0.00104256
41.43118858;0.00078508
41.43714905;0.00084573
41.44310951;0.00067608
41.44906998;0.00044051
41.45503044;0.00037381
41.46099091;0.00086271
41.46695137;0.00061462
41.47291183;0.00038598
41.4788723;0.00071591
41.48483276;0.00108075
41.49079323;0.00096853
41.49675369;0.00124821
41.50271416;0.00164857
41.50867462;0.00159677
41.51463509;0.00153382
41.52059555;0.00147223
41.52655602;0.00161744
41.53251648;0.00176313
41.53847694;0.00199577
41.54443741;0.00178987
41.55039787;0.00112898
41.55635834;0.00130583
41.5623188;0.00214953
41.56827927;0.00256821
41.57423973;0.00233056
41.5802002;0.00229205
41.58616066;0.00157815
41.59212112;0.0003341
41.59808159;0.00018376
41.60404205;0.00064697
41.61000252;0.00086121
41.61596298;0.00077982
41.62192345;0.00106321
41.62788391;0.00104534
41.63384438;0.00244811
41.63980484;0.00984978
41.6457653;0.01935198
41.65172577;0.0223319
41.65768623;0.02248793
41.6636467;0.01932888
41.66960716;0.00930206
41.67556763;0.0009602
41.68152809;0.00370882
41.68748856;0.00675567
41.69344902;0.00726995
41.69940948;0.00711182
41.70536995;0.00545596
41.71133041;0.00246534
41.71729088;0.00117057
41.72325134;0.00181185
41.72921181;0.00233806
41.73517227;0.00225841
41.74113274;0.00214079
41.7470932;0.00168356
41.75305367;0.0011355
41.75901413;0.00105154
41.76497459;0.001178
41.77093506;0.00083108
41.77689552;0.00023646
41.78285599;0.00071908
41.78881645;0.00070048
41.79477692;0.0004713
41.80073738;0.0002947
41.80669785;0.00101513
41.81265831;0.00115971
41.81861877;0.00121151
41.82457924;0.00124956
41.8305397;0.00125884
41.83650017;0.00126426
41.84246063;0.00158903
41.8484211;0.00200394
41.85438156;0.00180125
41.86034203;0.00161177
41.86630249;0.001743
41.87226295;0.00200601
41.87822342;0.00215734
41.88418388;0.00244726
41.89014435;0.00237654
41.89610481;0.00153575
41.90206528;0.00130727
41.90802574;0.00200492
41.91398621;0.00262697
41.91994667;0.00255066
41.92590714;0.00242222
41.9318676;0.00167947
41.93782806;0.00040528
41.94378853;0.00056067
41.94974899;0.0009455
41.95570946;0.00110969
41.96166992;0.00113993
41.96763039;0.00142831
41.97359085;0.00132709
41.97955132;0.00085569
41.98551178;0.01190523
41.99147224;0.0290462
41.99743271;0.03620464
42.00339317;0.0365091
42.00935364;0.03283601
42.0153141;0.01780476
42.02127457;0.00460437
42.02723503;0.00271272
42.0331955;0.00456075
42.03915596;0.00488845
42.04511642;0.00462916
42.05107689;0.00386567
42.05703735;0.00190815
42.06299782;0.00082525
42.06895828;0.00123936
42.07491875;0.00174278
42.08087921;0.0018188
42.08683968;0.00188699
42.09280014;0.00161328
42.0987606;0.00110084
42.10472107;0.00067158
42.11068153;0.00050666
42.116642;0.00055882
42.12260246;0.00063674
42.12856293;0.00094347
42.13452339;0.00072247
42.14048386;0.00035254
42.14644432;0.00060278
42.15240479;0.00147804
42.15836525;0.00166542
42.16432571;0.00154514
42.17028618;0.00141289
42.17624664;0.00122428
42.18220711;0.00108649
42.18816757;0.00108819
42.19412804;0.00130186
42.2000885;0.00111134
42.20604897;0.00069326
42.21200943;0.00099009
42.21796989;0.00176395
42.22393036;0.00193599
42.22989082;0.00191216
42.23585129;0.00174397
42.24181175;0.00065862
42.24777222;0.00034253
42.25373268;0.00069145
42.25969315;0.001348
42.26565361;0.00121216
42.27161407;0.00090081
42.27757454;0.00057766
42.283535;0.00048945
42.28949547;0.00144613
42.29545593;0.00298125
42.3014164;0.00423021
42.30737686;0.00446573
42.31333733;0.00468332
42.31929779;0.00384596
42.32525826;0.00166365
42.33121872;0.00237489
42.33717918;0.0085369
42.34313965;0.01173279
42.34910011;0.01189175
42.35506058;0.01097689
42.36102104;0.00643848
42.36698151;0.00187634
42.37294197;0.0015448
42.37890244;0.00312062
42.3848629;0.00373599
42.39082336;0.00366706
42.39678383;0.00325854
42.40274429;0.00210779
42.40870476;0.00122476
42.41466522;0.00107815
42.42062569;0.00122597
42.42658615;0.00086694
42.43254662;0.00035301
42.43850708;0.00052336
42.44446754;0.0007394
42.45042801;0.00065847
42.45638847;0.0007098
42.46234894;0.00124398
42.4683094;0.00121897
42.47426987;0.00125971
42.48023033;0.00107045
42.4861908;0.00072006
42.49215126;0.00091048
42.49811172;0.00147526
42.50407219;0.00159446
42.51003265;0.00139571
42.51599312;0.00149565
42.52195358;0.0017744
42.52791405;0.00201314
42.53387451;0.00200949
42.53983498;0.00180904
42.54579544;0.00115143
42.55175591;0.00081181
42.55771637;0.00127536
42.56367683;0.00234018
42.5696373;0.00309673
42.57559776;0.00307101
42.58155823;0.00256389
42.58751869;0.00120305
42.59347916;0.00108564
42.59943962;0.00148361
42.60540009;0.00152825
42.61136055;0.00140938
42.61732101;0.00136126
42.62328148;0.0014058
42.62924194;0.00097709
42.63520241;0.0031291
42.64116287;0.01071937
42.64712334;0.0180145
42.6530838;0.0194343
42.65904427;0.01922974
42.66500473;0.01497664
42.67096519;0.00586918
42.67692566;0.00072629
42.68288612;0.00502854
42.68884659;0.00736468
42.69480705;0.0074277
42.70076752;0.00703491
42.70672798;0.00470524
42.71268845;0.00185441
42.71864891;0.00142442
42.72460938;0.00226354
42.73056984;0.00264583
42.7365303;0.00250537
42.74249077;0.00229922
42.74845123;0.0018918
42.7544117;0.00156022
42.76037216;0.00151124
42.76633263;0.0015281
42.77229309;0.00091865
42.77825356;0.00007162
42.78421402;0.00028882
42.79017448;0.0003447
42.79613495;0.00034341
42.80209541;0.00036563
42.80805588;0.00094482
42.81401634;0.00121121
42.81997681;0.00159846
42.82593727;0.00168611
42.83189774;0.00164692
42.8378582;0.00157296
42.84381866;0.00164494
42.84977913;0.00179784
42.85573959;0.0017488
42.86170006;0.0017387
42.86766052;0.00218919
42.87362099;0.00267822
42.87958145;0.00258114
42.88554192;0.00229028
42.89150238;0.0015304
42.89746284;0.00075102
42.90342331;0.00089065
42.90938377;0.00108429
42.91534424;0.00178154
42.9213047;0.0020682
42.92726517;0.002194
42.93322563;0.00132795
42.9391861;0.00048835
42.94514656;0.000927
42.95110703;0.0010157
42.95706749;0.00078924
42.96302795;0.00034932
42.96898842;0.00065539
42.97494888;0.00062018
42.98090935;0.00238893
42.98686981;0.01421081
42.99283028;0.02844238
42.99879074;0.03252625
43.00475121;0.03239052
43.01071167;0.02685438
43.01667213;0.01229009
43.0226326;0.00288031
43.02859306;0.00283595
43.03455353;0.00473996
43.04051399;0.0050055
43.04647446;0.00477441
43.05243492;0.00360107
43.05839539;0.00163365
43.06435585;0.00100662
43.07031631;0.00144526
43.07627678;0.00174232
43.08223724;0.00166406
43.08819771;0.00178931
43.09415817;0.00187123
43.10011864;0.00182929
43.1060791;0.00165115
43.11203957;0.00153406
43.11800003;0.00102025
43.12396049;0.00014672
43.12992096;0.00060315
43.13588142;0.00066812
43.14184189;0.00053005
43.14780235;0.00034245
43.15376282;0.00105195
43.15972328;0.00106275
43.16568375;0.00097411
43.17164421;0.0010948
43.17760468;0.00140297
43.18356514;0.00153604
43.1895256;0.00168194
43.19548607;0.00191752
43.20144653;0.00147347
43.207407;0.0013768
43.21336746;0.00183599
43.21932793;0.00245638
43.22528839;0.00272563
43.23124886;0.00289547
43.23720932;0.00236237
43.24316978;0.00088856
43.24913025;0.00048036
43.25509071;0.00119174
43.26105118;0.00206892
43.26701164;0.00223116
43.27297211;0.00223743
43.27893257;0.00159476
43.28489304;0.00016825
43.2908535;0.00111626
43.29681396;0.00244183
43.30277443;0.00327237
43.30873489;0.00345553
43.31469536;0.00330974
43.32065582;0.00204821
43.32661629;0.00017253
43.33257675;0.00429432
43.33853722;0.00977442
43.34449768;0.01160384
43.35045815;0.01144335
43.35641861;0.01014392
43.36237907;0.00549168
43.36833954;0.00203833
43.3743;0.00256494
43.38026047;0.00409164
43.38622093;0.00431482
43.3921814;0.0041401
43.39814186;0.00339881
43.40410233;0.00199375
43.41006279;0.0013481
43.41602325;0.00147828
43.42198372;0.00153347
43.42794418;0.00115571
43.43390465;0.0008405
43.43986511;0.00051596
43.44582558;0.00045194
43.45178604;0.00050793
43.45774651;0.00099008
43.46370697;0.00109507
43.46966743;0.00083531
43.4756279;0.00096635
43.48158836;0.00084604
43.48754883;0.00068492
43.49350929;0.00060013
43.49946976;0.00119463
43.50543022;0.00144543
43.51139069;0.00137987
43.51735115;0.0013187
43.52331161;0.00134146
43.52927208;0.0014517
43.53523254;0.0016702
43.54119301;0.00189998
43.54715347;0.00144787
43.55311394;0.00100938
43.5590744;0.00144146
43.56503487;0.00223425
43.57099533;0.00243142
43.5769558;0.00228842
43.58291626;0.001775
43.58887672;0.0003781
43.59483719;0.00063063
43.60079765;0.00048291
43.60675812;0.00131115
43.61271858;0.00149665
43.61867905;0.00146443
43.62463951;0.00111346
43.63059998;0.0001819
43.63656044;0.00341792
43.6425209;0.01035846
43.64848137;0.01536502
43.65444183;0.01592652
43.6604023;0.01542799
43.66636276;0.01068422
43.67232323;0.00323078
43.67828369;0.00188057
43.68424416;0.00574611
43.69020462;0.007383
43.69616508;0.0074018
43.70212555;0.00675105
43.70808601;0.00386945
43.71404648;0.00123883
43.72000694;0.00123312
43.72596741;0.00221335
43.73192787;0.00244419
43.73788834;0.002435
43.7438488;0.00222374
43.74980927;0.00145117
43.75576973;0.00092129
43.76173019;0.00081756
43.76769066;0.00078722
43.77365112;0.00032326
43.77961159;0.00036121
43.78557205;0.00046851
43.79153252;0.00042145
43.79749298;0.0002823
43.80345345;0.00081421
43.80941391;0.00113054
43.81537437;0.00109768
43.82133484;0.00134628
43.8272953;0.00139661
43.83325577;0.00139253
43.83921623;0.00144202
43.8451767;0.00176109
43.85113716;0.0018361
43.85709763;0.0017087
43.86305809;0.00193868
43.86901855;0.00237914
43.87497902;0.00264725
43.88093948;0.00268672
43.88689995;0.00268212
43.89286041;0.00194935
43.89882088;0.00088528
43.90478134;0.00110304
43.91074181;0.0021173
43.91670227;0.00268874
43.92266273;0.00267049
43.9286232;0.00241411
43.93458366;0.00112771
43.94054413;0.0001475
43.94650459;0.00023218
43.95246506;0.00059088
43.95842552;0.00099892
43.96438599;0.0013899
43.97034645;0.00131244
43.97630692;0.00062714
43.98226738;0.00388858
43.98822784;0.01565078
43.99418831;0.02626825
44.00014877;0.02804928
44.00610924;0.02756648
44.0120697;0.02073407
44.01803017;0.00795728
44.02399063;0.00234169
44.0299511;0.00410754
44.03591156;0.00573574
44.04187202;0.00572513
44.04783249;0.00546859
44.05379295;0.00402905
44.05975342;0.00227182
44.06571388;0.00199258
44.07167435;0.00225296
44.07763481;0.00209957
44.08359528;0.00165183
44.08955574;0.00153875
44.0955162;0.00119556
44.10147667;0.00072849
44.10743713;0.00068626
44.1133976;0.0010553
44.11935806;0.00092605
44.12531853;0.0011733
44.13127899;0.0014283
44.13723946;0.00139653
44.14319992;0.00129721
44.14916039;0.00111577
44.15512085;0.00139361
44.16108131;0.00138176
44.16704178;0.00115888
44.17300224;0.00099987
44.17896271;0.00103784
44.18492317;0.00096854
44.19088364;0.0014006
44.1968441;0.0018402
44.20280457;0.00164494
44.20876503;0.00150831
44.21472549;0.00180267
44.22068596;0.00223318
44.22664642;0.00231409
44.23260689;0.00236378
44.23856735;0.00169098
44.24452782;0.00107669
44.25048828;0.00138613
44.25644875;0.00176788
44.26240921;0.00233852
44.26836967;0.00245032
44.27433014;0.00244641
44.2802906;0.00141468
44.28625107;0.00029753
