6123.274898	512.137090	141.639544	140.510369	14.869228
6123.424576	512.032948	137.720368	139.631266	14.695376
6123.574266	505.115510	133.801836	137.370435	14.525453
6123.723969	494.261145	129.883948	134.221143	14.355559
6123.873683	480.712065	125.966706	130.320118	14.185692
6124.023411	465.107053	122.050107	125.855716	14.015852
6124.173150	448.029116	118.134153	121.056199	13.843604
6124.322902	430.598672	114.218844	116.095167	13.541734
6124.472666	414.234525	110.359738	111.532153	13.142441
6124.622443	397.873073	107.674257	106.969890	12.713000
6124.772232	381.514315	105.407306	102.408379	12.269011
6124.922033	368.678097	103.504699	99.357586	11.817786
6125.071847	359.402039	101.602405	97.007407	11.340814
6125.221672	352.147285	99.700423	95.213954	10.863921
6125.371511	346.425725	97.798754	93.817802	10.387106
6125.521362	342.068938	95.897398	92.767220	9.910369
6125.671225	338.952389	93.996354	91.975431	9.443452
6125.821100	337.097200	92.095623	91.532465	9.187971
6125.970988	335.872443	91.780754	91.296530	9.048429
6126.120888	334.647884	91.634898	91.060633	9.030640
6126.270800	333.423524	91.560149	90.824774	9.067385
6126.420725	332.576179	91.486386	90.547572	9.153295
6126.570662	331.702682	91.412634	90.313739	9.277648
6126.720612	331.048855	91.338893	90.003036	9.401980
6126.870574	330.447699	91.265163	89.727427	9.526292
6127.020548	329.804784	91.191445	89.434829	9.650583
6127.170535	329.232535	91.117738	89.134006	9.765607
6127.320534	328.808790	91.044042	88.842476	9.755556
6127.470546	328.426956	90.847744	88.477037	9.721665
6127.620570	328.045182	90.669965	88.111657	9.646425
6127.770606	327.663467	90.484431	87.746336	9.566333
6127.920654	327.293000	90.337356	87.509009	9.458040
6128.070715	327.169682	90.190304	87.297013	9.324959
6128.220789	327.002122	90.043275	87.128336	9.191899
6128.370875	326.819024	89.896269	87.020963	9.058862
6128.520973	326.690417	89.749287	86.938407	8.925846
6128.671083	326.498130	89.602328	86.915672	8.799173
6128.821206	326.226621	89.455393	86.891480	8.796502
6128.971342	325.884174	89.336192	86.977164	8.895438
6129.121489	325.541781	89.186384	87.062833	9.008942
6129.271649	325.199440	89.090069	87.148486	9.175896
6129.421822	324.907701	88.934472	87.148582	9.340391
6129.572007	324.614549	88.778900	87.113199	9.523328
6129.722204	324.414746	88.623352	87.072961	9.706234
6129.872414	324.332079	88.467830	86.968102	9.889109
6130.022636	324.312586	88.312332	86.888039	10.071955
6130.172871	324.326616	88.156859	86.755032	10.258171
6130.323118	324.332868	88.001410	86.681800	10.333594
6130.473377	324.499415	87.901849	86.569718	10.355571
6130.623649	324.665932	87.960647	86.457653	10.315373
6130.773933	324.832418	87.929584	86.345606	10.232927
6130.924229	324.992560	87.919408	86.198611	10.174777
6131.074538	324.997766	87.909233	86.136133	10.096726
6131.224860	324.877695	87.899058	86.105712	10.018689
6131.375194	324.649855	87.888884	86.077236	9.940664
6131.525540	324.343887	87.878711	86.039541	9.862652
6131.675899	324.119520	87.868539	86.083890	9.770575
6131.826270	323.941785	87.858368	86.056877	9.763458
6131.976653	323.697583	87.786071	85.988127	9.689848
6132.127049	323.453417	87.495879	85.919387	9.688076
6132.277458	323.209288	87.259114	85.850658	9.648454
6132.427878	322.997222	87.008315	85.794555	9.588943
6132.578312	322.909883	86.757557	85.607944	9.549820
6132.728757	322.903577	86.506839	85.328697	9.510704
6132.879215	322.989925	86.256162	85.057742	9.471593
6133.029686	323.052972	86.005526	84.787316	9.432490
6133.180169	323.044220	85.754930	84.415077	9.411824
6133.330664	323.166415	85.504374	84.056478	9.388736
6133.481172	323.266764	85.400316	83.746918	9.474282
6133.631692	323.367093	85.425262	83.437409	9.515687
6133.782225	323.467401	85.473961	83.127950	9.614300
6133.932770	323.455693	85.612347	82.913569	9.719684
6134.083328	323.364477	85.750708	82.837874	9.807113
6134.233898	323.203953	85.889046	82.897437	9.894528
6134.384480	322.983347	86.027360	82.949234	9.981928
6134.535075	322.870857	86.165651	83.017017	10.069314
6134.685683	322.726396	86.303917	83.172021	10.134392
6134.836303	322.388118	86.442160	83.317307	10.047296
6134.986935	322.083811	86.332772	83.447063	9.851190
6135.137580	321.779552	86.171073	83.576796	9.653177
6135.288237	321.475339	85.953200	83.706507	9.424191
6135.438907	321.314566	85.647681	83.801316	9.188461
6135.589589	321.277337	85.342210	83.750306	8.968755
6135.740284	321.275469	85.036790	83.588386	8.749084
6135.890991	321.297814	84.731419	83.448771	8.529450
6136.041710	321.292064	84.426097	83.234599	8.309853
6136.192442	321.391390	84.120826	82.977850	8.099008
6136.343187	321.496023	83.815604	82.792318	8.117705
6136.493944	321.589499	83.762676	82.623762	8.175133
6136.644713	321.682957	83.765913	82.455233	8.317754
6136.795495	321.776396	83.838856	82.286731	8.487944
6136.946289	321.752680	83.923403	82.167143	8.659074
6137.097096	321.682017	84.007934	82.222297	8.829208
6137.247916	321.692667	84.092451	82.358260	8.999314
6137.398747	321.679600	84.176953	82.495169	9.169391
6137.549592	321.621047	84.261441	82.725441	9.339440
6137.700448	321.532987	84.345913	82.988576	9.522040
6137.851318	321.582336	84.430370	83.170388	9.546893
6138.002199	321.611840	84.378394	83.335722	9.576096
6138.153094	321.641335	84.254353	83.501028	9.500328
6138.304000	321.670822	84.086316	83.666305	9.371852
6138.454920	321.800897	83.959899	83.694202	9.266127
6138.605851	321.869531	83.833503	83.581852	9.143011
6138.756796	321.874321	83.707126	83.386347	9.019915
6138.907752	321.891194	83.580769	83.179754	8.896839
6139.058721	321.937070	83.454432	82.937417	8.773784
6139.209703	321.865461	83.328116	82.660795	8.640113
6139.360697	321.717967	83.201819	82.414189	8.509365
6139.511704	321.641064	83.068776	82.163272	8.397489
6139.662723	321.564170	83.004384	81.912396	8.319947
6139.813755	321.487286	82.945802	81.661561	8.269481
6139.964799	321.262059	82.832622	81.427680	8.194378
6140.115856	321.085668	82.719461	81.217513	8.138133
6140.266925	320.928146	82.606318	81.063426	8.081896
6140.418007	320.808329	82.493192	80.906948	8.025669
6140.569101	320.630561	82.380085	80.761122	7.969451
6140.720208	320.641201	82.266995	80.644302	7.914691
6140.871327	320.727184	82.153923	80.588841	7.959437
6141.022459	320.674541	82.165954	80.495235	8.066476
6141.173603	320.621904	82.173636	80.401643	8.216960
6141.324760	320.569272	82.159104	80.308067	8.407015
6141.475929	320.736335	82.182717	80.393153	8.608143
6141.627111	320.890332	82.206325	80.554989	8.811652
6141.778305	320.989748	82.229929	80.707624	9.015127
6141.929512	321.065010	82.253528	80.872784	9.218568
6142.080732	321.190936	82.277122	80.988201	9.421975
6142.231964	321.228033	82.300711	81.073674	9.623418
6142.383208	321.119377	82.324296	81.055857	9.809867
6142.534465	321.195555	82.278870	81.131176	9.904600
6142.685735	321.271716	82.182305	81.206480	9.917772
6142.837017	321.347862	82.112774	81.281772	9.915021
6142.988312	321.152863	82.031192	81.142850	9.908410
6143.139619	320.927021	81.949623	80.946545	9.867550
6143.290939	320.773565	81.868067	80.712165	9.826697
6143.442271	320.624955	81.786523	80.439721	9.785850
6143.593616	320.507714	81.704992	80.232428	9.745011
6143.744973	320.302723	81.623474	80.060372	9.704660
6143.896343	320.101620	81.541968	79.928365	9.618507
6144.047725	319.740472	81.459993	79.734664	9.541529
6144.199120	319.379380	81.427689	79.540995	9.529650
6144.350528	319.018345	81.386711	79.347356	9.501864
6144.501948	318.921521	81.332243	79.353793	9.462513
6144.653381	318.897009	81.277783	79.298051	9.458355
6144.804826	318.792493	81.223331	79.295332	9.454197
6144.956284	318.633054	81.168887	79.312853	9.450040
6145.107754	318.424486	81.114451	79.299049	9.445883
6145.259237	318.344599	81.060024	79.246218	9.442690
6145.410732	318.476230	81.005605	79.236274	9.376865
6145.562240	318.683472	80.974318	79.228740	9.310569
6145.713761	318.890675	80.962786	79.221206	9.197557
6145.865294	319.097842	80.956553	79.213673	9.035434
6146.016840	319.253435	80.969586	79.123299	8.896937
6146.168398	319.416705	80.982616	79.159117	8.739199
6146.319969	319.703223	80.995643	79.174703	8.581487
6146.471552	320.121143	81.008667	79.211953	8.423802
6146.623148	320.525991	81.021687	79.284826	8.266142
6146.774757	320.947137	81.034705	79.379832	8.110434
6146.926378	321.247380	81.047720	79.436310	8.029850
6147.078012	321.584153	81.046291	79.517808	7.987787
6147.229658	321.920866	80.989511	79.599291	8.013597
6147.381317	322.257521	80.901937	79.680761	8.121700
6147.532988	322.654270	80.829777	79.730454	8.230267
6147.684672	323.079341	80.757628	79.701704	8.358544
6147.836369	323.451411	80.685490	79.698459	8.486800
6147.988078	323.723344	80.613363	79.670676	8.615035
6148.139800	324.094811	80.541247	79.589017	8.743248
6148.291535	324.306509	80.469142	79.505446	8.870478
6148.443282	324.588875	80.397048	79.428623	9.001054
6148.595041	324.777405	80.318714	79.368164	9.034936
6148.746813	324.965899	80.270689	79.307714	8.975514
6148.898598	325.154360	80.273644	79.247273	8.885807
6149.050396	325.036973	80.233803	79.189727	8.758610
6149.202206	324.749882	80.193968	79.119208	8.619413
6149.354028	324.337358	80.154139	78.989085	8.480240
6149.505863	323.851349	80.114316	78.894557	8.341090
6149.657711	323.251978	80.074498	78.768319	8.201962
6149.809572	322.707496	80.034686	78.619992	8.065742
6149.961445	321.904059	79.994880	78.426993	7.912243
6150.113330	321.134872	79.855124	78.137914	7.894766
6150.265229	320.365809	79.694728	77.848882	7.951292
6150.417139	319.596871	79.494959	77.559898	7.992433
6150.569063	319.013986	79.337020	77.254625	8.060953
6150.720999	318.517186	79.179107	77.014256	8.137627
6150.872948	318.142956	79.021219	76.808993	8.214289
6151.024909	317.850919	78.863356	76.547566	8.290938
6151.176883	317.608876	78.705519	76.347656	8.367574
6151.328870	317.409131	78.547707	76.168430	8.439395
6151.480869	317.395733	78.389921	76.030529	8.528011
6151.632881	317.365048	78.501048	75.977158	8.506656
6151.784905	317.334364	78.596313	75.923796	8.471380
6151.936942	317.303683	78.703082	75.870441	8.452434
6152.088992	317.202438	78.780071	75.793573	8.432050
6152.241054	317.015286	78.857046	75.660076	8.407350
6152.393129	316.741770	78.934007	75.541000	8.382653
6152.545217	316.452939	79.010955	75.477134	8.357961
6152.697317	316.094570	79.087889	75.412798	8.333273
6152.849430	315.771285	79.164809	75.348951	8.312907
6153.001556	315.396233	79.241716	75.267841	8.246484
6153.153694	315.034193	78.940080	75.182906	8.286098
6153.305845	314.672210	78.708052	75.097985	8.327145
6153.458008	314.310284	78.509639	75.013076	8.398405
6153.610184	314.162334	78.321331	75.005883	8.450947
6153.762373	314.148214	78.133054	74.991496	8.494847
6153.914574	314.187324	77.944806	74.955530	8.538740
6154.066788	314.256634	77.756590	74.861548	8.582626
6154.219015	314.375795	77.568404	74.780047	8.626504
6154.371255	314.420620	77.380248	74.744585	8.671813
6154.523507	314.589119	77.192123	74.751316	8.767931
6154.675771	314.799771	77.114760	74.762358	8.805072
6154.828049	315.010384	76.934356	74.773399	8.787084
6154.980339	315.220960	76.709408	74.784436	8.711107
6155.132641	315.150661	76.483059	74.713042	8.676836
6155.284957	315.001783	76.256746	74.696766	8.634424
6155.437285	314.872571	76.030470	74.659410	8.592019
6155.589625	314.704090	75.804232	74.699197	8.549621
6155.741979	314.565815	75.578030	74.718377	8.507230
6155.894345	314.475465	75.351865	74.641744	8.466762
6156.046723	314.238551	75.125736	74.536384	8.490487
6156.199115	313.914503	75.101767	74.363985	8.502713
6156.351519	313.590505	75.144371	74.191614	8.579112
6156.503935	313.266558	75.186967	74.019271	8.686147
6156.656365	313.137551	75.199388	73.930754	8.761560
6156.808807	313.069848	75.211806	73.828844	8.865211
6156.961262	313.019389	75.224221	73.765251	8.968843
6157.113729	312.997180	75.236634	73.617891	9.072459
6157.266209	312.964440	75.249044	73.451887	9.176057
6157.418702	312.950369	75.261450	73.317978	9.261928
6157.571207	313.052120	75.273854	73.215200	9.240578
6157.723726	313.215106	75.246535	73.209587	9.250816
6157.876256	313.378062	75.237881	73.203975	9.254831
6158.028800	313.540988	75.235449	73.198362	9.250233
6158.181356	313.610108	75.279425	73.178875	9.256162
6158.333925	313.631852	75.323393	73.125901	9.248216
6158.486507	313.556481	75.367353	73.083939	9.240270
6158.639101	313.494033	75.411305	73.090293	9.232327
6158.791708	313.421549	75.455249	73.117690	9.224384
6158.944328	313.293597	75.499185	73.136473	9.232703
6159.096960	313.045156	75.543112	73.076827	9.249628
6159.249606	312.788624	75.379030	72.917253	9.195304
6159.402263	312.532131	75.180549	72.757705	9.126644
6159.554934	312.275678	74.989749	72.598183	9.061343
6159.707617	312.098619	74.796113	72.402355	8.977409
6159.860313	311.889083	74.602508	72.207516	8.881538
6160.013022	311.789989	74.408934	71.991677	8.785683
6160.165743	311.654107	74.215391	71.755800	8.689844
6160.318478	311.586105	74.021881	71.551981	8.594021
6160.471224	311.530057	73.828401	71.395979	8.486268
6160.623984	311.567187	73.634953	71.310240	8.463582
6160.776756	311.646830	73.652232	71.282325	8.510176
6160.929541	311.726456	73.651832	71.254413	8.520933
6161.082339	311.806065	73.677226	71.226506	8.544108
6161.235149	311.670716	73.686375	71.190005	8.613611
6161.387973	311.639506	73.695521	71.220852	8.699341
6161.540809	311.533319	73.704665	71.219695	8.785056
6161.693657	311.441949	73.713807	71.251966	8.870757
6161.846519	311.223580	73.722947	71.233616	8.956444
6161.999393	311.035800	73.732085	71.220998	9.054052
6162.152280	310.833726	73.741220	71.181647	9.070007
6162.305179	310.550053	73.733167	71.174285	9.031540
6162.458092	310.266423	73.749459	71.166924	9.068496
6162.611017	309.982838	73.734724	71.159563	9.089696
6162.763954	309.952239	73.718081	71.318286	9.066508
6162.916905	309.932141	73.701440	71.452643	9.043801
6163.069868	309.967394	73.684802	71.634218	9.021097
6163.222844	310.068006	73.668165	71.766140	8.998398
6163.375833	310.276420	73.651530	71.898039	8.975702
6163.528835	310.384139	73.634898	71.974101	8.934881
6163.681849	310.472756	73.618267	72.066844	8.835395
6163.834876	310.614298	73.560619	72.099950	8.813672
6163.987916	310.755814	73.564980	72.133049	8.734244
6164.140968	310.897303	73.559326	72.166143	8.661028
6164.294034	310.954839	73.554148	71.969386	8.593070
6164.447112	310.860259	73.548971	71.747391	8.512726
6164.600203	310.702280	73.543794	71.517804	8.432395
6164.753306	310.482350	73.538617	71.326393	8.352078
6164.906423	310.169020	73.533440	71.200796	8.271773
6165.059552	309.964417	73.528263	71.116689	8.221035
6165.212694	309.739350	73.523086	71.014484	8.289459
6165.365848	309.459035	73.459290	70.918967	8.313550
6165.519016	309.178763	73.305440	70.823466	8.351456
6165.672196	308.898535	73.210699	70.727979	8.345994
6165.825389	308.646938	73.113115	70.701117	8.341487
6165.978595	308.514960	73.015546	70.628047	8.356513
6166.131813	308.458744	72.917993	70.526882	8.371537
6166.285045	308.388721	72.820456	70.381910	8.386558
6166.438289	308.323469	72.722934	70.140750	8.401576
6166.591545	308.269655	72.625427	69.873435	8.402304
6166.744815	308.272993	72.527936	69.609974	8.374935
6166.898098	308.415847	72.503316	69.387031	8.341380
6167.051393	308.558674	72.469652	69.164124	8.330686
6167.204701	308.701474	72.396001	68.941254	8.383314
6167.358022	308.767602	72.364731	68.794590	8.454499
6167.511355	308.849424	72.333465	68.737441	8.504728
6167.664702	308.887915	72.302203	68.725518	8.554948
6167.818061	308.958284	72.270946	68.783085	8.605160
6167.971433	309.130005	72.239694	68.894417	8.655363
6168.124818	309.236026	72.208446	69.002875	8.704606
6168.278215	309.224498	72.177202	69.133202	8.683420
6168.431626	309.095450	71.963264	69.223065	8.609901
6168.585049	308.966422	71.823100	69.312913	8.498335
6168.738485	308.837411	71.622069	69.402744	8.338741
6168.891934	308.744569	71.376834	69.507306	8.172991
6169.045395	308.612738	71.131639	69.549067	8.020110
6169.198870	308.490438	70.886485	69.530897	7.867254
6169.352357	308.350084	70.641370	69.486099	7.714424
6169.505857	308.107993	70.396296	69.462706	7.561619
6169.659370	307.946768	70.151263	69.464991	7.419300
6169.812895	307.981441	69.906269	69.473455	7.369237
6169.966434	307.990434	69.866206	69.505686	7.450388
6170.119985	307.999423	69.718245	69.537911	7.530099
6170.273549	308.008406	69.641604	69.570130	7.619778
6170.427126	308.013583	69.545490	69.497309	7.701363
6170.580716	307.975511	69.449391	69.464419	7.783884
6170.734318	307.957874	69.353307	69.481903	7.866391
6170.887934	307.954492	69.257238	69.473250	7.948885
6171.041562	308.050879	69.161185	69.405210	8.031365
6171.195203	308.045107	69.065147	69.335756	8.086752
6171.348857	307.901576	68.969124	69.218809	8.135954
6171.502524	307.797014	68.878817	69.074808	8.104401
6171.656203	307.692467	68.925783	68.930829	8.132221
6171.809896	307.587934	68.967043	68.786874	8.206102
6171.963601	307.541349	69.072876	68.654339	8.296116
6172.117319	307.559820	69.178691	68.517552	8.373770
6172.271050	307.562616	69.284488	68.386010	8.451411
6172.424794	307.532177	69.390266	68.296741	8.529038
6172.578550	307.433381	69.496026	68.245939	8.606653
6172.732320	307.438076	69.601768	68.171410	8.706089
6172.886102	307.448938	69.707491	68.090249	8.777031
6173.039897	307.445082	69.834552	68.003405	8.856028
6173.193705	307.441224	69.877596	67.916575	8.892303
6173.347526	307.437363	69.927750	67.829759	8.911964
6173.501360	307.322474	69.928075	67.756242	8.903154
6173.655206	307.135486	69.928399	67.668978	8.904307
6173.809066	306.907255	69.928722	67.554213	8.905461
6173.962938	306.755904	69.929045	67.408633	8.906614
6174.116823	306.608369	69.929367	67.246002	8.907767
6174.270721	306.350825	69.929688	67.108534	8.899434
6174.424632	306.139795	69.930008	67.014244	8.871185
6174.578556	306.006090	69.782380	66.938462	8.814488
6174.732492	305.872405	69.658957	66.862692	8.737413
6174.886442	305.738739	69.533657	66.786934	8.641860
6175.040404	305.808471	69.429711	66.712136	8.537315
6175.194379	306.009021	69.325782	66.668636	8.426625
6175.348368	306.243188	69.221869	66.627987	8.315954
6175.502369	306.372094	69.117973	66.587818	8.205301
6175.656382	306.486284	69.014093	66.538177	8.094666
6175.810409	306.618933	68.910230	66.486173	8.000162
6175.964449	306.678112	68.806384	66.423280	7.895722
6176.118501	306.661944	68.800631	66.387403	7.824940
6176.272566	306.645776	68.825672	66.351531	7.811494
6176.426645	306.629607	68.816127	66.315664	7.791893
6176.580736	306.402651	68.806582	66.357012	7.853293
6176.734840	306.049741	68.797039	66.359515	7.911841
6176.888957	305.786398	68.787496	66.372435	7.970379
6177.043087	305.604547	68.777954	66.425605	8.028907
6177.197229	305.444033	68.768413	66.537956	8.087426
6177.351385	305.330890	68.758873	66.624719	8.123681
6177.505553	305.339437	68.749334	66.704365	8.248937
6177.659735	305.320522	68.701924	66.775949	8.395001
6177.813929	305.301607	68.597717	66.847521	8.494651
6177.968136	305.282692	68.531866	66.919080	8.603751
6178.122356	305.335715	68.469339	66.910168	8.638528
6178.276589	305.366012	68.406821	66.914508	8.696960
6178.430835	305.224053	68.344313	66.902285	8.755383
6178.585094	305.055146	68.281815	66.828078	8.813796
6178.739366	304.894306	68.219326	66.698054	8.872199
6178.893650	304.755252	68.156847	66.596437	8.941000
6179.047948	304.476669	68.094378	66.531733	8.849427
6179.202258	304.247796	68.046109	66.471770	8.710569
6179.356581	304.018958	68.020550	66.411815	8.585450
6179.510918	303.790155	67.960943	66.351871	8.438597
6179.665267	303.619552	67.885268	66.303757	8.311157
6179.819629	303.607851	67.809604	66.234846	8.151585
6179.974004	303.660923	67.733953	66.191477	7.992039
6180.128392	303.695545	67.658313	66.179790	7.832520
6180.282793	303.774123	67.582685	66.194105	7.673028
6180.437207	303.796906	67.507070	66.192818	7.506472
6180.591633	303.895779	67.431466	66.141902	7.478430
6180.746073	304.046147	67.308141	66.062637	7.479694
6180.900526	304.196486	67.127182	65.983385	7.484266
6181.054991	304.346797	66.990198	65.904145	7.507266
6181.209470	304.396439	66.846149	65.893430	7.514197
6181.363961	304.354414	66.702123	65.932795	7.528687
6181.518465	304.385144	66.558121	65.934832	7.543173
6181.672983	304.429092	66.414142	65.924587	7.557658
6181.827513	304.388482	66.270186	65.881751	7.572139
6181.982056	304.430055	66.126254	65.847896	7.601732
6182.136612	304.463117	65.982346	65.823019	7.611957
6182.291181	304.402672	65.880015	65.779256	7.575431
6182.445763	304.342234	65.835779	65.735500	7.499249
6182.600358	304.281802	65.765582	65.691751	7.458017
6182.754966	304.296913	65.710975	65.502131	7.424346
6182.909587	304.247819	65.656376	65.219075	7.405785
6183.064221	304.177489	65.601786	64.979019	7.387228
6183.218867	304.089704	65.547204	64.770153	7.368674
6183.373527	304.017505	65.492631	64.611819	7.350123
6183.528200	303.905203	65.438067	64.454455	7.312228
6183.682886	303.793861	65.383510	64.308912	7.284247
6183.837584	303.724054	65.330850	64.184625	7.329403
6183.992296	303.654256	65.336698	64.060359	7.478815
6184.147020	303.584466	65.325562	63.936112	7.616879
6184.301758	303.458553	65.298861	63.981698	7.759638
6184.456508	303.389256	65.272164	64.107457	7.897656
6184.611272	303.248753	65.245470	64.220461	8.035650
6184.766048	303.166747	65.218781	64.275441	8.173622
6184.920837	303.111158	65.192095	64.292216	8.311570
6185.075640	302.971175	65.165413	64.278340	8.463168
6185.230455	302.865630	65.138734	64.293696	8.649629
6185.385283	302.752085	65.266215	64.346763	8.768174
6185.540125	302.638556	65.294212	64.399820	8.801850
6185.694979	302.525043	65.347185	64.452868	8.782730
6185.849846	302.348862	65.420885	64.354617	8.773981
6186.004727	302.113800	65.494573	64.211612	8.752510
6186.159620	301.817985	65.568247	64.037058	8.731042
6186.314526	301.473214	65.641908	63.896458	8.709578
6186.469445	301.132267	65.715557	63.765775	8.688117
6186.624377	300.840368	65.789192	63.675629	8.666189
6186.779323	300.463252	65.862814	63.524258	8.476093
6186.934281	300.073008	65.667938	63.342766	8.410851
6187.089252	299.682825	65.537618	63.161304	8.334317
6187.244236	299.292705	65.410146	62.979872	8.300181
6187.399233	299.144224	65.281281	62.854037	8.256161
6187.554244	299.135142	65.152438	62.815804	8.237575
6187.709267	299.280962	65.023615	62.814301	8.218993
6187.864303	299.407452	64.894813	62.827864	8.200413
6188.019352	299.461421	64.766033	62.810354	8.181837
6188.174414	299.517732	64.637273	62.798024	8.164675
6188.329490	299.675225	64.508534	62.863827	8.273186
6188.484578	299.886811	64.577482	62.924912	8.296495
6188.639679	300.098358	64.688300	62.985986	8.359329
6188.794793	300.309867	64.804746	63.047049	8.405683
6188.949921	300.252203	64.932464	63.150448	8.467085
6189.105061	300.158789	65.060160	63.186080	8.505424
6189.260214	300.036691	65.187833	63.222176	8.543757
6189.415381	299.909436	65.315485	63.249798	8.582082
6189.570560	299.848519	65.443114	63.332447	8.620402
6189.725752	299.826646	65.570721	63.364287	8.653071
6189.880958	299.750692	65.698307	63.354266	8.658458
6190.036176	299.568943	65.650941	63.334371	8.600362
6190.191408	299.387222	65.453590	63.314479	8.538515
6190.346652	299.205528	65.203612	63.294589	8.499715
6190.501910	299.163957	64.914187	63.138837	8.436005
6190.657180	299.042947	64.624809	62.916360	8.374657
6190.812464	298.867428	64.335479	62.644095	8.313319
6190.967760	298.763847	64.046197	62.368585	8.251990
6191.123070	298.662629	63.756962	62.078081	8.190673
6191.278393	298.513963	63.467776	61.825220	8.134064
6191.433729	298.300005	63.178638	61.520713	8.128212
6191.589077	298.204951	63.146551	61.244448	8.239353
6191.744439	298.109909	63.252123	60.968228	8.327923
6191.899814	298.014880	63.406061	60.692054	8.422117
6192.055202	297.939592	63.603658	60.637166	8.531325
6192.210603	297.978917	63.801220	60.713799	8.652257
6192.366017	298.110283	63.998749	60.857108	8.773169
6192.521444	298.184331	64.196244	61.015889	8.894060
6192.676884	298.218921	64.393705	61.171826	9.014931
6192.832338	298.279325	64.591132	61.306607	9.129678
6192.987804	298.442535	64.788525	61.485497	9.128911
6193.143283	298.524029	64.705624	61.653089	8.991065
6193.298776	298.605507	64.523221	61.820652	8.861691
6193.454281	298.686967	64.322542	61.988187	8.637996
6193.609800	298.696604	64.075432	62.003630	8.403074
6193.765331	298.603460	63.828364	61.937882	8.151297
6193.920876	298.383632	63.581336	61.820526	7.899563
6194.076434	298.200904	63.334349	61.656269	7.647870
6194.232004	298.070283	63.087403	61.485470	7.396220
6194.387588	297.991754	62.840498	61.339094	7.153995
6194.543185	297.836773	62.593634	61.178200	6.955436
6194.698795	297.724498	62.477207	60.976524	6.811789
6194.854418	297.612240	62.385658	60.774882	6.689273
6195.010055	297.499997	62.289902	60.573273	6.661041
6195.165704	297.413561	62.241524	60.416247	6.651571
6195.321366	297.345424	62.193154	60.282691	6.659921
6195.477042	297.355125	62.144791	60.199324	6.668270
6195.632730	297.332942	62.096436	60.146913	6.676617
6195.788432	297.337012	62.048088	60.094510	6.684962
6195.944147	297.198111	61.999748	60.038366	6.670807
6196.099874	297.103758	61.951415	60.011758	6.725084
6196.255615	297.090495	61.886687	60.070919	6.859024
6196.411369	297.077232	61.867893	60.130069	6.970917
6196.567136	297.063968	61.856131	60.189209	7.081384
6196.722917	297.046954	61.812978	60.208512	7.181994
6196.878710	297.071637	61.769832	60.210477	7.275091
6197.034516	297.049466	61.726692	60.151541	7.368172
6197.190336	297.022612	61.683558	60.089803	7.461237
6197.346168	296.963909	61.640432	60.010276	7.554286
6197.502014	297.026982	61.597311	59.925610	7.666991
6197.657873	297.122354	61.554198	59.822226	7.732377
6197.813745	297.133420	61.626285	59.688421	7.735473
6197.969630	297.144480	61.697422	59.554638	7.754019
6198.125528	297.155536	61.796170	59.420876	7.741194
6198.281439	297.129602	61.908477	59.362509	7.739139
6198.437364	297.041412	62.020764	59.328960	7.716955
6198.593301	297.029528	62.133032	59.365159	7.694774
6198.749252	297.096741	62.245280	59.447218	7.672597
6198.905216	297.127435	62.357509	59.587294	7.650424
6199.061192	297.125365	62.469718	59.752147	7.625447
6199.217182	297.102704	62.581908	59.938027	7.631824
6199.373186	297.025302	62.541083	60.066328	7.658319
6199.529202	296.947910	62.463774	60.194606	7.682937
6199.685231	296.870528	62.374315	60.322861	7.709891
6199.841274	296.880626	62.275047	60.359883	7.712048
6199.997329	296.944039	62.175795	60.416074	7.757235
6200.153398	296.971427	62.076559	60.402571	7.802415
6200.309480	296.952043	61.977340	60.291333	7.847586
6200.465575	296.887771	61.878136	60.121197	7.892750
6200.621683	296.822570	61.778948	59.896384	7.949128
6200.777805	296.726989	61.679776	59.665530	7.981653
6200.933939	296.665547	61.726474	59.480528	7.986123
6201.090087	296.604112	61.805885	59.295556	7.975167
6201.246247	296.542684	61.845552	59.110615	7.979170
6201.402421	296.450418	61.897830	58.939725	7.993453
6201.558608	296.231052	61.950099	58.730076	7.976424
6201.714809	295.992094	62.002359	58.569993	7.959398
6201.871022	295.729344	62.054609	58.467875	7.942374
6202.027249	295.571756	62.106850	58.383060	7.925353
6202.183488	295.404848	62.159081	58.334230	7.892451
6202.339741	295.214609	62.211303	58.315303	7.830126
6202.496007	295.100534	62.114982	58.367844	7.785094
6202.652286	294.986474	61.975708	58.420375	7.751745
6202.808579	294.872431	61.882691	58.472896	7.721670
6202.964884	294.738791	61.787821	58.624873	7.704209
6203.121203	294.780269	61.692966	58.762348	7.703560
6203.277535	294.796525	61.598127	58.888594	7.702911
6203.433880	294.802971	61.503303	59.020420	7.702262
6203.590238	294.764599	61.408494	59.157358	7.701614
6203.746609	294.794378	61.313701	59.268134	7.703765
6203.902994	294.897894	61.218923	59.297679	7.760991
6204.059391	294.901516	61.077024	59.176010	7.801406
6204.215802	294.905135	60.965481	59.054361	7.833415
6204.372226	294.908750	60.813827	58.932731	7.830421
6204.528663	294.909561	60.651934	58.792459	7.791969
6204.685114	294.884244	60.490067	58.739918	7.730663
6204.841577	294.960157	60.328227	58.698115	7.669367
6204.998054	295.029058	60.166414	58.669845	7.608081
6205.154544	295.162775	60.004627	58.655572	7.546806
6205.311047	295.204591	59.842867	58.669284	7.486007
6205.467564	295.210488	59.681133	58.744549	7.435012
