4447.316584	1.402262	3.904881	0.921061	2.541552
4447.359991	2.187479	4.308277	1.237150	2.053792
4447.403400	2.972627	4.451011	1.553210	1.592979
4447.446811	3.757705	4.736650	1.869243	1.234771
4447.490224	4.747834	5.018901	1.842259	0.886684
4447.533639	5.109091	5.301127	1.793421	0.434390
4447.577056	5.362720	5.583328	1.531079	-0.017863
4447.620475	5.389380	5.865504	1.055262	-0.470077
4447.663896	5.681638	6.147654	0.934182	-0.922250
4447.707318	5.820904	6.429780	0.806389	-1.408002
4447.750743	5.652559	6.711881	0.816438	-1.426429
4447.794170	5.422039	6.607373	0.697065	-1.028017
4447.837598	5.191539	6.430604	0.577703	-0.569135
4447.881028	4.961060	5.904277	0.458352	-0.286761
4447.924461	4.386085	5.315815	1.066698	0.057769
4447.967895	4.031305	4.727405	1.997646	0.531666
4448.011331	3.725289	4.139047	2.899944	1.005522
4448.054769	3.535245	3.550742	3.802162	1.479335
4448.098209	3.009162	2.962489	4.554755	1.953106
4448.141651	2.501609	2.374288	5.216551	2.441957
4448.185095	2.015942	1.786139	5.903490	3.149181
4448.228541	1.666403	1.564294	6.539966	3.590894
4448.271989	1.316894	1.367667	7.176386	3.896490
4448.315438	0.967416	1.498638	7.812749	4.304532
4448.358890	1.105119	1.570804	7.746889	4.579832
4448.402343	1.286483	1.642964	7.387078	4.715689
4448.445799	1.619002	1.715117	6.835817	4.851533
4448.489256	1.993481	1.787264	6.348429	4.987365
4448.532715	2.378004	1.859404	5.825814	5.123185
4448.576177	2.576074	1.931538	5.299887	5.274109
4448.619640	2.706951	2.003665	4.579198	4.761664
4448.663105	2.861326	2.195017	3.885443	3.928518
4448.706572	3.015688	2.572746	3.191749	3.202917
4448.750041	3.170036	2.809392	2.498117	2.339690
4448.793512	3.059076	3.039301	2.086631	1.456390
4448.836985	3.173113	3.269190	1.614738	0.628576
4448.880459	3.285460	3.499058	1.539115	-0.199164
4448.923936	3.292030	3.728906	1.560871	-1.026831
4448.967415	3.333853	3.958733	1.335845	-1.854424
4449.010895	3.647623	4.188540	1.152807	-2.611438
4449.054378	3.939543	4.418326	1.567378	-2.665038
4449.097862	4.088759	4.263703	1.810699	-2.465172
4449.141349	4.237963	4.290369	2.053999	-1.958161
4449.184837	4.387153	4.419416	2.297276	-1.043341
4449.228327	4.566539	4.780061	2.740254	0.103007
4449.271819	4.687171	5.140674	3.616184	1.252610
4449.315313	4.510753	5.501256	4.064098	2.402110
4449.358809	4.466922	5.861805	4.394505	3.551508
4449.402307	4.421417	6.222322	5.001759	4.700805
4449.445807	4.218187	6.582807	5.627416	5.646966
4449.489309	4.211288	6.943260	5.643945	6.547739
4449.532813	4.429216	7.684544	6.182271	7.329309
4449.576318	4.647125	7.957674	6.720550	7.342405
4449.619826	4.865015	8.135152	7.258781	6.972993
4449.663336	5.002361	8.126403	7.234972	6.377139
4449.706847	4.824322	8.117654	6.759914	5.866892
4449.750360	4.986819	8.108906	6.511353	5.356690
4449.793876	5.052015	8.100159	6.244363	4.846533
4449.837393	5.184296	8.091413	5.834827	4.336422
4449.880912	5.343401	8.082667	5.286118	3.962210
4449.924433	5.255953	8.073922	4.792804	2.922207
4449.967957	4.921983	7.115958	3.702498	2.051680
4450.011482	4.588043	6.169819	2.612289	1.684327
4450.055008	4.254132	5.408224	1.522177	1.330423
4450.098537	4.017509	4.707064	0.941922	1.018471
4450.142068	4.154825	4.005966	0.685334	0.698163
4450.185601	4.055715	3.304930	0.512605	0.377884
4450.229136	3.944878	2.603956	0.308034	0.057633
4450.272672	3.684839	1.903045	0.356640	-0.262590
4450.316211	3.597498	1.202196	0.621507	-0.611284
4450.359751	3.862209	0.501410	1.105957	-0.775543
4450.403294	4.279441	0.826594	1.638978	-0.406718
4450.446838	4.696636	1.562429	2.171952	-0.126767
4450.490384	5.113794	1.919384	2.704877	0.268815
4450.533933	5.172230	2.182446	2.959524	0.857113
4450.577483	4.871992	2.445484	2.907436	1.276081
4450.621035	4.662282	2.708500	2.872112	1.695011
4450.664589	4.407342	2.971491	2.853549	2.113904
4450.708145	4.425580	3.234460	2.714331	2.532760
4450.751703	4.293001	3.497404	2.214844	2.970011
4450.795263	3.888978	3.760326	1.397029	3.792623
4450.838825	3.409591	4.230995	0.740141	3.616519
4450.882388	2.930246	4.411761	0.083312	3.334874
4450.925954	2.450943	5.014719	-0.573459	3.023097
4450.969522	2.258169	5.808613	-0.982219	2.614176
4451.013091	2.410519	6.602436	-1.193261	2.310835
4451.056663	2.356805	7.396188	-1.655564	2.007520
4451.100236	2.361726	8.189870	-1.988840	1.704233
4451.143811	2.222591	8.983482	-2.374014	1.400972
4451.187389	1.998045	9.777022	-2.457658	1.117839
4451.230968	1.723272	10.570492	-2.231436	0.608618
4451.274549	1.505467	10.292000	-1.851151	0.769374
4451.318132	1.287682	10.179334	-1.470899	1.188029
4451.361717	1.069916	9.758536	-1.090681	1.608321
4451.405304	1.074892	9.217204	-0.904751	2.060394
4451.448893	0.862179	8.675920	-0.820984	2.514100
4451.492484	0.898979	8.134684	-0.536289	2.967767
4451.536077	1.046284	7.593497	-0.353758	3.421393
4451.579672	1.319150	7.052357	-0.079155	3.874978
4451.623268	1.787877	6.511266	0.295877	4.320152
4451.666867	2.328551	5.970222	0.670875	5.076680
4451.710468	2.999756	5.655228	0.813143	5.488279
4451.754070	3.670901	4.977002	0.955398	5.668829
4451.797674	4.341986	4.514774	1.097640	6.043538
4451.841281	4.785367	4.114521	1.087548	6.177178
4451.884889	5.153387	3.714302	1.253204	6.406212
4451.928499	5.892939	3.314120	1.393740	6.635226
4451.972112	6.662551	2.913972	1.477360	6.864219
4452.015726	7.068930	2.513861	1.549258	7.093192
4452.059342	7.202495	2.113785	1.328288	7.211694
4452.102960	7.714240	1.713745	1.381778	6.732777
4452.146580	7.949838	1.526254	1.498851	6.125054
4452.190202	8.185414	1.665067	1.615913	5.485594
4452.233826	8.420970	1.658301	1.732964	4.575134
4452.277451	9.027937	1.567878	2.341902	3.820354
4452.321079	9.710137	1.477464	2.967516	2.896664
4452.364709	9.574194	1.387058	3.521136	1.973057
4452.408340	9.158891	1.296660	4.245343	1.049531
4452.451974	9.240451	1.206270	4.813913	0.126088
4452.495610	9.470879	1.115888	5.439305	-0.690217
4452.539247	8.941893	1.025514	5.363793	-1.135117
4452.582886	8.494912	1.517212	5.341811	-0.977843
4452.626528	8.047971	2.470482	5.319830	-0.634932
4452.670171	7.601069	3.537394	5.297851	-0.245223
4452.713816	6.508671	4.654382	4.847747	0.087590
4452.757463	5.633769	5.771270	4.043156	0.457164
4452.801112	5.178673	6.888059	3.357364	0.826705
4452.844763	4.885817	8.004748	2.557927	1.196213
4452.888416	4.231818	9.121338	1.885639	1.565689
4452.932071	3.750093	10.237829	1.337139	1.910051
4452.975728	3.668002	11.354220	1.161527	2.518547
4453.019387	3.552481	11.479103	0.970884	2.821041
4453.063048	3.436970	10.828271	0.780258	3.046605
4453.106710	3.321469	9.950145	0.589649	3.216983
4453.150375	3.538633	8.961769	0.621384	3.479286
4453.194042	3.618710	7.973482	0.903849	3.703119
4453.237710	3.506560	6.985282	1.752920	3.926932
4453.281381	3.421162	5.997170	2.545089	4.150726
4453.325053	3.384241	5.009146	3.360585	4.374499
4453.368728	3.150114	4.021211	4.139241	4.589897
4453.412404	2.956117	3.033363	4.854323	4.661553
4453.456082	2.979380	2.854419	5.708043	4.397311
4453.499762	3.002642	3.387352	6.561687	4.270116
4453.543444	3.025902	4.058927	7.415254	4.442035
4453.587129	3.152755	4.829024	8.447531	4.578850
4453.630815	3.201068	5.599052	9.451312	4.856000
4453.674503	3.296157	6.369012	9.160183	5.133126
4453.718192	3.219160	7.138903	8.934236	5.410227
4453.761884	3.344311	7.908726	8.745061	5.687304
4453.805578	3.329127	8.678480	8.550893	5.940969
4453.849274	3.626317	9.448166	8.309969	5.493027
4453.892972	3.726377	9.963888	7.636442	5.362494
4453.936671	3.826428	9.575937	6.962975	4.869519
4453.980373	3.926471	9.356712	6.289568	3.962376
4454.024076	3.956359	9.386358	4.705995	2.981827
4454.067782	3.924451	9.416001	3.518368	1.961283
4454.111489	4.091276	9.445641	3.062304	0.940831
4454.155199	4.416727	9.475279	2.788301	-0.079531
4454.198910	4.541769	9.504914	2.514322	-1.099801
4454.242623	4.967357	9.534547	2.245377	-2.114972
4454.286339	4.910367	9.564177	1.951411	-2.390377
4454.330056	4.893452	9.475261	2.001413	-2.720855
4454.373775	4.876538	9.860504	2.051410	-2.595518
4454.417496	4.859626	9.933521	2.101403	-2.079536
4454.461219	4.655743	9.630918	3.159707	-1.408346
4454.504944	4.321671	9.328341	3.548518	-0.788964
4454.548671	3.950906	9.025792	3.736985	-0.169638
4454.592400	3.606880	8.723269	3.516488	0.449633
4454.636131	3.292929	8.420774	3.150798	1.068849
4454.679863	2.965653	8.118305	2.910318	1.794827
4454.723598	2.693482	7.815863	3.222282	2.442300
4454.767335	2.534819	7.421660	3.651040	3.443517
4454.811073	2.376169	7.120945	4.079760	6.021663
4454.854814	2.217534	7.252457	4.508441	10.375105
4454.898556	1.960463	7.542480	4.356392	15.662605
4454.942301	2.255714	7.832476	4.467993	21.313384
4454.986047	2.545933	8.122447	4.843208	26.963659
4455.029796	2.764384	8.412392	5.468653	32.613431
4455.073546	3.039540	8.702311	6.185802	38.262699
4455.117298	3.167862	8.992204	6.787776	43.814703
4455.161052	3.297841	9.282072	6.982654	49.232756
4455.204808	3.317712	9.682010	6.989016	54.286672
4455.248567	3.337581	10.065232	6.995376	57.101604
4455.292327	3.357448	10.099811	7.001736	57.894687
4455.336089	3.755928	9.979271	7.206577	57.745331
4455.379853	3.697387	9.858742	7.379711	57.319127
4455.423618	3.523775	9.738224	7.272645	56.892961
4455.467386	3.380197	9.617717	7.253977	56.466833
4455.511156	3.236631	9.497220	7.260324	56.040743
4455.554928	2.949671	9.376734	7.096581	55.646373
4455.598702	2.876171	9.256258	6.754435	55.347084
4455.642477	2.872708	8.915698	6.373969	55.242906
4455.686255	2.869245	8.498472	5.993537	56.182477
4455.730034	2.865783	8.104625	5.613139	57.455412
4455.773816	2.605577	7.929211	5.154418	58.693222
4455.817599	2.548780	7.753813	4.905792	59.869240
4455.861385	2.595342	7.578430	4.762209	61.045153
4455.905172	2.923615	7.403063	4.548628	62.220961
4455.948961	3.076836	7.227712	4.166712	63.396663
4455.992753	3.521733	7.052376	4.038183	64.610597
4456.036546	3.876588	6.877056	4.273011	65.689418
4456.080341	4.089746	7.136746	4.594483	66.293149
4456.124138	4.302885	7.354749	4.915927	66.496848
4456.167937	4.516004	7.721051	5.237342	67.267138
4456.211738	5.092386	8.052325	6.011995	68.145677
4456.255541	5.713707	8.383569	6.426648	69.089124
4456.299346	6.779868	8.714784	6.936241	70.032488
4456.343153	7.222775	9.045969	7.320824	70.975767
4456.386962	7.925558	9.377125	7.803675	71.918962
4456.430773	8.441681	9.708251	8.109880	72.720458
4456.474586	8.887786	10.039348	8.067869	73.653494
4456.518400	9.412150	9.832328	8.355711	74.982932
4456.562217	9.936466	9.635322	8.643526	76.007405
4456.606036	10.460736	9.333390	8.931316	75.675861
4456.649856	10.376985	8.876578	8.536152	75.236078
4456.693679	10.148334	8.419806	8.237628	74.711388
4456.737503	8.990337	7.963074	7.925806	74.186744
4456.781330	8.133891	7.506384	7.592361	73.662147
4456.825158	6.934452	7.049734	7.340549	73.137597
4456.868988	5.748443	6.593125	7.083764	72.801273
4456.912821	4.530900	6.136557	6.815345	72.361734
4456.956655	3.281827	6.642492	5.869230	72.345185
4457.000491	2.032866	7.183348	4.923200	72.293671
4457.044329	0.784016	7.655891	3.977253	72.481922
4457.088169	0.118006	8.209974	3.187895	72.467035
4457.132012	-0.479685	8.764007	2.698283	72.410526
4457.175856	-0.862565	9.317991	2.167095	72.354023
4457.219702	-1.057298	9.871925	1.839050	72.297524
4457.263550	-0.925744	10.425810	1.577619	72.241030
4457.307399	-0.769234	10.979646	1.427738	72.009762
4457.351251	-0.526184	11.533432	1.512563	71.933312
4457.395105	-0.324766	11.576192	1.807098	70.984713
4457.438961	-0.123365	11.540724	2.101606	69.781554
4457.482819	0.078017	11.833121	2.396088	68.743266
4457.526678	-0.021839	12.197052	2.963471	67.811578
4457.570540	-0.582646	12.560950	3.089812	66.996461
4457.614404	-0.647518	12.924816	3.301008	66.181417
4457.658269	-0.892093	13.288649	3.650295	65.366445
4457.702137	-1.026829	13.652450	3.911364	64.551546
4457.746006	-1.063387	14.016218	4.035976	63.811592
4457.789878	-1.181466	14.379953	4.049106	63.078358
4457.833751	-1.026692	14.991544	4.256885	62.880894
4457.877626	-0.871931	15.584781	4.464645	63.363859
4457.921504	-0.717184	15.688887	4.672387	63.833473
4457.965383	-0.539163	15.693178	5.194502	64.411169
4458.009264	0.453898	15.697467	7.080542	64.870714
4458.053147	1.079280	15.701757	8.783449	65.330217
4458.097032	1.566559	15.706046	9.980582	65.789679
4458.140919	1.579794	15.710334	10.899862	66.249100
4458.184809	1.534820	15.714622	12.033597	66.678544
4458.228700	1.631206	15.718910	13.190513	66.454388
4458.272593	1.562953	14.845168	14.240898	65.762968
4458.316487	1.494706	14.202642	15.291189	64.542820
4458.360384	1.426465	13.862800	16.341386	63.731826
4458.404283	1.319988	13.672633	16.674861	62.856058
4458.448184	0.604996	13.482482	14.926687	62.093428
4458.492087	0.219254	13.292348	13.220232	61.330865
4458.535992	0.112845	13.102231	11.764965	60.568370
4458.579898	0.433686	12.912131	10.622362	59.805944
4458.623807	0.786083	12.722048	9.277055	59.118390
4458.667717	1.160057	12.531982	7.878676	59.409972
4458.711630	1.327887	12.922037	6.463800	59.914287
4458.755545	1.495701	12.923122	5.049051	60.835749
4458.799461	1.663501	12.822823	3.634427	61.092312
4458.843380	1.748187	12.468251	2.311338	61.408682
4458.887300	2.150287	12.113711	2.032037	61.675167
4458.931222	2.173456	11.759202	1.990401	61.941628
4458.975147	1.972288	11.404726	2.104972	62.208065
4459.019073	1.483669	11.050280	2.231165	62.474478
4459.063001	0.827272	10.695867	2.428796	62.661111
4459.106931	0.081211	10.341485	2.631393	61.973765
4459.150864	-0.422212	9.859203	2.883816	61.647015
4459.194798	-0.925589	9.857101	3.136216	61.105977
4459.238734	-1.428922	9.869951	3.388593	61.186313
4459.282672	-0.985311	9.992441	4.067884	61.221789
4459.326612	-0.591574	10.114920	4.567709	61.242311
4459.370554	-0.011831	10.237388	4.838260	61.262831
4459.414498	0.712367	10.359845	5.022416	61.283349
4459.458444	1.677335	10.482291	4.950771	61.303865
4459.502392	2.879719	10.604727	4.983767	61.362579
4459.546342	4.008922	10.727151	5.156266	61.977649
4459.590293	5.113113	11.585257	5.660891	62.207379
4459.634247	6.217205	12.293830	6.165470	62.687845
4459.678203	7.321199	13.145147	6.670004	63.294470
4459.722161	7.183052	14.305239	6.948668	64.038861
4459.766120	6.996765	15.465226	7.687240	64.897753
4459.810082	6.654423	16.625110	8.392539	65.756569
4459.854045	6.461535	17.784891	9.057930	66.615307
4459.898011	6.115928	18.944567	10.071900	67.473969
4459.941979	5.617621	20.104140	11.198667	68.468683
4459.985948	5.441405	21.263610	12.499637	69.468288
4460.029919	5.424563	21.604613	13.083387	70.618860
4460.073893	5.407721	21.723160	13.667084	71.595041
4460.117868	5.390882	21.657456	14.250729	72.058251
4460.161846	6.039600	21.068940	15.401953	72.347146
4460.205825	6.830992	20.480476	15.860993	72.533116
4460.249806	7.816486	19.892064	16.401313	72.719069
4460.293789	8.455052	19.303705	17.095919	72.905005
4460.337775	9.125091	18.715399	17.556481	73.090924
4460.381762	9.992534	18.127145	17.605478	73.193858
4460.425751	10.473284	17.538944	17.254579	73.139149
4460.469742	10.547481	16.862856	17.346725	73.709973
4460.513735	10.621672	16.341129	17.438862	74.234288
4460.557730	10.695855	15.822768	17.530991	74.783443
4460.601727	10.584224	15.564915	16.345680	75.382319
4460.645726	10.028011	15.307086	15.374478	75.959575
4460.689727	9.334162	15.049280	14.401703	76.536779
4460.733730	8.869287	14.791497	13.064083	77.113931
4460.777735	8.372938	14.533736	11.943874	77.691031
4460.821742	7.596325	14.275999	11.001238	78.039188
4460.865750	6.917635	14.018285	10.086882	77.946139
4460.909761	6.404855	13.533381	9.063147	76.443387
4460.953774	5.892121	12.773225	8.039504	74.776587
4460.997789	5.379432	11.950121	7.015953	73.254211
4461.041805	4.503631	11.155280	6.941018	71.717046
4461.085824	4.010948	10.360511	7.652069	70.254637
4461.129844	3.803505	9.565812	8.396219	68.792358
4461.173867	3.619293	8.771184	9.375744	67.330210
4461.217892	3.483178	7.976628	10.154568	65.868192
4461.261918	3.672022	7.182142	11.074242	64.623489
4461.305947	3.875769	6.387728	11.862867	64.015497
4461.349977	4.144150	6.692467	12.679603	64.122047
4461.394009	4.412506	7.262405	13.496266	64.316442
4461.438044	4.680839	8.213538	14.312856	64.588727
4461.482080	5.552485	9.085026	14.990142	64.802975
4461.526118	6.273225	9.956436	14.362957	64.950905
4461.570159	6.617677	10.827768	13.575064	65.098822
4461.614201	6.706876	11.699021	12.792213	65.246725
4461.658245	6.741377	12.570197	11.939829	65.394615
4461.702291	6.550504	13.441295	10.805806	65.486149
4461.746340	6.003377	14.312315	9.874047	65.448422
4461.790390	5.532520	14.397839	9.071617	65.321220
4461.834442	5.061706	14.233160	8.269260	65.121125
4461.878496	4.590933	13.549900	7.466973	64.535001
4461.922552	3.815356	13.032380	6.681327	63.982065
4461.966610	3.276757	12.514905	6.594879	63.298299
4462.010670	2.816067	11.997477	6.766874	62.614594
4462.054732	2.473034	11.480095	6.831177	61.930949
4462.098796	2.138314	10.962760	7.042901	61.247366
4462.142862	1.651235	10.445470	7.536196	60.502556
4462.186929	1.786981	9.928227	8.246426	59.458016
4462.230999	1.889589	9.099654	8.718091	58.801135
4462.275071	1.992188	8.753104	9.189713	58.440769
4462.319145	2.094777	8.809020	9.661294	58.330508
4462.363221	1.748572	8.442642	9.341247	58.101022
4462.407298	1.097700	8.076297	8.862256	58.071928
4462.451378	0.458478	7.709984	8.072000	58.042836
4462.495460	-0.126045	7.343704	7.369574	58.013747
4462.539543	-0.543286	6.977457	6.741718	57.984660
4462.583629	-0.818102	6.611242	6.016235	58.048293
4462.627717	-1.379312	6.245061	5.130224	58.914882
4462.671806	-1.975237	6.557674	4.393288	59.263216
4462.715898	-2.571108	6.421635	3.656419	59.338371
4462.759991	-3.166927	6.196217	2.919616	59.221496
4462.804087	-2.757927	6.386299	3.507115	59.273471
4462.848184	-2.252960	6.576364	4.155806	59.158264
4462.892283	-1.506388	6.766411	5.115606	59.043068
4462.936385	-0.635751	6.956442	6.081940	58.927881
4462.980488	-0.031648	7.146456	6.905858	58.812704
4463.024594	0.646873	7.336453	7.668470	58.707468
4463.068701	1.611623	7.526433	8.657728	57.680487
4463.112810	2.381023	7.731288	9.451634	56.678421
4463.156921	3.150353	8.240591	10.245469	55.752560
4463.201035	3.919615	8.592659	11.039233	55.409211
4463.245150	4.440625	8.866930	11.138013	55.287604
4463.289267	5.183289	9.141177	11.243401	55.298366
4463.333386	5.613203	9.415400	11.309074	55.309126
4463.377507	5.700631	9.689598	11.296988	55.319886
4463.421630	6.099053	9.963772	11.147599	55.330644
4463.465755	6.449467	10.237921	11.052811	55.359598
