kHz;V
146.0075378;0.00033654
146.0313797;0.00049523
146.0552216;0.00050408
146.0790634;0.00036036
146.1029053;0.00029552
146.1267471;0.00027561
146.150589;0.00023106
146.1744309;0.00019535
146.1982727;0.00021597
146.2221146;0.00026797
146.2459564;0.00033521
146.2697983;0.00034911
146.2936401;0.0003474
146.317482;0.00032261
146.3413239;0.00021747
146.3651657;0.00020806
146.3890076;0.00038934
146.4128494;0.00049231
146.4366913;0.00050516
146.4605331;0.00046046
146.484375;0.00043796
146.5082169;0.00044867
146.5320587;0.00042417
146.5559006;0.00032654
146.5797424;0.00026467
146.6035843;0.00035622
146.6274262;0.00033549
146.651268;0.00028556
146.6751099;0.00046347
146.6989517;0.00061855
146.7227936;0.00065741
146.7466354;0.00063754
146.7704773;0.0005887
146.7943192;0.00056503
146.818161;0.00049516
146.8420029;0.00031286
146.8658447;0.00012256
146.8896866;0.00011027
146.9135284;0.00017542
146.9373703;0.00016218
146.9612122;0.00013552
146.985054;0.00015836
147.0088959;0.00010748
147.0327377;0.00005379
147.0565796;0.00010427
147.0804215;0.00023747
147.1042633;0.00036792
147.1281052;0.00040814
147.151947;0.00036512
147.1757889;0.00031182
147.1996307;0.00019213
147.2234726;0.00012352
147.2473145;0.00010792
147.2711563;0.00011037
147.2949982;0.00009422
147.31884;0.00002586
147.3426819;0.00019323
147.3665237;0.00026679
147.3903656;0.00022863
147.4142075;0.00017575
147.4380493;0.00013919
147.4618912;0.00014121
147.485733;0.00020732
147.5095749;0.00036869
147.5334168;0.00046619
147.5572586;0.00048136
147.5811005;0.00038634
147.6049423;0.00024351
147.6287842;0.0002314
147.652626;0.00041937
147.6764679;0.00049687
147.7003098;0.00046779
147.7241516;0.00036773
147.7479935;0.0001408
147.7718353;0.00004758
147.7956772;0.00014696
147.819519;0.0000946
147.8433609;0.00004607
147.8672028;0.00004351
147.8910446;0.00012299
147.9148865;0.00025425
147.9387283;0.00025125
147.9625702;0.00028405
147.9864121;0.00032359
148.0102539;0.00031909
148.0340958;0.00037531
148.0579376;0.00029407
148.0817795;0.00011037
148.1056213;0.00011668
148.1294632;0.00016464
148.1533051;0.0001554
148.1771469;0.00018755
148.2009888;0.00022917
148.2248306;0.00012933
148.2486725;0.00016907
148.2725143;0.00034297
148.2963562;0.00033218
148.3201981;0.00028709
148.3440399;0.00020478
148.3678818;0.00011512
148.3917236;0.00017804
148.4155655;0.00027776
148.4394074;0.00031033
148.4632492;0.00026888
148.4870911;0.00023985
148.5109329;0.0003233
148.5347748;0.00052971
148.5586166;0.0007164
148.5824585;0.00080635
148.6063004;0.00085298
148.6301422;0.00080717
148.6539841;0.00063978
148.6778259;0.00051393
148.7016678;0.00043594
148.7255096;0.00025055
148.7493515;0.00010715
148.7731934;0.00017825
148.7970352;0.00013243
148.8208771;0.00010006
148.8447189;0.00013018
148.8685608;0.00017229
148.8924027;0.00013486
148.9162445;0.00006826
148.9400864;0.00010074
148.9639282;0.00017685
148.9877701;0.00035072
149.0116119;0.00046927
149.0354538;0.00041994
149.0592957;0.00020991
149.0831375;0.00008155
149.1069794;0.00025363
149.1308212;0.00025306
149.1546631;0.00017234
149.1785049;0.00014843
149.2023468;0.00033699
149.2261887;0.00043167
149.2500305;0.00038965
149.2738724;0.00025103
149.2977142;0.00004873
149.3215561;0.00014787
149.345398;0.00029646
149.3692398;0.00036705
149.3930817;0.00029576
149.4169235;0.00022672
149.4407654;0.00015154
149.4646072;0.00004945
149.4884491;0.00009987
149.512291;0.00022564
149.5361328;0.00036383
149.5599747;0.00053497
149.5838165;0.00067138
149.6076584;0.00062587
149.6315002;0.00049339
149.6553421;0.00040145
149.679184;0.000307
149.7030258;0.00035839
149.7268677;0.00056164
149.7507095;0.00061624
149.7745514;0.00048294
149.7983933;0.00031778
149.8222351;0.00021175
149.846077;0.00022125
149.8699188;0.00026321
149.8937607;0.0001508
149.9176025;0.00017364
149.9414444;0.00028957
149.9652863;0.00068909
149.9891281;0.0009149
150.01297;0.00089238
150.0368118;0.0008655
150.0606537;0.0006293
150.0844955;0.00028743
150.1083374;0.00014198
150.1321793;0.00010261
150.1560211;0.00017428
150.179863;0.00014118
150.2037048;0.00001778
150.2275467;0.00011734
150.2513886;0.0001678
150.2752304;0.00019109
150.2990723;0.00014328
150.3229141;0.0000177
150.346756;0.00015404
150.3705978;0.00030107
150.3944397;0.00032981
150.4182816;0.00030469
150.4421234;0.0002996
150.4659653;0.00031837
150.4898071;0.00040762
150.513649;0.00046503
150.5374908;0.00044373
150.5613327;0.0003235
150.5851746;0.00042014
150.6090164;0.00058171
150.6328583;0.00058693
150.6567001;0.00046877
150.680542;0.00035207
150.7043839;0.00038911
150.7282257;0.00046805
150.7520676;0.00044293
150.7759094;0.00034821
150.7997513;0.00016486
150.8235931;0.00022502
150.847435;0.00039102
150.8712769;0.000444
150.8951187;0.00042812
150.9189606;0.00032073
150.9428024;0.00025002
150.9666443;0.00038416
150.9904862;0.00045139
151.014328;0.0003473
151.0381699;0.00031433
151.0620117;0.00035884
151.0858536;0.00035657
151.1096954;0.00028954
151.1335373;0.00026787
151.1573792;0.00052487
151.181221;0.00078172
151.2050629;0.00085954
151.2289047;0.00079477
151.2527466;0.00056173
151.2765884;0.00020764
151.3004303;0.00032853
151.3242722;0.00044401
151.348114;0.00043322
151.3719559;0.00049484
151.3957977;0.00060479
151.4196396;0.00062193
151.4434815;0.00048438
151.4673233;0.00021893
151.4911652;0.00006688
151.515007;0.00017036
151.5388489;0.00011947
151.5626907;0.00017094
151.5865326;0.00027476
151.6103745;0.00040469
151.6342163;0.00058806
151.6580582;0.0006688
151.6819;0.00062912
151.7057419;0.00057487
151.7295837;0.00044383
151.7534256;0.00030033
151.7772675;0.00025172
151.8011093;0.00024444
151.8249512;0.00036025
151.848793;0.00042318
151.8726349;0.00043107
151.8964768;0.0005136
151.9203186;0.00053064
151.9441605;0.00039376
151.9680023;0.00028068
151.9918442;0.00021345
152.015686;0.00024637
152.0395279;0.00033789
152.0633698;0.00039339
152.0872116;0.00025476
152.1110535;0.00022318
152.1348953;0.00030788
152.1587372;0.00040877
152.182579;0.00045201
152.2064209;0.00032178
152.2302628;0.0001012
152.2541046;0.00008441
152.2779465;0.00017418
152.3017883;0.00018246
152.3256302;0.00020346
152.3494721;0.00026073
152.3733139;0.0002946
152.3971558;0.00027626
152.4209976;0.00014535
152.4448395;0.00020979
152.4686813;0.0002292
152.4925232;0.00022585
152.5163651;0.00026763
152.5402069;0.00038434
152.5640488;0.00051923
152.5878906;0.00050917
152.6117325;0.00034918
152.6355743;0.00014295
152.6594162;0.000179
152.6832581;0.00025117
152.7070999;0.0003164
152.7309418;0.00028621
152.7547836;0.00015493
152.7786255;0.00021647
152.8024674;0.00030251
152.8263092;0.00036711
152.8501511;0.00045552
152.8739929;0.00049141
152.8978348;0.00049285
152.9216766;0.00058146
152.9455185;0.00057729
152.9693604;0.00043385
152.9932022;0.00032285
153.0170441;0.00014184
153.0408859;0.00012176
153.0647278;0.00028053
153.0885696;0.00045225
153.1124115;0.00052309
153.1362534;0.00046376
153.1600952;0.0004345
153.1839371;0.00032265
153.2077789;0.00013807
153.2316208;0.00008519
153.2554627;0.00026868
153.2793045;0.00038585
153.3031464;0.00033376
153.3269882;0.00026012
153.3508301;0.00030409
153.3746719;0.00041037
153.3985138;0.00043859
153.4223557;0.00038856
153.4461975;0.00029174
153.4700394;0.00009308
153.4938812;0.00008846
153.5177231;0.00008465
153.5415649;0.00013278
153.5654068;0.00023518
153.5892487;0.00026146
153.6130905;0.00032717
153.6369324;0.00044157
153.6607742;0.00038806
153.6846161;0.00030093
153.708458;0.00026196
153.7322998;0.00015408
153.7561417;0.00025017
153.7799835;0.00023912
153.8038254;0.00016301
153.8276672;0.00012215
153.8515091;0.00009439
153.875351;0.00006949
153.8991928;0.0001976
153.9230347;0.00029598
153.9468765;0.00026117
153.9707184;0.00034377
153.9945602;0.00046078
154.0184021;0.00045967
154.042244;0.00031565
154.0660858;0.00013988
154.0899277;0.00013047
154.1137695;0.00025881
154.1376114;0.00031917
154.1614533;0.00030903
154.1852951;0.000211
154.209137;0.00012035
154.2329788;0.00019355
154.2568207;0.00026168
154.2806625;0.0002829
154.3045044;0.00032845
154.3283463;0.00036124
154.3521881;0.00026897
154.37603;0.00013667
154.3998718;0.00015185
154.4237137;0.00024325
154.4475555;0.00048792
154.4713974;0.000808
154.4952393;0.00096499
154.5190811;0.0008813
154.542923;0.00058622
154.5667648;0.00009975
154.5906067;0.0003024
154.6144486;0.00045679
154.6382904;0.00052353
154.6621323;0.00043754
154.6859741;0.00020805
154.709816;0.00007965
154.7336578;0.00012705
154.7574997;0.00012216
154.7813416;0.00005769
154.8051834;0.00005043
154.8290253;0.00004953
154.8528671;0.00015424
154.876709;0.00022701
154.9005508;0.00024632
154.9243927;0.00033064
154.9482346;0.00033255
154.9720764;0.00029803
154.9959183;0.00030813
155.0197601;0.0002484
155.043602;0.00011226
155.0674439;0.00009347
155.0912857;0.00028251
155.1151276;0.0003423
155.1389694;0.00027789
155.1628113;0.00023721
155.1866531;0.00024932
155.210495;0.00023041
155.2343369;0.00024746
155.2581787;0.00031308
155.2820206;0.0002888
155.3058624;0.00027411
155.3297043;0.00037135
155.3535461;0.00047214
155.377388;0.00050939
155.4012299;0.00053407
155.4250717;0.00051801
155.4489136;0.00042718
155.4727554;0.00020925
155.4965973;0.00013298
155.5204392;0.00033373
155.544281;0.00045223
155.5681229;0.00051967
155.5919647;0.00046169
155.6158066;0.00038399
155.6396484;0.00038046
155.6634903;0.00032997
155.6873322;0.00018007
155.711174;0.00005792
155.7350159;0.00019431
155.7588577;0.00040281
155.7826996;0.0004575
155.8065414;0.00042465
155.8303833;0.0003823
155.8542252;0.00033437
155.878067;0.00026679
155.9019089;0.00032677
155.9257507;0.00046004
155.9495926;0.00057391
155.9734345;0.00063564
155.9972763;0.00070689
156.0211182;0.00060863
156.04496;0.00037204
156.0688019;0.00026968
156.0926437;0.00031511
156.1164856;0.00053067
156.1403275;0.00066288
156.1641693;0.00057722
156.1880112;0.00050456
156.211853;0.00032077
156.2356949;0.00007135
156.2595367;0.00024975
156.2833786;0.00031961
156.3072205;0.00037249
156.3310623;0.00038026
156.3549042;0.00031305
156.378746;0.0003085
156.4025879;0.00027255
156.4264298;0.0002113
156.4502716;0.00018582
156.4741135;0.00017026
156.4979553;0.00012138
156.5217972;0.00013617
156.545639;0.00031701
156.5694809;0.00058368
156.5933228;0.00076074
156.6171646;0.00073319
156.6410065;0.00060297
156.6648483;0.00039411
156.6886902;0.0001967
156.712532;0.00008629
156.7363739;0.00014894
156.7602158;0.00017738
156.7840576;0.00018865
156.8078995;0.0001765
156.8317413;0.00014397
156.8555832;0.0002187
156.8794251;0.00026263
156.9032669;0.00030257
156.9271088;0.00036854
156.9509506;0.00049007
156.9747925;0.00053378
156.9986343;0.00042967
157.0224762;0.00024869
157.0463181;0.00009669
157.0701599;0.00025756
157.0940018;0.00030194
157.1178436;0.00024696
157.1416855;0.00023547
157.1655273;0.00016888
157.1893692;0.00008152
157.2132111;0.00021271
157.2370529;0.00032612
157.2608948;0.00037744
157.2847366;0.00030112
157.3085785;0.00033187
157.3324204;0.00031179
157.3562622;0.00030227
157.3801041;0.00030283
157.4039459;0.0004236
157.4277878;0.00049942
157.4516296;0.00050861
157.4754715;0.00050964
157.4993134;0.00043056
157.5231552;0.000311
157.5469971;0.00029069
157.5708389;0.00025207
157.5946808;0.00009454
157.6185226;0.00014586
157.6423645;0.00022675
157.6662064;0.00030176
157.6900482;0.00033867
157.7138901;0.0003085
157.7377319;0.00024573
157.7615738;0.00012969
157.7854157;0.00012241
157.8092575;0.00032593
157.8330994;0.00053707
157.8569412;0.00051956
157.8807831;0.00036039
157.9046249;0.00031134
157.9284668;0.00025958
157.9523087;0.00016013
157.9761505;0.00009012
157.9999924;0.00016859
158.0238342;0.00024343
158.0476761;0.00036127
158.0715179;0.00038136
158.0953598;0.00023684
158.1192017;0.00021636
158.1430435;0.00039173
158.1668854;0.00043469
158.1907272;0.00043998
158.2145691;0.00040275
158.238411;0.00025197
158.2622528;0.00018715
158.2860947;0.00033598
158.3099365;0.00040577
158.3337784;0.00026448
158.3576202;0.00007006
158.3814621;0.00035875
158.405304;0.00046533
158.4291458;0.00036453
158.4529877;0.00018262
158.4768295;0.00024994
158.5006714;0.00044697
158.5245132;0.00048845
158.5483551;0.00035837
158.572197;0.00027268
158.5960388;0.00018311
158.6198807;0.00002541
158.6437225;0.00023527
158.6675644;0.00043385
158.6914063;0.0006262
158.7152481;0.00068887
158.73909;0.00062384
158.7629318;0.00053234
158.7867737;0.00034838
158.8106155;0.00020128
158.8344574;0.00030772
158.8582993;0.00034901
158.8821411;0.00027943
158.905983;0.00026026
158.9298248;0.00027291
158.9536667;0.00027016
158.9775085;0.00027127
159.0013504;0.00016303
159.0251923;0.0001041
159.0490341;0.00032472
159.072876;0.00044504
159.0967178;0.00056133
159.1205597;0.00058868
159.1444016;0.00042573
159.1682434;0.00031306
159.1920853;0.00041963
159.2159271;0.00062734
159.239769;0.00067853
159.2636108;0.0005531
159.2874527;0.00037622
159.3112946;0.00015111
159.3351364;0.00030422
159.3589783;0.00058592
159.3828201;0.00069935
159.406662;0.00062125
159.4305039;0.00048443
159.4543457;0.00035973
159.4781876;0.0003267
159.5020294;0.00039018
159.5258713;0.00044575
159.5497131;0.00052744
159.573555;0.00049305
159.5973969;0.00032189
159.6212387;0.00024554
159.6450806;0.00027832
159.6689224;0.00039236
159.6927643;0.00042265
159.7166061;0.00030208
159.740448;0.00028297
159.7642899;0.00030824
159.7881317;0.00018826
159.8119736;0.00016669
159.8358154;0.00030912
159.8596573;0.00039128
159.8834992;0.00036746
159.907341;0.00031475
159.9311829;0.00033105
159.9550247;0.00048229
159.9788666;0.00065932
160.0027084;0.00064838
160.0265503;0.00046714
160.0503922;0.00021548
160.074234;0.00023122
160.0980759;0.00039746
160.1219177;0.00049272
160.1457596;0.00055859
160.1696014;0.00064326
160.1934433;0.00065129
160.2172852;0.00046371
160.241127;0.00017833
160.2649689;0.00014385
160.2888107;0.00038792
160.3126526;0.00039121
160.3364945;0.00018897
160.3603363;0.00007856
160.3841782;0.00011674
160.40802;0.00018385
160.4318619;0.00023895
160.4557037;0.00022871
160.4795456;0.00023632
160.5033875;0.00020718
160.5272293;0.00019205
160.5510712;0.00037079
160.574913;0.00055426
160.5987549;0.00060901
160.6225967;0.00058236
160.6464386;0.0004799
160.6702805;0.0003813
160.6941223;0.00044013
160.7179642;0.00062031
160.741806;0.00073535
160.7656479;0.00067942
160.7894898;0.00064756
160.8133316;0.00048333
160.8371735;0.00009486
160.8610153;0.00022718
160.8848572;0.00030589
160.908699;0.00024822
160.9325409;0.00011909
160.9563828;0.00004749
160.9802246;0.00014977
161.0040665;0.00022214
161.0279083;0.00025356
161.0517502;0.00026386
161.075592;0.00024654
161.0994339;0.00015207
161.1232758;0.00009132
161.1471176;0.00026346
161.1709595;0.00029301
161.1948013;0.00033486
161.2186432;0.00038744
161.2424851;0.00023747
161.2663269;0.00012
161.2901688;0.00011274
161.3140106;0.0002872
161.3378525;0.0002043
161.3616943;0.00003105
161.3855362;0.00019416
161.4093781;0.00048953
161.4332199;0.00070786
161.4570618;0.00075788
161.4809036;0.00074342
161.5047455;0.00058789
161.5285873;0.0003872
161.5524292;0.00021284
161.5762711;0.00007647
161.6001129;0.0000554
161.6239548;0.00008509
161.6477966;0.00006687
161.6716385;0.00022979
161.6954804;0.0003698
161.7193222;0.00038768
161.7431641;0.0003575
161.7670059;0.00028204
161.7908478;0.00014634
161.8146896;0.00018748
161.8385315;0.0003303
161.8623734;0.00040981
161.8862152;0.00035742
161.9100571;0.00028329
161.9338989;0.00016498
161.9577408;0.00018714
161.9815826;0.00038592
162.0054245;0.00041577
162.0292664;0.00029142
162.0531082;0.00011018
162.0769501;0.00008797
162.1007919;0.00022957
162.1246338;0.00022131
162.1484757;0.00009589
162.1723175;0.00008748
162.1961594;0.00014686
162.2200012;0.00018511
162.2438431;0.00017482
162.2676849;0.00015823
162.2915268;0.0001386
162.3153687;0.00013766
162.3392105;0.00013899
162.3630524;0.00011713
162.3868942;0.00033476
162.4107361;0.00049216
162.4345779;0.0005111
162.4584198;0.00044375
162.4822617;0.00026601
162.5061035;0.0001084
162.5299454;0.00022723
162.5537872;0.00026124
162.5776291;0.00030714
162.601471;0.00037116
162.6253128;0.00040709
162.6491547;0.00034669
162.6729965;0.00018611
162.6968384;0.00021161
162.7206802;0.00047017
162.7445221;0.00064782
162.768364;0.00068308
162.7922058;0.00068147
162.8160477;0.00055043
162.8398895;0.00032487
162.8637314;0.00023142
162.8875732;0.000306
162.9114151;0.0003798
162.935257;0.00040521
162.9590988;0.00040746
162.9829407;0.00032994
163.0067825;0.00021163
163.0306244;0.0001528
163.0544663;0.00020018
163.0783081;0.00025937
163.10215;0.00025589
163.1259918;0.0003307
163.1498337;0.00034836
163.1736755;0.00032296
163.1975174;0.0004233
163.2213593;0.0005049
163.2452011;0.00043333
163.269043;0.00032182
163.2928848;0.00023653
163.3167267;0.00028822
163.3405685;0.00035699
163.3644104;0.00027143
163.3882523;0.00018249
163.4120941;0.00008676
163.435936;0.0000774
163.4597778;0.00008552
163.4836197;0.00008372
163.5074616;0.00032259
163.5313034;0.00048133
163.5551453;0.00050732
163.5789871;0.00039811
163.602829;0.00048459
163.6266708;0.00069451
163.6505127;0.00071855
163.6743546;0.00062693
163.6981964;0.00065936
163.7220383;0.0006159
163.7458801;0.00041425
163.769722;0.0003126
163.7935638;0.0002387
163.8174057;0.00019273
163.8412476;0.00021744
163.8650894;0.00020079
163.8889313;0.00019621
163.9127731;0.00017818
163.936615;0.00031185
163.9604569;0.00040356
163.9842987;0.0003666
164.0081406;0.00037277
164.0319824;0.00044198
164.0558243;0.00040604
164.0796661;0.00043531
164.103508;0.0005503
164.1273499;0.00048261
164.1511917;0.00037015
164.1750336;0.00037167
164.1988754;0.00031983
164.2227173;0.00028593
164.2465591;0.00029802
164.270401;0.00017799
164.2942429;0.00001084
164.3180847;0.00014505
164.3419266;0.00024663
164.3657684;0.00029892
164.3896103;0.00037328
164.4134522;0.00046837
164.437294;0.0004304
164.4611359;0.00034785
164.4849777;0.00022885
164.5088196;0.00006041
164.5326614;0.00012953
164.5565033;0.0001255
164.5803452;0.00021017
164.604187;0.00031624
164.6280289;0.00048708
164.6518707;0.00053656
164.6757126;0.00040293
164.6995544;0.00026595
164.7233963;0.00032774
164.7472382;0.00045891
164.77108;0.00044852
164.7949219;0.00038166
164.8187637;0.00024739
164.8426056;0.00032838
164.8664475;0.00060091
164.8902893;0.00061185
164.9141312;0.00045011
164.937973;0.00022918
164.9618149;0.00004044
164.9856567;0.00023141
165.0094986;0.0002332
165.0333405;0.00014164
165.0571823;0.0001107
165.0810242;0.00016346
165.104866;0.00010769
165.1287079;0.00008655
165.1525497;0.00025947
165.1763916;0.00050462
165.2002335;0.00066641
165.2240753;0.000667
165.2479172;0.00057262
165.271759;0.0004717
165.2956009;0.00039459
165.3194428;0.00033012
165.3432846;0.00021697
165.3671265;0.00008357
165.3909683;0.00006937
165.4148102;0.00020415
165.438652;0.00024791
165.4624939;0.00020517
165.4863358;0.00021536
165.5101776;0.00020848
165.5340195;0.0002304
165.5578613;0.0002453
165.5817032;0.00016431
165.605545;0.0002522
165.6293869;0.00036747
165.6532288;0.00044277
165.6770706;0.00044386
165.7009125;0.000357
165.7247543;0.00027227
165.7485962;0.00020952
165.7724381;0.00011223
165.7962799;0.0000981
165.8201218;0.00020288
165.8439636;0.00027851
165.8678055;0.00030998
165.8916473;0.00019004
165.9154892;0.00011819
165.9393311;0.00029248
165.9631729;0.00038816
165.9870148;0.00021246
166.0108566;0.00005027
166.0346985;0.00005224
166.0585403;0.00021314
166.0823822;0.00035174
166.1062241;0.00040848
166.1300659;0.00028606
166.1539078;0.00010087
166.1777496;0.00010594
166.2015915;0.00024438
166.2254334;0.00017046
166.2492752;0.00014148
166.2731171;0.00021187
166.2969589;0.0002104
166.3208008;0.00017245
166.3446426;0.00018768
166.3684845;0.00027465
166.3923264;0.00038538
166.4161682;0.00031617
166.4400101;0.00024327
166.4638519;0.00016342
166.4876938;0.00013822
166.5115356;0.00015898
166.5353775;0.00005463
166.5592194;0.00022199
166.5830612;0.00034645
166.6069031;0.00034358
166.6307449;0.00028155
166.6545868;0.00016994
166.6784287;0.00005582
166.7022705;0.00010174
166.7261124;0.00022907
166.7499542;0.00032008
166.7737961;0.00030231
166.7976379;0.00022046
166.8214798;0.00024568
166.8453217;0.00041686
166.8691635;0.0005267
166.8930054;0.00041843
166.9168472;0.00031331
166.9406891;0.00026163
166.9645309;0.00021404
166.9883728;0.0002092
167.0122147;0.00018303
167.0360565;0.00016182
167.0598984;0.00013973
167.0837402;0.00016027
167.1075821;0.00014498
167.131424;0.00018141
167.1552658;0.00019876
167.1791077;0.00008686
167.2029495;0.00018673
167.2267914;0.00032411
167.2506332;0.00044973
167.2744751;0.00041357
167.298317;0.00022959
167.3221588;0.00012742
167.3460007;0.00027452
167.3698425;0.00041287
167.3936844;0.00044259
167.4175263;0.00040219
167.4413681;0.000271
167.46521;0.00015925
167.4890518;0.00026811
167.5128937;0.00033645
167.5367355;0.000335
167.5605774;0.00031812
167.5844193;0.00025739
167.6082611;0.000122
167.632103;0.0001116
167.6559448;0.00014281
167.6797867;0.00012331
167.7036285;0.00015266
167.7274704;0.00029665
167.7513123;0.00036656
167.7751541;0.00034081
167.798996;0.00022714
167.8228378;0.00008446
167.8466797;0.000041
167.8705216;0.00011829
167.8943634;0.00019992
167.9182053;0.0002535
167.9420471;0.00029598
167.965889;0.00023237
167.9897308;0.00006375
168.0135727;0.00013268
168.0374146;0.00030901
168.0612564;0.00036293
168.0850983;0.00023805
168.1089401;0.00011047
168.132782;0.00008947
168.1566238;0.00009117
168.1804657;0.00019224
168.2043076;0.00022427
168.2281494;0.00022969
168.2519913;0.0001622
168.2758331;0.00012786
168.299675;0.00015341
168.3235169;0.00014563
168.3473587;0.00018111
168.3712006;0.00025309
168.3950424;0.00028242
168.4188843;0.00030578
168.4427261;0.00027633
168.466568;0.00023013
168.4904099;0.00028219
168.5142517;0.00026672
168.5380936;0.00017537
168.5619354;0.0000593
168.5857773;0.00000357
168.6096191;0.00007842
168.633461;0.00020033
168.6573029;0.00033709
168.6811447;0.00036592
168.7049866;0.00023293
168.7288284;0.00025348
168.7526703;0.00035556
168.7765122;0.00039433
168.800354;0.0004455
168.8241959;0.00038422
168.8480377;0.00017962
168.8718796;0.00013042
168.8957214;0.0001844
168.9195633;0.0003032
168.9434052;0.00049082
168.967247;0.00055255
168.9910889;0.00041525
169.0149307;0.00022132
169.0387726;0.00015212
169.0626144;0.00019564
169.0864563;0.0002301
169.1102982;0.00014979
169.13414;0.00007561
169.1579819;0.00009613
169.1818237;0.00013988
169.2056656;0.00030304
169.2295075;0.00040284
169.2533493;0.00053171
169.2771912;0.00053479
169.301033;0.00043134
169.3248749;0.00049554
169.3487167;0.00055953
169.3725586;0.00048205
169.3964005;0.00037682
169.4202423;0.00045272
169.4440842;0.00044392
169.467926;0.00027772
169.4917679;0.00026043
169.5156097;0.00055626
169.5394516;0.00065667
169.5632935;0.00062065
169.5871353;0.0005016
169.6109772;0.00030301
169.634819;0.00023032
169.6586609;0.0003389
169.6825028;0.00047055
169.7063446;0.00050376
169.7301865;0.00039383
169.7540283;0.00034818
169.7778702;0.0004686
169.801712;0.00048407
169.8255539;0.00041591
169.8493958;0.0002992
169.8732376;0.00018128
169.8970795;0.00034432
169.9209213;0.00043223
169.9447632;0.00038103
169.968605;0.0002066
169.9924469;0.00014272
170.0162888;0.00017676
170.0401306;0.00029974
170.0639725;0.00035891
170.0878143;0.00040602
170.1116562;0.00039267
170.1354981;0.00032164
170.1593399;0.00033209
170.1831818;0.00034518
170.2070236;0.00032911
170.2308655;0.00031614
170.2547073;0.00024686
170.2785492;0.00024491
170.3023911;0.00039182
170.3262329;0.00044816
170.3500748;0.00041738
170.3739166;0.00028236
170.3977585;0.00041803
170.4216003;0.00054415
170.4454422;0.0005484
170.4692841;0.00051873
170.4931259;0.00042989
170.5169678;0.00039596
170.5408096;0.00048031
170.5646515;0.00069228
170.5884934;0.00086471
170.6123352;0.00083364
170.6361771;0.00072391
170.6600189;0.00050283
170.6838608;0.00017849
170.7077026;0.00005186
170.7315445;0.00022718
170.7553864;0.00031823
170.7792282;0.0003075
170.8030701;0.00028384
170.8269119;0.00016096
170.8507538;0.00007826
170.8745956;0.00032114
170.8984375;0.00043431
170.9222794;0.00045737
170.9461212;0.00037966
170.9699631;0.00017024
170.9938049;0.00009633
171.0176468;0.00005392
171.0414887;0.00028304
171.0653305;0.00047283
171.0891724;0.00061429
171.1130142;0.00061056
171.1368561;0.00033811
171.1606979;0.00012384
171.1845398;0.00055436
171.2083817;0.00085126
171.2322235;0.00095009
171.2560654;0.00086094
171.2799072;0.00062482
171.3037491;0.00046111
171.3275909;0.00046031
171.3514328;0.0004666
171.3752747;0.00043217
171.3991165;0.0003541
171.4229584;0.00028673
171.4468002;0.00028815
171.4706421;0.0003461
171.494484;0.00036936
171.5183258;0.00038261
171.5421677;0.00024223
171.5660095;0.00006447
171.5898514;0.00018009
171.6136932;0.00028045
171.6375351;0.00030202
171.661377;0.0001548
171.6852188;0.00024156
171.7090607;0.00031124
171.7329025;0.00031169
171.7567444;0.00023373
171.7805862;0.00008205
171.8044281;0.00008659
171.82827;0.0001862
171.8521118;0.00029417
171.8759537;0.00032881
171.8997955;0.00025108
171.9236374;0.00008863
171.9474793;0.00032616
171.9713211;0.00058355
171.995163;0.00078123
172.0190048;0.00093162
172.0428467;0.0008491
172.0666885;0.00055713
172.0905304;0.00028154
172.1143723;0.00018952
172.1382141;0.00030977
172.162056;0.00046971
172.1858978;0.00049703
172.2097397;0.00049661
172.2335815;0.00054585
172.2574234;0.00046896
172.2812653;0.00036352
172.3051071;0.00040073
172.328949;0.00039056
172.3527908;0.00036385
172.3766327;0.00029358
172.4004746;0.00018387
172.4243164;0.00030593
172.4481583;0.00042748
172.4720001;0.00044392
172.495842;0.00042948
172.5196838;0.00044212
172.5435257;0.00034717
172.5673676;0.00025137
172.5912094;0.00048538
172.6150513;0.000579
172.6388931;0.00061262
172.662735;0.00051174
172.6865768;0.00030607
172.7104187;0.00032934
172.7342606;0.00031877
172.7581024;0.00030113
172.7819443;0.00033781
172.8057861;0.00042096
172.829628;0.00046314
172.8534699;0.0003374
172.8773117;0.00011796
172.9011536;0.00015575
172.9249954;0.00041111
172.9488373;0.00058049
172.9726791;0.00057741
172.996521;0.00039952
173.0203629;0.00021949
173.0442047;0.00022965
173.0680466;0.00031213
173.0918884;0.00040642
173.1157303;0.00043819
173.1395721;0.00029708
173.163414;0.00012592
173.1872559;0.00002836
173.2110977;0.00013532
173.2349396;0.00024039
173.2587814;0.0002789
173.2826233;0.00038028
173.3064652;0.00047668
173.330307;0.00042216
173.3541489;0.0002628
173.3779907;0.00011893
173.4018326;0.00007246
173.4256744;0.00011692
173.4495163;0.0002264
173.4733582;0.00039006
173.4972;0.00048005
173.5210419;0.00046455
173.5448837;0.00037547
173.5687256;0.00039835
173.5925674;0.00055676
173.6164093;0.00061227
173.6402512;0.00057135
173.664093;0.00044872
173.6879349;0.00036606
173.7117767;0.00042179
173.7356186;0.0003971
173.7594605;0.00024927
173.7833023;0.00032327
173.8071442;0.00046794
173.830986;0.00048336
173.8548279;0.00043024
173.8786697;0.00038405
173.9025116;0.00018715
173.9263535;0.00003105
173.9501953;0.00022437
173.9740372;0.00045427
173.997879;0.0004845
174.0217209;0.00043397
174.0455627;0.0004463
