kHz;V
36.65685654;0.0007197
36.662817;0.00098092
36.66877747;0.00098851
36.67473793;0.00240807
36.68069839;0.00789233
36.68665886;0.01363298
36.69261932;0.01490374
36.69857979;0.01476291
36.70454025;0.01117248
36.71050072;0.00333087
36.71646118;0.00135382
36.72242165;0.00203418
36.72838211;0.00175249
36.73434258;0.00097644
36.74030304;0.00027668
36.7462635;0.00005843
36.75222397;0.00005493
36.75818443;0.00039372
36.7641449;0.00121926
36.77010536;0.00158877
36.77606583;0.00149917
36.78202629;0.00109119
36.78798676;0.00086604
36.79394722;0.00230544
36.79990768;0.00262404
36.80586815;0.00252479
36.81182861;0.00227921
36.81778908;0.00185581
36.82374954;0.00160082
36.82971001;0.00162204
36.83567047;0.00173196
36.84163094;0.00173816
36.8475914;0.00168161
36.85355186;0.00155296
36.85951233;0.00153293
36.86547279;0.00151897
36.87143326;0.00139224
36.87739372;0.00132512
36.88335419;0.00137794
36.88931465;0.0015003
36.89527512;0.00156662
36.90123558;0.00154545
36.90719604;0.00147394
36.91315651;0.00147178
36.91911697;0.00164799
36.92507744;0.00197268
36.9310379;0.0020823
36.93699837;0.00195413
36.94295883;0.00044833
36.9489193;0.00410261
36.95487976;0.00766127
36.96084023;0.008413
36.96680069;0.00840361
36.97276115;0.00602379
36.97872162;0.00213942
36.98468208;0.00024953
36.99064255;0.0002711
36.99660301;0.00050351
37.00256348;0.00086512
37.00852394;0.001074
37.01448441;0.00121328
37.02044487;0.00216952
37.02640533;0.00559367
37.0323658;0.00983673
37.03832626;0.01109509
37.04428673;0.01095575
37.05024719;0.00892697
37.05620766;0.00338875
37.06216812;0.00072306
37.06812859;0.00164718
37.07408905;0.00165962
37.08004951;0.00110927
37.08600998;0.00031049
37.09197044;0.00017194
37.09793091;0.00043558
37.10389137;0.00095893
37.10985184;0.00195809
37.1158123;0.00255149
37.12177277;0.00253174
37.12773323;0.00206687
37.1336937;0.00017984
37.13965416;0.00201756
37.14561462;0.00246252
37.15157509;0.00236654
37.15753555;0.00198049
37.16349602;0.00134892
37.16945648;0.00102124
37.17541695;0.00087583
37.18137741;0.00082444
37.18733788;0.00057508
37.19329834;0.00032864
37.1992588;0.00032955
37.20521927;0.00046888
37.21117973;0.00118046
37.2171402;0.00237825
37.22310066;0.00292265
37.22906113;0.00291636
37.23502159;0.00281129
37.24098206;0.00220894
37.24694252;0.0014509
37.25290298;0.00105397
37.25886345;0.00095963
37.26482391;0.00099241
37.27078438;0.00114802
37.27674484;0.00120038
37.28270531;0.00111984
37.28866577;0.00009983
37.29462624;0.00354662
37.3005867;0.00691527
37.30654716;0.00752106
37.31250763;0.00734941
37.31846809;0.00545705
37.32442856;0.00169845
37.33038902;0.00066998
37.33634949;0.00122156
37.34230995;0.00149499
37.34827042;0.00194826
37.35423088;0.00218498
37.36019135;0.0019473
37.36615181;0.00219474
37.37211227;0.0041108
37.37807274;0.00686109
37.3840332;0.00782519
37.38999367;0.00773779
37.39595413;0.00663259
37.4019146;0.00288949
37.40787506;0.00025705
37.41383553;0.00077818
37.41979599;0.00059958
37.42575645;0.0005874
37.43171692;0.00086164
37.43767738;0.00087442
37.44363785;0.00060001
37.44959831;0.0008343
37.45555878;0.0019949
37.46151924;0.00291924
37.46747971;0.00306315
37.47344017;0.00280235
37.47940063;0.00105388
37.4853611;0.00221077
37.49132156;0.00339737
37.49728203;0.0034569
37.50324249;0.00306882
37.50920296;0.00213366
37.51516342;0.00142606
37.52112389;0.00124299
37.52708435;0.00124266
37.53304482;0.00081683
37.53900528;0.0002066
37.54496574;0.00049988
37.55092621;0.00069501
37.55688667;0.00054439
37.56284714;0.0023622
37.5688076;0.00379225
37.57476807;0.00425423
37.58072853;0.00444807
37.586689;0.00358692
37.59264946;0.00228986
37.59860992;0.00161861
37.60457039;0.00138002
37.61053085;0.00134158
37.61649132;0.00133402
37.62245178;0.00121686
37.62841225;0.00117625
37.63437271;0.00121726
37.64033318;0.00084897
37.64629364;0.00047994
37.6522541;0.00031782
37.65821457;0.00018397
37.66417503;0.00036959
37.6701355;0.00099999
37.67609596;0.00139072
37.68205643;0.00143536
37.68801689;0.00155385
37.69397736;0.00177737
37.69993782;0.00190737
37.70589828;0.00182716
37.71185875;0.00197787
37.71781921;0.0030237
37.72377968;0.00478933
37.72974014;0.00560228
37.73570061;0.00550616
37.74166107;0.00492053
37.74762154;0.00269205
37.753582;0.00046816
37.75954247;0.00023532
37.76550293;0.00049497
37.77146339;0.00095024
37.77742386;0.00140072
37.78338432;0.00140244
37.78934479;0.00096621
37.79530525;0.00081749
37.80126572;0.00162558
37.80722618;0.00260383
37.81318665;0.00293672
37.81914711;0.00306899
37.82510757;0.0018004
37.83106804;0.00095748
37.8370285;0.00248591
37.84298897;0.00276926
37.84894943;0.00269485
37.8549099;0.00193542
37.86087036;0.00130113
37.86683083;0.00116055
37.87279129;0.00106748
37.87875175;0.00087002
37.88471222;0.00091697
37.89067268;0.00112868
37.89663315;0.00103375
37.90259361;0.00013019
37.90855408;0.00327075
37.91451454;0.00577996
37.92047501;0.00615678
37.92643547;0.00589136
37.93239594;0.00444159
37.9383564;0.00220458
37.94431686;0.00110928
37.95027733;0.00111475
37.95623779;0.00124633
37.96219826;0.00096227
37.96815872;0.00081191
37.97411919;0.00082797
37.98007965;0.00122942
37.98604012;0.01107596
37.99200058;0.02480626
37.99796104;0.02952023
38.00392151;0.02947475
38.00988197;0.02515341
38.01584244;0.01138918
38.0218029;0.0009415
38.02776337;0.00148929
38.03372383;0.00162257
38.0396843;0.00165902
38.04564476;0.00154948
38.05160522;0.00137834
38.05756569;0.00140401
38.06352615;0.00174607
38.06948662;0.00245633
38.07544708;0.00282991
38.08140755;0.00286833
38.08736801;0.00303314
38.09332848;0.00241862
38.09928894;0.00140214
38.1052494;0.00109489
38.11120987;0.00104528
38.11717033;0.00098442
38.1231308;0.00103039
38.12909126;0.00112845
38.13505173;0.00120705
38.14101219;0.00140082
38.14697266;0.00217205
38.15293312;0.00316417
38.15889359;0.00346657
38.16485405;0.00350687
38.17081451;0.00255218
38.17677498;0.000123
38.18273544;0.00181643
38.18869591;0.00221433
38.19465637;0.00211224
38.20061684;0.0014256
38.2065773;0.00090087
38.21253777;0.00084852
38.21849823;0.00072599
38.22445869;0.00055071
38.23041916;0.00119858
38.23637962;0.00167635
38.24234009;0.00164181
38.24830055;0.00060508
38.25426102;0.00331259
38.26022148;0.00727928
38.26618195;0.00837467
38.27214241;0.00850983
38.27810287;0.00717416
38.28406334;0.00408649
38.2900238;0.00205007
38.29598427;0.00143447
38.30194473;0.00115173
38.3079052;0.00073046
38.31386566;0.00067077
38.31982613;0.00067951
38.32578659;0.00114065
38.33174706;0.00544926
38.33770752;0.01295046
38.34366798;0.01648563
38.34962845;0.01681109
38.35558891;0.01508347
38.36154938;0.007617
38.36750984;0.00123517
38.37347031;0.00219001
38.37943077;0.00250996
38.38539124;0.00241943
38.3913517;0.00195251
38.39731216;0.00162052
38.40327263;0.00156697
38.40923309;0.0015996
38.41519356;0.00158534
38.42115402;0.00142011
38.42711449;0.00112519
38.43307495;0.00092705
38.43903542;0.0008248
38.44499588;0.0008778
38.45095634;0.00102933
38.45691681;0.00124077
38.46287727;0.00148303
38.46883774;0.00163748
38.4747982;0.00181416
38.48075867;0.00190227
38.48671913;0.00199056
38.4926796;0.00249638
38.49864006;0.0030852
38.50460052;0.00295542
38.51056099;0.00268107
38.51652145;0.00209591
38.52248192;0.00034064
38.52844238;0.00099358
38.53440285;0.00114203
38.54036331;0.00108834
38.54632378;0.00054711
38.55228424;0.00057842
38.55824471;0.00068601
38.56420517;0.00057093
38.57016563;0.00069261
38.5761261;0.00122982
38.58208656;0.00171788
38.58804703;0.00203935
38.59400749;0.00167174
38.59996796;0.00272704
38.60592842;0.00778122
38.61188889;0.00943392
38.61784935;0.00954291
38.62380981;0.0081534
38.62977028;0.00419503
38.63573074;0.00149538
38.64169121;0.00100765
38.64765167;0.00102267
38.65361214;0.00092314
38.6595726;0.00086315
38.66553307;0.00079551
38.67149353;0.00082652
38.67745399;0.00335868
38.68341446;0.00901643
38.68937492;0.01225642
38.69533539;0.01242951
38.70129585;0.01160301
38.70725632;0.00651773
38.71321678;0.00066525
38.71917725;0.00171185
38.72513771;0.00182292
38.73109818;0.00178128
38.73705864;0.00158391
38.7430191;0.00143106
38.74897957;0.00136867
38.75494003;0.00111473
38.7609005;0.00035618
38.76686096;0.00039389
38.77282143;0.00058337
38.77878189;0.00052111
38.78474236;0.00010026
38.79070282;0.00110772
38.79666328;0.00152477
38.80262375;0.0015281
38.80858421;0.00155722
38.81454468;0.00155643
38.82050514;0.00161027
38.82646561;0.0016553
38.83242607;0.00165728
38.83838654;0.0016842
38.844347;0.00188143
38.85030746;0.0019848
38.85626793;0.00203092
38.86222839;0.00194437
38.86818886;0.00095932
38.87414932;0.00024051
38.88010979;0.00071523
38.88607025;0.00089948
38.89203072;0.00069288
38.89799118;0.00034417
38.90395164;0.00048096
38.90991211;0.00053983
38.91587257;0.00079222
38.92183304;0.00129813
38.9277935;0.0017352
38.93375397;0.00180846
38.93971443;0.00118337
38.9456749;0.0028878
38.95163536;0.00917915
38.95759583;0.0117787
38.96355629;0.01181396
38.96951675;0.01027809
38.97547722;0.00518512
38.98143768;0.00098608
38.98739815;0.00005919
38.99335861;0.00001825
38.99931908;0.0002856
39.00527954;0.00071148
39.01124001;0.00093227
39.01720047;0.00116125
39.02316093;0.00282326
39.0291214;0.00699163
39.03508186;0.00995479
39.04104233;0.01026765
39.04700279;0.00979052
39.05296326;0.00596727
39.05892372;0.0006742
39.06488419;0.00135514
39.07084465;0.00148539
39.07680511;0.00128455
39.08276558;0.00070523
39.08872604;0.00036326
39.09468651;0.00037033
39.10064697;0.00032524
39.10660744;0.00031807
39.1125679;0.00114782
39.11852837;0.00132019
39.12448883;0.00123335
39.1304493;0.00055705
39.13640976;0.00131954
39.14237022;0.00247161
39.14833069;0.00257405
39.15429115;0.00265348
39.16025162;0.00239611
39.16621208;0.00195828
39.17217255;0.00189374
39.17813301;0.00194856
39.18409348;0.00179635
39.19005394;0.00157227
39.1960144;0.00134121
39.20197487;0.00123745
39.20793533;0.00134669
39.2138958;0.00139513
39.21985626;0.00127633
39.22581673;0.00095997
39.23177719;0.00070837
39.23773766;0.00068369
39.24369812;0.00073704
39.24965858;0.00088254
39.25561905;0.00109079
39.26157951;0.00129412
39.26753998;0.00153713
39.27350044;0.00184073
39.27946091;0.00185607
39.28542137;0.00129716
39.29138184;0.00264067
39.2973423;0.0099326
39.30330276;0.01374814
39.30926323;0.01411671
39.31522369;0.0131864
39.32118416;0.00782752
39.32714462;0.00204741
39.33310509;0.00026228
39.33906555;0.00012188
39.34502602;0.00048668
39.35098648;0.00087465
39.35694695;0.00100623
39.36290741;0.00117533
39.36886787;0.00229102
39.37482834;0.0054014
39.3807888;0.00820995
39.38674927;0.00866924
39.39270973;0.00834063
39.3986702;0.00576031
39.40463066;0.00122979
39.41059113;0.00116553
39.41655159;0.00154098
39.42251205;0.00138408
39.42847252;0.00086192
39.43443298;0.00051396
39.44039345;0.00045245
39.44635391;0.00054497
39.45231438;0.00092609
39.45827484;0.0021265
39.46423531;0.00288789
39.47019577;0.00297732
39.47615623;0.00226466
39.4821167;0.00074233
39.48807716;0.00225011
39.49403763;0.00262396
39.49999809;0.00264841
39.50595856;0.00228188
39.51191902;0.0016196
39.51787949;0.00143599
39.52383995;0.00163576
39.52980042;0.00162356
39.53576088;0.00104397
39.54172134;0.00033805
39.54768181;0.00032317
39.55364227;0.00031296
39.55960274;0.00091734
39.5655632;0.00246527
39.57152367;0.00311456
39.57748413;0.00329118
39.5834446;0.00309417
39.58940506;0.00225698
39.59536552;0.00166138
39.60132599;0.0015509
39.60728645;0.00167582
39.61324692;0.00177636
39.61920738;0.0018011
39.62516785;0.00177617
39.63112831;0.00137885
39.63708878;0.00294024
39.64304924;0.01260908
39.6490097;0.01865426
39.65497017;0.01932461
39.66093063;0.01854166
39.6668911;0.01171312
39.67285156;0.00291392
39.67881203;0.00028405
39.68477249;0.00063568
39.69073296;0.00097218
39.69669342;0.00160294
39.70265388;0.00201178
39.70861435;0.00194663
39.71457481;0.00232824
39.72053528;0.00416581
39.72649574;0.00602654
39.73245621;0.00630854
39.73841667;0.00633815
39.74437714;0.00504338
39.7503376;0.00177377
39.75629807;0.00030969
39.76225853;0.00054882
39.76821899;0.0005764
39.77417946;0.00051764
39.78013992;0.00054911
39.78610039;0.0003642
39.79206085;0.00033847
39.79802132;0.00089499
39.80398178;0.00197477
39.80994225;0.00261771
39.81590271;0.0026437
39.82186317;0.00211566
39.82782364;0.00026392
39.8337841;0.00252412
39.83974457;0.00314849
39.84570503;0.00317843
39.8516655;0.00279355
39.85762596;0.001778
39.86358643;0.00109133
39.86954689;0.00093095
39.87550735;0.0006413
39.88146782;0.00030295
39.88742828;0.0008312
39.89338875;0.00098924
39.89934921;0.00085756
39.90530968;0.00119044
39.91127014;0.00359719
39.91723061;0.00466795
39.92319107;0.00474263
39.92915154;0.00453967
39.935112;0.00323623
39.94107246;0.00215988
39.94703293;0.00193434
39.95299339;0.00191414
39.95895386;0.00187855
39.96491432;0.00171429
39.97087479;0.00151138
39.97683525;0.00136094
39.98279572;0.00099075
39.98875618;0.00049882
39.99471664;0.00089826
40.00067711;0.00112359
40.00663757;0.00098352
40.01259804;0.00032372
40.0185585;0.00073695
40.02451897;0.00130713
40.03047943;0.00145746
40.0364399;0.00165273
40.04240036;0.00187508
40.04836082;0.00187298
40.05432129;0.00167571
40.06028175;0.0017451
40.06624222;0.0024371
40.07220268;0.00344293
40.07816315;0.00383027
40.08412361;0.00405037
40.09008408;0.00369242
40.09604454;0.00187437
40.102005;0.00052247
40.10796547;0.00025293
40.11392593;0.00049367
40.1198864;0.00094816
40.12584686;0.00128851
40.13180733;0.0012112
40.13776779;0.00112312
40.14372826;0.00172823
40.14968872;0.00298039
40.15564919;0.0039018
40.16160965;0.00419654
40.16757011;0.00381462
40.17353058;0.0015573
40.17949104;0.00171105
40.18545151;0.00272994
40.19141197;0.00287878
40.19737244;0.00245894
40.2033329;0.0012732
40.20929337;0.0006351
40.21525383;0.00078063
40.22121429;0.00091005
40.22717476;0.00055248
40.23313522;0.0001204
40.23909569;0.00031192
40.24505615;0.00030053
40.25101662;0.00149871
40.25697708;0.00529975
40.26293755;0.00736161
40.26889801;0.00754897
40.27485847;0.00744934
40.28081894;0.00525503
40.2867794;0.00254657
40.29273987;0.00167879
40.29870033;0.00160407
40.3046608;0.00150274
40.31062126;0.00112143
40.31658173;0.0007389
40.32254219;0.00053226
40.32850266;0.00066692
40.33446312;0.00433111
40.34042358;0.00779629
40.34638405;0.00844471
40.35234451;0.00830335
40.35830498;0.00605823
40.36426544;0.00167379
40.37022591;0.00142644
40.37618637;0.00166101
40.38214684;0.00165703
40.3881073;0.00167393
40.39406776;0.00164879
40.40002823;0.00172908
40.40598869;0.00213859
40.41194916;0.00267375
40.41790962;0.00328415
40.42387009;0.00358192
40.42983055;0.00343504
40.43579102;0.00297528
40.44175148;0.00194105
40.44771194;0.00098409
40.45367241;0.00065761
40.45963287;0.00047196
40.46559334;0.00053935
40.4715538;0.00075887
40.47751427;0.00068588
40.48347473;0.00059979
40.4894352;0.00077895
40.49539566;0.00133601
40.50135612;0.00189039
40.50731659;0.00209854
40.51327705;0.00215623
40.51923752;0.00124583
40.52519798;0.00187807
40.53115845;0.00260706
40.53711891;0.00258542
40.54307938;0.0022056
40.54903984;0.001079
40.55500031;0.0002614
40.56096077;0.00037318
40.56692123;0.00048137
40.5728817;0.00077953
40.57884216;0.00129684
40.58480263;0.00147408
40.59076309;0.00144661
40.59672356;0.00136749
40.60268402;0.00601822
40.60864449;0.00961807
40.61460495;0.01012402
40.62056541;0.00995842
40.62652588;0.00715451
40.63248634;0.00299318
40.63844681;0.00118838
40.64440727;0.00110106
40.65036774;0.00108336
40.6563282;0.00077213
40.66228867;0.00071178
40.66824913;0.00079827
40.67420959;0.00044985
40.68017006;0.00366755
40.68613052;0.00781637
40.69209099;0.00921562
40.69805145;0.00931283
40.70401192;0.0072298
40.70997238;0.00217625
40.71593285;0.00119874
40.72189331;0.00182244
40.72785378;0.00174536
40.73381424;0.0014161
40.7397747;0.00117313
40.74573517;0.00103894
40.75169563;0.0011358
40.7576561;0.00129376
40.76361656;0.00124908
40.76957703;0.00120161
40.77553749;0.001341
40.78149796;0.00151845
40.78745842;0.00156895
40.79341888;0.00150211
40.79937935;0.00124077
40.80533981;0.00113749
40.81130028;0.00141453
40.81726074;0.00182837
40.82322121;0.00198423
40.82918167;0.00182483
40.83514214;0.00169216
40.8411026;0.00183766
40.84706306;0.00216375
40.85302353;0.00244703
40.85898399;0.00257806
40.86494446;0.00156638
40.87090492;0.00044954
40.87686539;0.00146568
40.88282585;0.00178483
40.88878632;0.00169221
40.89474678;0.00093967
40.90070724;0.00055869
40.90666771;0.00064164
40.91262817;0.00085899
40.91858864;0.00141233
40.9245491;0.00211005
40.93050957;0.00231386
40.93647003;0.00205934
40.9424305;0.00013112
40.94839096;0.00669489
40.95435143;0.012443
40.96031189;0.01359149
40.96627235;0.01348992
40.97223282;0.01031639
40.97819328;0.00453787
40.98415375;0.00165082
40.99011421;0.00130685
40.99607468;0.00119302
41.00203514;0.0007229
41.00799561;0.00041123
41.01395607;0.00048182
41.01991653;0.00101473
41.025877;0.0037941
41.03183746;0.00770844
41.03779793;0.00899397
41.04375839;0.0088306
41.04971886;0.00736524
41.05567932;0.00276142
41.06163979;0.00137232
41.06760025;0.00194865
41.07356071;0.00197727
41.07952118;0.00175147
41.08548164;0.00127839
41.09144211;0.00101338
41.09740257;0.00094013
41.10336304;0.00072051
41.1093235;0.00041546
41.11528397;0.00070808
41.12124443;0.00083094
41.1272049;0.00057437
41.13316536;0.00078206
41.13912582;0.00178588
41.14508629;0.0021923
41.15104675;0.00228941
41.15700722;0.00214482
41.16296768;0.00164556
41.16892815;0.00121945
41.17488861;0.00105534
41.18084908;0.00127753
41.18680954;0.00169686
41.19277;0.00213934
41.19873047;0.00232413
41.20469093;0.00227149
41.2106514;0.00176562
41.21661186;0.00070216
41.22257233;0.00050994
41.22853279;0.00050307
41.23449326;0.00065196
41.24045372;0.00127371
41.24641418;0.00178631
41.25237465;0.00175057
41.25833511;0.00155474
41.26429558;0.00163262
41.27025604;0.00205285
41.27621651;0.00229045
41.28217697;0.00212703
41.28813744;0.00061191
41.2940979;0.00825128
41.30005836;0.01689106
41.30601883;0.01892106
41.31197929;0.01871549
41.31793976;0.01480878
41.32390022;0.00610528
41.32986069;0.00096848
41.33582115;0.00034557
41.34178162;0.00037686
41.34774208;0.00052118
41.35370255;0.00090416
41.35966301;0.00117191
41.36562347;0.00157093
41.37158394;0.00340877
41.3775444;0.00664826
41.38350487;0.00806431
41.38946533;0.00782143
41.3954258;0.0066754
41.40138626;0.00268911
41.40734673;0.00136867
41.41330719;0.00231271
41.41926765;0.00227355
41.42522812;0.00196808
41.43118858;0.0012377
41.43714905;0.00067015
41.44310951;0.00030836
41.44906998;0.00030412
41.45503044;0.00127377
41.46099091;0.00213937
41.46695137;0.0022738
41.47291183;0.00193451
41.4788723;0.00092933
41.48483276;0.00158321
41.49079323;0.00262247
41.49675369;0.00290534
41.50271416;0.00299556
41.50867462;0.00268722
41.51463509;0.00233257
41.52059555;0.00229702
41.52655602;0.00233477
41.53251648;0.00209936
41.53847694;0.00170585
41.54443741;0.00135481
41.55039787;0.00115378
41.55635834;0.0012133
41.5623188;0.0014123
41.56827927;0.00140612
41.57423973;0.00130351
41.5802002;0.00134263
41.58616066;0.0013666
41.59212112;0.00144304
41.59808159;0.00157441
41.60404205;0.00161133
41.61000252;0.00175682
41.61596298;0.00196317
41.62192345;0.00201306
41.62788391;0.00176425
41.63384438;0.00126284
41.63980484;0.01480679
41.6457653;0.03241976
41.65172577;0.03801172
41.65768623;0.03801877
41.6636467;0.03222499
41.66960716;0.01506512
41.67556763;0.00238997
41.68152809;0.0003113
41.68748856;0.00035062
41.69344902;0.0006065
41.69940948;0.00109898
41.70536995;0.00127428
41.71133041;0.00146752
41.71729088;0.00260536
41.72325134;0.00510487
41.72921181;0.00674921
41.73517227;0.00696383
41.74113274;0.00648407
41.7470932;0.00353087
41.75305367;0.00075355
41.75901413;0.00208131
41.76497459;0.0021764
41.77093506;0.0017755
41.77689552;0.00095655
41.78285599;0.00048292
41.78881645;0.00028468
41.79477692;0.00020484
41.80073738;0.00095462
41.80669785;0.00190657
41.81265831;0.00227019
41.81861877;0.00230453
41.82457924;0.00117621
41.8305397;0.00136902
41.83650017;0.0029213
41.84246063;0.0033358
41.8484211;0.00349498
41.85438156;0.00271617
41.86034203;0.00166212
41.86630249;0.0011499
41.87226295;0.00091159
41.87822342;0.00067602
41.88418388;0.00042909
41.89014435;0.00027384
41.89610481;0.00023452
41.90206528;0.00066632
41.90802574;0.0019242
41.91398621;0.00302241
41.91994667;0.00318907
41.92590714;0.00339926
41.9318676;0.0033676
41.93782806;0.00281724
41.94378853;0.00238882
41.94974899;0.00222523
41.95570946;0.00201589
41.96166992;0.00166063
41.96763039;0.00135336
41.97359085;0.00124421
41.97955132;0.00249158
41.98551178;0.00986818
41.99147224;0.02141307
41.99743271;0.02618504
42.00339317;0.02648562
42.00935364;0.02406134
42.0153141;0.01340521
42.02127457;0.00356654
42.02723503;0.00087748
42.0331955;0.0006702
42.03915596;0.00085009
42.04511642;0.00108092
42.05107689;0.001131
42.05703735;0.00116413
42.06299782;0.00192554
42.06895828;0.00368542
42.07491875;0.0049746
42.08087921;0.00520936
42.08683968;0.00509221
42.09280014;0.0030952
42.0987606;0.00008163
42.10472107;0.00130733
42.11068153;0.00168548
42.116642;0.00161454
42.12260246;0.00092653
42.12856293;0.00038589
42.13452339;0.0002527
42.14048386;0.00056907
42.14644432;0.0013784
42.15240479;0.0022811
42.15836525;0.00246247
42.16432571;0.00231549
42.17028618;0.00133676
42.17624664;0.00134785
42.18220711;0.00309483
42.18816757;0.00334667
42.19412804;0.00338531
42.2000885;0.00258155
42.20604897;0.00137968
42.21200943;0.00088704
42.21796989;0.00074774
42.22393036;0.00063457
42.22989082;0.00063268
42.23585129;0.00077339
42.24181175;0.00074859
42.24777222;0.00054224
42.25373268;0.00314241
42.25969315;0.00609661
42.26565361;0.00688267
42.27161407;0.00688366
42.27757454;0.00592288
42.283535;0.00354564
42.28949547;0.00191478
42.29545593;0.00147816
42.3014164;0.00134083
42.30737686;0.00114676
42.31333733;0.00096193
42.31929779;0.00090801
42.32525826;0.00110293
42.33121872;0.00098208
42.33717918;0.000291
42.34313965;0.00016693
42.34910011;0.0002548
42.35506058;0.00000213
42.36102104;0.00082016
42.36698151;0.00159563
42.37294197;0.00189546
42.37890244;0.00188355
42.3848629;0.00171679
42.39082336;0.0017317
42.39678383;0.00177782
42.40274429;0.0017121
42.40870476;0.00201702
42.41466522;0.00290748
42.42062569;0.00355489
42.42658615;0.0035788
42.43254662;0.00367406
42.43850708;0.00291591
42.44446754;0.00114306
42.45042801;0.0001305
42.45638847;0.00037409
42.46234894;0.00063213
42.4683094;0.0005357
42.47426987;0.00041141
42.48023033;0.00048296
42.4861908;0.00074645
42.49215126;0.00139573
42.49811172;0.00228913
42.50407219;0.00266233
42.51003265;0.00273619
42.51599312;0.00220852
42.52195358;0.00063243
42.52791405;0.00256659
42.53387451;0.00307052
42.53983498;0.00305531
42.54579544;0.00227927
42.55175591;0.00097628
42.55771637;0.00038053
42.56367683;0.0003232
42.5696373;0.00043638
42.57559776;0.00098016
42.58155823;0.0014497
42.58751869;0.00134665
42.59347916;0.00046634
42.59943962;0.00320939
42.60540009;0.00811325
42.61136055;0.00983788
42.61732101;0.009934
42.62328148;0.00897623
42.62924194;0.0054634
42.63520241;0.00264703
42.64116287;0.00186295
42.64712334;0.00153792
42.6530838;0.00104684
42.65904427;0.00048753
42.66500473;0.00021214
42.67096519;0.00019763
42.67692566;0.00058335
42.68288612;0.00286642
42.68884659;0.00450425
42.69480705;0.00481473
42.70076752;0.0047349
42.70672798;0.00282572
42.71268845;0.00009022
42.71864891;0.00115997
42.72460938;0.00150115
42.73056984;0.00187981
42.7365303;0.00210417
42.74249077;0.00216901
42.74845123;0.00224196
42.7544117;0.00238964
42.76037216;0.00255637
42.76633263;0.00266136
42.77229309;0.00257452
42.77825356;0.00239407
42.78421402;0.00189383
42.79017448;0.00107152
42.79613495;0.00059988
42.80209541;0.00064936
42.80805588;0.00091542
42.81401634;0.00139746
42.81997681;0.00185504
42.82593727;0.0018462
42.83189774;0.00178786
42.8378582;0.00204515
42.84381866;0.00242257
42.84977913;0.00250449
42.85573959;0.0024488
42.86170006;0.00188892
42.86766052;0.00023132
42.87362099;0.00220625
42.87958145;0.00267229
42.88554192;0.0024814
42.89150238;0.00161186
42.89746284;0.00033594
42.90342331;0.00042012
42.90938377;0.00046198
42.91534424;0.00048014
42.9213047;0.00083964
42.92726517;0.00132635
42.93322563;0.00137367
42.9391861;0.00079838
42.94514656;0.00354125
42.95110703;0.01063885
42.95706749;0.01375764
42.96302795;0.01384784
42.96898842;0.01281165
42.97494888;0.00757429
42.98090935;0.00252613
42.98686981;0.00128775
42.99283028;0.00132344
42.99879074;0.00115818
43.00475121;0.00080676
43.01071167;0.00056271
43.01667213;0.00037183
43.0226326;0.00114508
43.02859306;0.00407677
43.03455353;0.00645481
43.04051399;0.00674385
43.04647446;0.00643349
43.05243492;0.00394154
43.05839539;0.00033021
43.06435585;0.00209287
43.07031631;0.00225087
43.07627678;0.00213239
43.08223724;0.00174037
43.08819771;0.00145225
43.09415817;0.0014516
43.10011864;0.00154478
43.1060791;0.00141398
43.11203957;0.00123281
43.11800003;0.00120881
43.12396049;0.00133651
43.12992096;0.001615
43.13588142;0.00178746
43.14184189;0.00160196
43.14780235;0.00124976
43.15376282;0.00108734
43.15972328;0.00118436
43.16568375;0.00141424
43.17164421;0.00158441
43.17760468;0.00181503
43.18356514;0.002124
43.1895256;0.00252891
43.19548607;0.00263473
43.20144653;0.0023148
43.207407;0.00185298
43.21336746;0.00055135
43.21932793;0.00128538
43.22528839;0.00159947
43.23124886;0.00133394
43.23720932;0.000723
43.24316978;0.00037712
43.24913025;0.00089705
43.25509071;0.00086949
43.26105118;0.00090265
43.26701164;0.00119492
43.27297211;0.00161422
43.27893257;0.00164963
43.28489304;0.00107585
43.2908535;0.00466789
43.29681396;0.01571914
43.30277443;0.02208621
43.30873489;0.02248889
43.31469536;0.02138647
43.32065582;0.01379067
43.32661629;0.00450422
43.33257675;0.00117943
43.33853722;0.00077565
43.34449768;0.00033115
43.35045815;0.00049114
43.35641861;0.00081081
43.36237907;0.00071338
43.36833954;0.00127187
43.3743;0.00370158
43.38026047;0.00629294
43.38622093;0.00703561
43.3921814;0.00710445
43.39814186;0.00513738
43.40410233;0.00083781
43.41006279;0.00190279
43.41602325;0.00261578
43.42198372;0.00276877
43.42794418;0.00219197
43.43390465;0.00141275
43.43986511;0.0009442
43.44582558;0.00075845
43.45178604;0.00049383
43.45774651;0.00002484
43.46370697;0.00023307
43.46966743;0.00029104
43.4756279;0.00026283
43.48158836;0.00097304
43.48754883;0.00204576
43.49350929;0.00255686
43.49946976;0.00291436
43.50543022;0.00290322
43.51139069;0.00242109
43.51735115;0.0018861
43.52331161;0.00154475
43.52927208;0.00143705
43.53523254;0.00151237
43.54119301;0.00161447
43.54715347;0.00151825
43.55311394;0.00140104
43.5590744;0.00088561
43.56503487;0.00030157
43.57099533;0.00061301
43.5769558;0.00051562
43.58291626;0.00028551
43.58887672;0.0007022
43.59483719;0.0011121
43.60079765;0.00113655
43.60675812;0.00108342
43.61271858;0.00104823
