6000.496816	663.568374	339.605126	339.390016	39.096847
6000.616327	665.991115	340.741422	340.402464	39.184216
6000.735845	668.389518	341.847664	341.420439	39.268205
6000.855372	670.763049	342.924446	342.443703	39.350120
6000.974907	673.113750	343.974049	343.472293	39.430946
6001.094450	675.446792	345.001858	344.506687	39.511794
6001.214002	677.769093	346.015318	345.548569	39.594332
6001.333562	680.086698	347.022460	346.598677	39.680817
6001.453130	682.406733	348.032123	347.654539	39.774660
6001.572706	684.736810	349.051600	348.713482	39.879360
6001.692290	687.085155	350.088310	349.774042	39.997432
6001.811882	689.463893	351.147867	350.836758	40.130104
6001.931483	691.884285	352.231811	351.902850	40.277668
6002.051092	694.352354	353.338838	352.973159	40.439651
6002.170709	696.870166	354.468659	354.047873	40.615621
6002.290334	699.438363	355.621563	355.127080	40.805049
6002.409968	702.054369	356.796756	356.208901	41.007233
6002.529610	704.714621	357.992681	357.293241	41.220835
6002.649260	707.415343	359.206892	358.384684	41.443416
6002.768918	710.152521	360.437259	359.488362	41.672419
6002.888584	712.921166	361.680305	360.609007	41.905751
6003.008259	715.712419	362.933815	361.750561	42.141878
6003.127941	718.515848	364.198224	362.916375	42.379042
6003.247632	721.323382	365.474493	364.109961	42.615953
6003.367331	724.131566	366.761397	365.334988	42.850171
6003.487039	726.937751	368.055616	366.594029	43.078434
6003.606754	729.743884	369.353635	367.889634	43.297327
6003.726478	732.553679	370.652537	369.220442	43.504306
6003.846210	735.370236	371.951279	370.580176	43.697721
6003.965951	738.196635	373.249086	371.962131	43.875528
6004.085699	741.037715	374.546468	373.359206	44.035664
6004.205456	743.899515	375.843926	374.763174	44.176308
6004.325221	746.786780	377.141031	376.165778	44.296635
6004.444994	749.702578	378.438310	377.557784	44.396647
6004.564775	752.646929	379.736781	378.929702	44.478382
6004.684565	755.619057	381.036886	380.271569	44.545237
6004.804363	758.613141	382.339537	381.575473	44.600785
6004.924169	761.620131	383.645567	382.839335	44.647580
6005.043983	764.629709	384.953013	384.064393	44.687413
6005.163805	767.631346	386.259675	385.252133	44.723519
6005.283636	770.611699	387.562820	386.404201	44.759720
6005.403475	773.556605	388.858577	387.522782	44.799648
6005.523322	776.456048	390.143046	388.610652	44.846897
6005.643178	779.302146	391.410873	389.673700	44.904093
6005.763041	782.087689	392.656767	390.718835	44.972798
6005.882913	784.805343	393.878291	391.756810	45.053479
6006.002793	787.451892	395.074629	392.795776	45.146514
6006.122681	790.029166	396.245193	393.838088	45.253393
6006.242578	792.542509	397.391443	394.885224	45.376472
6006.362483	794.997793	398.514835	395.938444	45.516303
6006.482396	797.404242	399.616729	396.999652	45.672037
6006.602317	799.772825	400.699859	398.071981	45.842640
6006.722247	802.109745	401.767144	399.157787	46.025723
6006.842184	804.420739	402.822416	400.255782	46.218664
6006.962130	806.710820	403.870800	401.363020	46.418204
6007.082084	808.984490	404.914331	402.471372	46.621690
6007.202047	811.243089	405.951398	403.575532	46.826544
6007.322018	813.483677	406.980434	404.674056	47.029222
6007.441996	815.701691	408.000147	405.764341	47.225054
6007.561984	817.892643	409.009854	406.843969	47.410737
6007.681979	820.050717	410.009426	407.909841	47.584329
6007.801983	822.171392	410.998026	408.958423	47.743698
6007.921995	824.255543	411.974978	409.987750	47.888285
6008.042015	826.303387	412.940549	410.998001	48.018681
6008.162043	828.318052	413.894368	411.991630	48.136940
6008.282080	830.306593	414.839912	412.974709	48.244981
6008.402125	832.279819	415.783124	413.950365	48.344693
6008.522178	834.250706	416.728022	414.919498	48.438052
6008.642239	836.230038	417.676656	415.884820	48.527942
6008.762309	838.227671	418.629422	416.848783	48.616364
6008.882387	840.252009	419.586233	417.814293	48.704637
6009.002473	842.307649	420.547375	418.782930	48.794514
6009.122567	844.396573	421.512762	419.753495	48.886764
6009.242670	846.522448	422.480279	420.724078	48.980869
6009.362781	848.687078	423.446933	421.690785	49.075206
6009.482900	850.887441	424.406358	422.650546	49.168389
6009.603027	853.116533	425.353853	423.603272	49.259454
6009.723163	855.366262	426.288745	424.550706	49.348346
6009.843307	857.632314	427.211969	425.493717	49.434826
6009.963459	859.912257	428.127247	426.433579	49.519463
6010.083620	862.205090	429.038502	427.370824	49.603401
6010.203788	864.510522	429.949187	428.306260	49.688149
6010.323965	866.825305	430.863054	429.243231	49.775942
6010.444151	869.142087	431.785344	430.185332	49.870363
6010.564344	871.452149	432.721259	431.137043	49.975201
6010.684546	873.749388	433.676928	432.097206	50.093081
6010.804756	876.030511	434.653841	433.061015	50.225177
6010.924974	878.293601	435.649573	434.021645	50.371693
6011.045201	880.535047	436.661562	434.971508	50.532795
6011.165436	882.749385	437.683980	435.902971	50.707677
6011.285679	884.932191	438.710179	436.809745	50.894345
6011.405930	887.083136	439.733495	437.688359	51.089800
6011.526190	889.208472	440.747097	438.535173	51.289937
6011.646458	891.320927	441.743569	439.346835	51.488954
6011.766734	893.435415	442.717708	440.120602	51.681446
6011.887018	895.565662	443.664593	440.862191	51.863304
6012.007311	897.724355	444.584674	441.582135	52.032235
6012.127612	899.922858	445.480763	442.293447	52.186542
6012.247921	902.170063	446.355004	443.010735	52.324328
6012.368239	904.474645	447.212489	443.747538	52.444769
6012.488565	906.843043	448.061046	444.515557	52.548488
6012.608899	909.277421	448.909266	445.322108	52.636913
6012.729241	911.774108	449.766033	446.172913	52.713292
6012.849592	914.323249	450.640414	447.073548	52.782761
6012.969951	916.913752	451.538589	448.028464	52.850087
6013.090318	919.534072	452.467058	449.034795	52.920305
6013.210694	922.171546	453.426283	450.086251	52.997524
6013.331077	924.813355	454.415799	451.174659	53.085267
6013.451470	927.450542	455.436361	452.290702	53.186894
6013.571870	930.075633	456.486954	453.426460	53.304553
6013.692279	932.681711	457.562472	454.575375	53.439166
6013.812696	935.261406	458.657075	455.734312	53.591365
6013.933121	937.807498	459.764339	456.900642	53.759628
6014.053554	940.314590	460.877561	458.069145	53.940602
6014.173996	942.777932	461.991464	459.232978	54.131038
6014.294446	945.194791	463.099104	460.386658	54.325962
6014.414905	947.565348	464.199813	461.523342	54.520144
6014.535371	949.890990	465.292506	462.636235	54.708849
6014.655846	952.172001	466.373505	463.719049	54.888266
6014.776330	954.408737	467.438894	464.765965	55.055949
6014.896821	956.602811	468.487860	465.771358	55.210511
6015.017321	958.760032	469.520139	466.727913	55.350131
6015.137829	960.891240	470.536202	467.629571	55.475025
6015.258346	963.010048	471.537293	468.475745	55.587267
6015.378870	965.129650	472.525734	469.270664	55.688742
6015.499403	967.263634	473.507660	470.023090	55.782636
6015.619945	969.422713	474.484344	470.746872	55.873304
6015.740494	971.616386	475.458045	471.457211	55.965118
6015.861052	973.852797	476.435062	472.169916	56.061408
6015.981619	976.137488	477.423103	472.898807	56.164459
6016.102193	978.474628	478.428282	473.656501	56.276062
6016.222776	980.863681	479.455500	474.456367	56.399205
6016.343367	983.297684	480.508725	475.310959	56.534662
6016.463967	985.765454	481.590244	476.227764	56.681298
6016.584574	988.256740	482.699364	477.210552	56.838147
6016.705190	990.756678	483.829520	478.257681	57.004062
6016.825815	993.251001	484.975199	479.361832	57.176144
6016.946448	995.726160	486.128880	480.514125	57.350862
6017.067089	998.169986	487.277727	481.703359	57.525052
6017.187738	1000.574839	488.407623	482.919493	57.695772
6017.308396	1002.933894	489.505405	484.153208	57.859019
6017.429062	1005.244004	490.559278	485.394024	58.008792
6017.549736	1007.509190	491.558068	486.629328	58.141416
6017.670418	1009.737281	492.492350	487.848570	58.255344
6017.791109	1011.934123	493.355985	489.041033	58.349927
6017.911808	1014.111237	494.148716	490.198370	58.424766
6018.032516	1016.281933	494.874473	491.317226	58.481165
6018.153232	1018.460303	495.542727	492.394970	58.521396
6018.273956	1020.659716	496.168752	493.430780	58.547957
6018.394688	1022.888608	496.769424	494.423187	58.563690
6018.515429	1025.154393	497.362035	495.370345	58.573804
6018.636178	1027.462732	497.963992	496.272494	58.586324
6018.756936	1029.812338	498.592753	497.134890	58.607861
6018.877702	1032.198842	499.265278	497.963154	58.642750
6018.998476	1034.618208	499.995474	498.764522	58.693280
6019.119258	1037.061530	500.793284	499.545957	58.761076
6019.240049	1039.517164	501.662025	500.310431	58.847217
6019.360848	1041.971716	502.596070	501.060757	58.952228
6019.481655	1044.412259	503.585060	501.800177	59.076542
6019.602471	1046.829401	504.616664	502.533702	59.220134
6019.723295	1049.215795	505.676570	503.267482	59.381236
6019.844127	1051.564877	506.748596	504.005491	59.555298
6019.964968	1053.874642	507.816655	504.746970	59.737560
6020.085817	1056.145343	508.864511	505.490554	59.924680
6020.206675	1058.378641	509.879271	506.234757	60.115214
6020.327540	1060.579456	510.850577	506.979090	60.307877
6020.448414	1062.755128	511.772964	507.725251	60.500412
6020.569297	1064.913381	512.650050	508.475067	60.690081
6020.690187	1067.061304	513.489005	509.228957	60.873624
6020.811086	1069.203881	514.298051	509.984902	61.048153
6020.931994	1071.343398	515.086943	510.739161	61.211041
6021.052910	1073.480494	515.867426	511.489630	61.361578
6021.173834	1075.613046	516.650759	512.236475	61.500496
6021.294766	1077.736020	517.447729	512.979900	61.628433
6021.415707	1079.844695	518.265335	513.720268	61.744873
6021.536656	1081.933907	519.107883	514.456599	61.849614
6021.657613	1083.997440	519.976500	515.188348	61.943601
6021.778579	1086.030444	520.865114	515.915879	62.028829
6021.899553	1088.028446	521.764792	516.641719	62.108166
6022.020536	1089.987757	522.665882	517.370168	62.184478
6022.141526	1091.907915	523.558088	518.107124	62.260660
6022.262526	1093.790005	524.430806	518.857781	62.338388
6022.383533	1095.637838	525.274060	519.626818	62.417724
6022.504549	1097.459634	526.078995	520.419134	62.498073
6022.625573	1099.262618	526.840061	521.236688	62.579464
6022.746606	1101.053708	527.554431	522.080019	62.661951
6022.867647	1102.840455	528.223003	522.946402	62.745346
6022.988696	1104.628666	528.851407	523.831045	62.828821
6023.109753	1106.424679	529.446989	524.725732	62.911181
6023.230819	1108.236381	530.019126	525.621820	62.990889
6023.351894	1110.067039	530.578512	526.509299	63.067068
6023.472976	1111.920297	531.135122	527.377369	63.139571
6023.594067	1113.795830	531.697963	528.215435	63.209002
6023.715167	1115.689121	532.274519	529.012942	63.276751
6023.836275	1117.595837	532.870449	529.763442	63.344281
6023.957391	1119.510440	533.489459	530.465720	63.412622
6024.078515	1121.424737	534.130747	531.123487	63.482928
6024.199648	1123.331824	534.791864	531.742233	63.556422
6024.320789	1125.223567	535.469728	532.330673	63.633510
6024.441939	1127.088528	536.158901	532.896699	63.714624
6024.563097	1128.919593	536.852177	533.449048	63.799001
6024.684263	1130.708068	537.541737	533.997605	63.885776
6024.805437	1132.450124	538.220848	534.551695	63.974506
6024.926620	1134.143060	538.884483	535.119591	64.064373
6025.047812	1135.782025	539.528294	535.706886	64.153661
6025.169012	1137.363649	540.150510	536.312558	64.240876
6025.290220	1138.889213	540.753465	536.931108	64.323530
6025.411436	1140.359361	541.338720	537.556058	64.398974
6025.532661	1141.775708	541.907894	538.179339	64.466500
6025.653894	1143.141939	542.463458	538.793848	64.526205
6025.775136	1144.460537	543.008970	539.392208	64.579364
6025.896386	1145.733905	543.550956	539.966899	64.627105
6026.017644	1146.960753	544.094932	540.510396	64.669688
6026.138911	1148.143018	544.645096	541.016901	64.707327
6026.260186	1149.286896	545.205732	541.483906	64.741354
6026.381469	1150.397019	545.776226	541.914258	64.773169
6026.502761	1151.473654	546.350667	542.312895	64.805537
6026.624061	1152.516790	546.923079	542.685049	64.841557
6026.745370	1153.526962	547.487278	543.036438	64.881861
6026.866687	1154.506095	548.037357	543.372710	64.925514
6026.988012	1155.455651	548.566562	543.699796	64.970778
6027.109346	1156.380989	549.063962	544.024228	65.015414
6027.230688	1157.289304	549.519796	544.354221	65.057493
6027.352039	1158.180947	549.924788	544.696677	65.094653
6027.473398	1159.051542	550.267916	545.051828	65.123703
6027.594765	1159.897619	550.542973	545.414282	65.141311
6027.716141	1160.716370	550.750294	545.779039	65.143337
6027.837525	1161.503685	550.892101	546.141017	65.125509
6027.958917	1162.251330	550.971247	546.493434	65.085747
6028.080318	1162.944313	550.989580	546.828126	65.023686
6028.201727	1163.561830	550.949138	547.136196	64.939231
6028.323145	1164.069624	550.853979	547.405601	64.832585
6028.444571	1164.420767	550.705626	547.619895	64.703834
6028.566005	1164.555379	550.504453	547.760439	64.554106
6028.687448	1164.401530	550.249895	547.811734	64.384925
6028.808899	1163.879803	549.931143	547.756492	64.197748
6028.930359	1162.906909	549.526663	547.569098	63.993624
6029.051827	1161.396977	549.008493	547.219975	63.773159
6029.173303	1159.263884	548.344699	546.679587	63.535072
6029.294788	1156.426487	547.502108	545.917832	63.276627
6029.416281	1152.811213	546.446678	544.903462	62.994713
6029.537782	1148.357377	545.143840	543.607142	62.686866
6029.659292	1143.018401	543.560458	542.002401	62.350168
6029.780811	1136.773223	541.662805	540.065431	61.980251
6029.902337	1129.625859	539.418738	537.772528	61.572464
6030.023873	1121.592782	536.806868	535.104590	61.122475
6030.145416	1112.700444	533.815300	532.054546	60.627293
6030.266968	1102.985454	530.441750	528.623536	60.085062
6030.388529	1092.493827	526.690912	524.815971	59.495705
6030.510097	1081.274386	522.571616	520.639664	58.859876
6030.631675	1069.375171	518.095211	516.105821	58.179056
6030.753260	1056.844916	513.274717	511.227365	57.454461
6030.874854	1043.739790	508.125153	506.019803	56.689271
6030.996457	1030.119222	502.665683	500.500103	55.888629
6031.118067	1016.037910	496.919574	494.689716	55.058546
6031.239687	1001.551972	490.911073	488.618344	54.205215
6031.361314	986.716419	484.667275	482.313378	53.334313
6031.482950	971.583172	478.210943	475.797040	52.450640
6031.604595	956.201545	471.561382	469.090524	51.558097
6031.726248	940.623497	464.737225	462.214722	50.661405
6031.847909	924.908966	457.756969	455.189316	49.765529
6031.969579	909.125446	450.639108	448.034246	48.876416
6032.091257	893.344869	443.402225	440.768069	47.999706
6032.212943	877.650121	436.064874	433.411218	47.140355
6032.334638	862.136159	428.646328	425.986129	46.302661
6032.456342	846.897815	421.175079	418.520251	45.490743
6032.578054	832.030676	413.684903	411.048067	44.708267
6032.699774	817.631569	406.217785	403.611527	43.959396
6032.821502	803.796546	398.820837	396.256282	43.248949
6032.943239	790.616317	391.541714	389.029060	42.580954
6033.064985	778.172649	384.428562	381.977877	41.958559
6033.186739	766.536653	377.530356	375.151339	41.382645
6033.308501	755.761543	370.895508	368.599728	40.852015
6033.430272	745.865636	364.571900	362.371239	40.365024
6033.552051	736.839705	358.606814	356.509346	39.920348
6033.673839	728.665208	353.034952	351.041007	39.516663
6033.795635	721.315701	347.877868	345.980398	39.153322
6033.917439	714.757065	343.144069	341.332033	38.829222
6034.039252	708.949382	338.833452	337.093308	38.542305
6034.161074	703.851050	334.942248	333.257841	38.289768
6034.282904	699.417900	331.463739	329.815718	38.068594
6034.404742	695.601774	328.387904	326.752067	37.877372
6034.526588	692.353933	325.702200	324.046611	37.715653
6034.648444	689.634602	323.389358	321.676204	37.582663
6034.770307	687.408032	321.422285	319.614287	37.476779
6034.892179	685.637474	319.765685	317.834459	37.395824
6035.014059	684.286578	318.382563	316.312106	37.336788
6035.135948	683.320412	317.239729	315.025450	37.296672
6035.257846	682.706937	316.307439	313.954637	37.272568
6035.379751	682.414591	315.557042	313.080010	37.262568
6035.501666	682.412237	314.959996	312.383906	37.265599
6035.623588	682.668677	314.488258	311.852764	37.279942
6035.745519	683.153901	314.114821	311.476246	37.304217
6035.867459	683.835405	313.816618	311.244342	37.337345
6035.989407	684.685186	313.579637	311.147426	37.378838
6036.111363	685.679556	313.399774	311.175583	37.428687
6036.233328	686.797911	313.278208	311.318088	37.487133
6036.355301	688.023202	313.216784	311.562794	37.554472
6036.477283	689.337321	313.216957	311.898172	37.631473
6036.599273	690.721822	313.280553	312.313786	37.718236
6036.721272	692.159812	313.411608	312.798011	37.813916
6036.843279	693.640005	313.616003	313.336075	37.917368
6036.965294	695.154999	313.899625	313.910909	38.026940
6037.087318	696.703087	314.264844	314.506180	38.140887
6037.209351	698.284022	314.708258	315.107963	38.257196
6037.331392	699.897412	315.223150	315.707896	38.373333
6037.453441	701.542851	315.801772	316.301290	38.486726
6037.575499	703.216218	316.437037	316.886419	38.594858
6037.697565	704.915304	317.122796	317.461042	38.695228
6037.819640	706.641320	317.853240	318.021672	38.785858
6037.941723	708.396677	318.620587	318.566203	38.865730
6038.063815	710.180379	319.414595	319.095851	38.934609
6038.185915	711.989729	320.225412	319.615223	38.992480
6038.308023	713.824150	321.046885	320.129485	39.039795
6038.430141	715.682933	321.876758	320.644687	39.077604
6038.552266	717.563882	322.713513	321.165091	39.108007
6038.674400	719.463911	323.555273	321.695016	39.133840
6038.796542	721.384592	324.399514	322.237591	39.157873
6038.918693	723.327809	325.242789	322.797354	39.182236
6039.040853	725.292137	326.081133	323.382496	39.208899
6039.163021	727.276138	326.911382	324.000936	39.238996
6039.285197	729.281917	327.732851	324.658119	39.273585
6039.407382	731.314111	328.545037	325.357043	39.314318
6039.529575	733.374172	329.346095	326.101135	39.362745
6039.651777	735.462419	330.133409	326.891537	39.419852
6039.773987	737.582869	330.908097	327.729486	39.485920
6039.896205	739.741006	331.673797	328.613819	39.560487
6040.018433	741.939261	332.433907	329.543397	39.643431
6040.140668	744.178674	333.192334	330.515033	39.735331
6040.262912	746.462676	333.953331	331.520645	39.836216
6040.385165	748.793667	334.721502	332.551019	39.946834
6040.507426	751.171271	335.500707	333.598267	40.067432
6040.629695	753.593883	336.295137	334.655961	40.196973
6040.751973	756.059529	337.110013	335.717036	40.333728
6040.874260	758.567040	337.951695	336.776006	40.476122
6040.996555	761.111705	338.820449	337.827134	40.622376
6041.118858	763.688121	339.713528	338.865775	40.770805
6041.241170	766.291299	340.629519	339.886041	40.919322
6041.363491	768.916736	341.567511	340.884825	41.065872
6041.485820	771.557495	342.527468	341.863645	41.209804
6041.608157	774.207230	343.510112	342.825797	41.349912
6041.730503	776.862064	344.515792	343.774660	41.485276
6041.852857	779.518091	345.543349	344.712739	41.616237
6041.975220	782.175756	346.588112	345.643143	41.743997
6042.097591	784.836940	347.641802	346.569735	41.869794
6042.219971	787.505279	348.701362	347.496360	41.995191
6042.342360	790.183317	349.766015	348.428222	42.121645
6042.464756	792.873621	350.834845	349.373287	42.250830
6042.587162	795.579177	351.905847	350.336773	42.384056
6042.709575	798.306315	352.975751	351.320028	42.520906
6042.831998	801.060528	354.038944	352.322995	42.661303
6042.954428	803.842675	355.089536	353.344529	42.804938
6043.076868	806.650913	356.123116	354.383371	42.950799
6043.199316	809.478225	357.140549	355.436106	43.097649
6043.321772	812.314897	358.148383	356.496066	43.244647
6043.444237	815.150508	359.151126	357.558472	43.391622
6043.566710	817.977007	360.152352	358.617526	43.539247
6043.689192	820.787886	361.153861	359.665297	43.687966
6043.811682	823.577137	362.158350	360.695408	43.837958
6043.934181	826.336089	363.168042	361.704328	43.990733
6044.056688	829.057405	364.186792	362.689749	44.147656
6044.179204	831.739609	365.219626	363.650601	44.310575
6044.301728	834.386529	366.271208	364.586400	44.481588
6044.424261	837.005001	367.341814	365.500406	44.661948
6044.546802	839.603329	368.424976	366.400074	44.851550
6044.669352	842.190066	369.514022	367.289703	45.048122
6044.791910	844.770909	370.601865	368.172452	45.247679
6044.914477	847.349168	371.683836	369.052936	45.446246
6045.037053	849.925988	372.755294	369.936040	45.640509
6045.159636	852.502644	373.813508	370.825004	45.826497
6045.282229	855.079499	374.855728	371.721258	46.000415
6045.404830	857.653403	375.877782	372.625413	46.158135
6045.527439	860.217855	376.874963	373.538045	46.295594
6045.650057	862.766156	377.844782	374.456122	46.410313
6045.772683	865.291167	378.791360	375.372891	46.501812
6045.895318	867.785504	379.719626	376.285428	46.572640
6046.017962	870.244025	380.635591	377.192907	46.627704
6046.140614	872.663771	381.542737	378.092914	46.672623
6046.263274	875.044639	382.443823	378.982568	46.712518
6046.385943	877.388163	383.340168	379.860701	46.752318
6046.508621	879.697379	384.233033	380.728526	46.796623
6046.631307	881.976627	385.124858	381.587560	46.849940
6046.754001	884.231402	386.018965	382.439524	46.916377
6046.876705	886.466526	386.919068	383.289157	46.998732
6046.999416	888.689414	387.824286	384.144876	47.098083
6047.122136	890.909056	388.732285	385.010197	47.213212
6047.244865	893.133516	389.640032	385.887112	47.340413
6047.367602	895.369203	390.546597	386.778150	47.474767
6047.490348	897.619763	391.451544	387.684220	47.611947
6047.613102	899.887573	392.354803	388.603293	47.748761
6047.735865	902.174627	393.255338	389.531514	47.882400
6047.858636	904.482662	394.151358	390.465727	48.010686
6047.981416	906.812371	395.040246	391.402157	48.132146
6048.104205	909.166165	395.916400	392.334116	48.245836
6048.227002	911.541930	396.774895	393.251439	48.351946
6048.349807	913.935391	397.613058	394.149079	48.451580
6048.472621	916.343277	398.428519	395.023087	48.547867
6048.595444	918.763273	399.218689	395.870852	48.644761
6048.718275	921.195540	399.981201	396.692830	48.745558
6048.841114	923.640294	400.714664	397.492456	48.852283
6048.963962	926.093311	401.419630	398.273719	48.966942
6049.086819	928.548470	402.097306	399.038890	49.090596
6049.209684	930.999944	402.749359	399.790410	49.223263
6049.332558	933.438240	403.381496	400.533491	49.364481
6049.455440	935.858801	404.003085	401.275425	49.512835
6049.578331	938.258053	404.622345	402.019831	49.666529
6049.701231	940.630433	405.247741	402.769359	49.822841
6049.824139	942.969814	405.886358	403.524356	49.979046
6049.947055	945.268748	406.544704	404.282714	50.132507
6050.069980	947.520260	407.227561	405.040585	50.280492
6050.192914	949.724254	407.937852	405.794532	50.419383
6050.315856	951.885164	408.677877	406.542892	50.546190
6050.438807	954.009391	409.450356	407.283999	50.659571
6050.561766	956.106634	410.254512	408.014654	50.759399
6050.684734	958.181375	411.083507	408.731571	50.846723
6050.807710	960.239446	411.929206	409.434421	50.923327
6050.930695	962.290417	412.783685	410.123712	50.990935
6051.053688	964.345701	413.640928	410.802156	51.050785
6051.176690	966.416700	414.494877	411.473996	51.104872
6051.299701	968.515383	415.340328	412.144046	51.157071
6051.422720	970.649967	416.173086	412.816114	51.212910
6051.545748	972.823611	416.989869	413.492508	51.277647
6051.668784	975.037798	417.786651	414.175769	51.354345
6051.791829	977.293895	418.563289	414.868416	51.444780
6051.914882	979.597217	419.326177	415.572189	51.549378
6052.037944	981.949445	420.084592	416.286494	51.667394
6052.161015	984.346480	420.845500	417.010441	51.798242
6052.284094	986.781533	421.614323	417.741686	51.942091
6052.407181	989.248716	422.398016	418.476783	52.097997
6052.530277	991.740568	423.203910	419.213056	52.262638
6052.653382	994.249158	424.038772	419.948969	52.431168
6052.776495	996.770220	424.907552	420.684330	52.599033
6052.899617	999.297658	425.814890	421.419468	52.763857
6053.022748	1001.824754	426.759825	422.155850	52.923363
6053.145887	1004.343318	427.735150	422.895031	53.076081
6053.269034	1006.848034	428.731013	423.637349	53.221394
6053.392190	1009.337657	429.739621	424.382250	53.358446
6053.515355	1011.810488	430.751871	425.130360	53.485295
6053.638528	1014.262579	431.755393	425.883005	53.600724
6053.761710	1016.690996	432.736695	426.639276	53.704975
6053.884901	1019.095297	433.682197	427.398043	53.799123
6054.008100	1021.472663	434.580064	428.157346	53.883905
6054.131307	1023.823075	435.419787	428.913576	53.958313
6054.254524	1026.141757	436.197173	429.660489	54.022486
6054.377748	1028.423571	436.912910	430.392653	54.076613
6054.500982	1030.664405	437.567599	431.110307	54.120734
6054.624224	1032.860640	438.162707	431.814556	54.155693
6054.747474	1035.013228	438.704093	432.505019	54.183365
6054.870733	1037.126323	439.201496	433.181712	54.205788
6054.994001	1039.202734	439.665874	433.847494	54.224908
6055.117277	1041.241520	440.109303	434.504240	54.242394
6055.240562	1043.242743	440.543587	435.153940	54.260143
6055.363855	1045.205056	440.978865	435.800755	54.280870
6055.487157	1047.135821	441.419704	436.452206	54.306165
6055.610468	1049.042844	441.866959	437.114204	54.337586
6055.733787	1050.929673	442.324011	437.784654	54.376921
6055.857115	1052.797634	442.792436	438.462435	54.424858
6055.980451	1054.643947	443.269646	439.147698	54.481796
6056.103796	1056.462924	443.751010	439.838905	54.547066
6056.227150	1058.251370	444.232308	440.532248	54.619150
6056.350512	1060.010542	444.708475	441.224929	54.696447
6056.473882	1061.741709	445.174219	441.914683	54.777107
6056.597262	1063.447635	445.626185	442.596698	54.860086
6056.720650	1065.127567	446.065026	443.263664	54.944719
6056.844046	1066.783040	446.495950	443.910190	55.029837
6056.967451	1068.420553	446.924790	444.539613	55.113602
6057.090865	1070.047188	447.358546	445.152924	55.195515
6057.214287	1071.669850	447.807086	445.749818	55.274886
6057.337718	1073.297716	448.279718	446.331708	55.352398
6057.461158	1074.939185	448.783287	446.901086	55.429562
6057.584606	1076.601482	449.323931	447.460350	55.507976
6057.708062	1078.293240	449.906419	448.010798	55.589876
6057.831528	1080.022490	450.533107	448.555862	55.675843
6057.955002	1081.795037	451.204339	449.100754	55.766412
6058.078484	1083.613338	451.915316	449.649595	55.862577
6058.201975	1085.474918	452.654934	450.198587	55.965934
6058.325475	1087.378000	453.409771	450.746032	56.076125
6058.448983	1089.325086	454.164466	451.292034	56.192591
6058.572500	1091.318291	454.904608	451.835205	56.313647
6058.696026	1093.357352	455.617463	452.374222	56.437446
6058.819560	1095.436596	456.291632	452.907577	56.562482
6058.943103	1097.546496	456.918813	453.435192	56.686266
6059.066654	1099.676477	457.493821	453.956936	56.806959
6059.190214	1101.817223	458.012744	454.471509	56.922463
6059.313783	1103.957474	458.476045	454.978141	57.030447
6059.437360	1106.092201	458.892466	455.481287	57.128175
6059.560946	1108.216587	459.274962	455.984139	57.215382
6059.684540	1110.319639	459.637090	456.488633	57.292759
6059.808143	1112.387149	459.993287	456.999014	57.361797
6059.931755	1114.407598	460.358986	457.518763	57.423637
6060.055375	1116.378541	460.748733	458.051118	57.479109
6060.179004	1118.301727	461.174128	458.597977	57.529890
6060.302642	1120.178096	461.643346	459.158965	57.578165
6060.426288	1122.007867	462.162306	459.733375	57.627118
6060.549943	1123.797755	462.731759	460.319883	57.680509
6060.673606	1125.546937	463.344100	460.915353	57.742543
6060.797278	1127.253142	463.987642	461.517304	57.814753
6060.920959	1128.918532	464.650128	462.122506	57.897135
6061.044648	1130.550268	465.316610	462.724915	57.989226
6061.168346	1132.155090	465.970619	463.319258	58.091330
6061.292053	1133.732749	466.597117	463.900203	58.203397
6061.415768	1135.280510	467.183191	464.462633	58.324858
6061.539492	1136.799758	467.719064	465.004258	58.454365
6061.663224	1138.294911	468.198022	465.523812	58.588734
6061.786966	1139.766865	468.620277	466.018929	58.723618
6061.910715	1141.222880	468.994758	466.484504	58.854154
6062.034474	1142.670877	469.332687	466.915288	58.977832
6062.158241	1144.118284	469.646268	467.309005	59.093478
6062.282016	1145.568867	469.949995	467.665458	59.199920
6062.405801	1147.024104	470.257924	467.984174	59.294499
6062.529593	1148.487000	470.581244	468.265813	59.375097
6062.653395	1149.960544	470.928629	468.512583	59.439761
6062.777205	1151.442961	471.306186	468.724818	59.487610
6062.901024	1152.927704	471.717480	468.902366	59.520157
6063.024851	1154.407011	472.160072	469.049391	59.540164
6063.148688	1155.869318	472.623388	469.179010	59.550694
6063.272532	1157.304067	473.095305	469.304132	59.553499
6063.396386	1158.699154	473.564756	469.433793	59.550176
6063.520248	1160.044343	474.020781	469.575752	59.542675
6063.644118	1161.334478	474.454430	469.736628	59.534792
6063.767998	1162.568140	474.859794	469.921240	59.530262
6063.891886	1163.746219	475.233578	470.132047	59.533068
6064.015782	1164.873286	475.573792	470.373023	59.545903
6064.139688	1165.960431	475.880331	470.649482	59.569259
6064.263602	1167.019932	476.156083	470.961009	59.603345
6064.387524	1168.066581	476.409995	471.295629	59.648781
6064.511455	1169.113793	476.652561	471.641847	59.706191
6064.635395	1170.176721	476.889862	471.991148	59.775317
6064.759344	1171.270333	477.125839	472.336423	59.855717
6064.883301	1172.402513	477.362717	472.673359	59.945779
