kHz;V
27.79960632;0.00006416
27.82344818;0.00006151
27.84729004;0.00005489
27.8711319;0.00008855
27.89497375;0.00000269
27.91881561;0.00133251
27.94265747;0.00686759
27.96649933;0.01360287
27.99034119;0.01556284
28.01418304;0.01552212
28.0380249;0.01298532
28.06186676;0.00597503
28.08570862;0.00107171
28.10955048;0.00022644
28.13339233;0.00018223
28.15723419;0.00012203
28.18107605;0.0000326
28.20491791;0.00004722
28.22875977;0.00007807
28.25260162;0.0001162
28.27644348;0.00013656
28.30028534;0.00013998
28.3241272;0.00017592
28.34796906;0.00026973
28.37181091;0.00031402
28.39565277;0.0002513
28.41949463;0.00015896
28.44333649;0.00005877
28.46717834;0.00002791
28.4910202;0.00007541
28.51486206;0.00011455
28.53870392;0.00018821
28.56254578;0.00031352
28.58638763;0.00040539
28.61022949;0.00041011
28.63407135;0.00039192
28.65791321;0.0002902
28.68175507;0.00014885
28.70559692;0.00007087
28.72943878;0.00003577
28.75328064;0.00001761
28.7771225;0.00004739
28.80096436;0.00006924
28.82480621;0.00005447
28.84864807;0.00005059
28.87248993;0.00006397
28.89633179;0.00003261
28.92017365;0.00080032
28.9440155;0.0039411
28.96785736;0.00751246
28.99169922;0.00844877
29.01554108;0.00840464
29.03938293;0.00686298
29.06322479;0.00299913
29.08706665;0.00051163
29.11090851;0.0001678
29.13475037;0.00013767
29.15859222;0.00009127
29.18243408;0.00006054
29.20627594;0.00009844
29.2301178;0.00013343
29.25395966;0.00018286
29.27780151;0.00018275
29.30164337;0.00012072
29.32548523;0.00008589
29.34932709;0.00015638
29.37316895;0.00020312
29.3970108;0.00016921
29.42085266;0.0001005
29.44469452;0.00003586
29.46853638;0.00005049
29.49237823;0.00011412
29.51622009;0.00016712
29.54006195;0.00023528
29.56390381;0.00032041
29.58774567;0.00037295
29.61158752;0.0003669
29.63542938;0.00033328
29.65927124;0.00025098
29.6831131;0.00015632
29.70695496;0.00010638
29.73079681;0.00007048
29.75463867;0.00003754
29.77848053;0.00003194
29.80232239;0.00006029
29.82616425;0.00005561
29.8500061;0.00005477
29.87384796;0.00002715
29.89768982;0.00004236
29.92153168;0.00009987
29.94537354;0.00015108
29.96921539;0.00018292
29.99305725;0.00015808
30.01689911;0.00011973
30.04074097;0.00009935
30.06458282;0.00010209
30.08842468;0.00012816
30.11226654;0.00013073
30.1361084;0.00008822
30.15995026;0.0000304
30.18379211;0.00005424
30.20763397;0.00011291
30.23147583;0.00012694
30.25531769;0.00015167
30.27915955;0.0001716
30.3030014;0.00015153
30.32684326;0.00014242
30.35068512;0.00014135
30.37452698;0.00014043
30.39836884;0.00011014
30.42221069;0.00009954
30.44605255;0.00010464
30.46989441;0.00005422
30.49373627;0.00001166
30.51757813;0.00008882
30.54141998;0.00015291
30.56526184;0.00019599
30.5891037;0.00022301
30.61294556;0.00020816
30.63678741;0.00018744
30.66062927;0.00015704
30.68447113;0.00011776
30.70831299;0.00009092
30.73215485;0.00006636
30.7559967;0.00008095
30.77983856;0.00012112
30.80368042;0.00015543
30.82752228;0.00014637
30.85136414;0.00013414
30.87520599;0.00009865
30.89904785;0.00010618
30.92288971;0.0011029
30.94673157;0.00468938
30.97057343;0.00827424
30.99441528;0.00901389
31.01825714;0.00894349
31.042099;0.00699877
31.06594086;0.00279505
31.08978271;0.00036681
31.11362457;0.00012923
31.13746643;0.00011163
31.16130829;0.00008368
31.18515015;0.00006608
31.208992;0.00006171
31.23283386;0.00008824
31.25667572;0.00013283
31.28051758;0.00013909
31.30435944;0.00010904
31.32820129;0.00010528
31.35204315;0.00009262
31.37588501;0.00005117
31.39972687;0.00003292
31.42356873;0.00008161
31.44741058;0.00007431
31.47125244;0.00004419
31.4950943;0.0000805
31.51893616;0.00008675
31.54277802;0.00008687
31.56661987;0.00008771
31.59046173;0.0001157
31.61430359;0.00010297
31.63814545;0.00006505
31.6619873;0.00008259
31.68582916;0.00012468
31.70967102;0.00013965
31.73351288;0.00009692
31.75735474;0.00007049
31.78119659;0.00009523
31.80503845;0.00013295
31.82888031;0.0001274
31.85272217;0.00013
31.87656403;0.00009455
31.90040588;0.00019612
31.92424774;0.00243444
31.9480896;0.00979839
31.97193146;0.016635
31.99577332;0.01789191
32.01961517;0.01767979
32.04345703;0.01344651
32.06729889;0.00510435
32.09114075;0.00062108
32.1149826;0.0000884
32.13882446;0.00006271
32.16266632;0.00005242
32.18650818;0.00006646
32.21035004;0.00006173
32.23419189;0.00008127
32.25803375;0.00012135
32.28187561;0.00012455
32.30571747;0.00011236
32.32955933;0.00013591
32.35340118;0.00013898
32.37724304;0.0000846
32.4010849;0.00011545
32.42492676;0.00017457
32.44876862;0.0001465
32.47261047;0.00006569
32.49645233;0.00004391
32.52029419;0.00007414
32.54413605;0.00007475
32.56797791;0.00009085
32.59181976;0.00013998
32.61566162;0.00009916
32.63950348;0.00003674
32.66334534;0.00005236
32.68718719;0.00014322
32.71102905;0.00017245
32.73487091;0.0001233
32.75871277;0.00009892
32.78255463;0.0001045
32.80639648;0.00011586
32.83023834;0.00009259
32.8540802;0.00007501
32.87792206;0.00004945
32.90176392;0.00031376
32.92560577;0.00392781
32.94944763;0.01485634
32.97328949;0.0242705
32.99713135;0.02577853
33.02097321;0.02534633
33.04481506;0.01872107
33.06865692;0.00673429
33.09249878;0.00072072
33.11634064;0.00007644
33.1401825;0.00008362
33.16402435;0.00008157
33.18786621;0.00009742
33.21170807;0.00007668
33.23554993;0.00008935
33.25939178;0.00010943
33.28323364;0.00006105
33.3070755;0.00009758
33.33091736;0.00013924
33.35475922;0.00014285
33.37860107;0.0000911
33.40244293;0.00009987
33.42628479;0.00016172
33.45012665;0.00012908
33.47396851;0.0000677
33.49781036;0.00003126
33.52165222;0.00001086
33.54549408;0.00006988
33.56933594;0.00021222
33.5931778;0.0003052
33.61701965;0.00029375
33.64086151;0.00024267
33.66470337;0.00010368
33.68854523;0.00007931
33.71238708;0.00014772
33.73622894;0.0001247
33.7600708;0.00011502
33.78391266;0.00013318
33.80775452;0.00016185
33.83159637;0.00015984
33.85543823;0.00014833
33.87928009;0.00010485
33.90312195;0.00048283
33.92696381;0.00542218
33.95080566;0.01926558
33.97464752;0.03035405
33.99848938;0.03191156
34.02233124;0.03121186
34.0461731;0.02239547
34.07001495;0.00769192
34.09385681;0.0008194
34.11769867;0.00004229
34.14154053;0.00001632
34.16538239;0.00004785
34.18922424;0.00009678
34.2130661;0.00011695
34.23690796;0.00017072
34.26074982;0.00020409
34.28459167;0.00014532
34.30843353;0.00006165
34.33227539;0.00010279
34.35611725;0.000161
34.37995911;0.00014862
34.40380096;0.00018068
34.42764282;0.00021951
34.45148468;0.0001686
34.47532654;0.00008194
34.4991684;0.00006321
34.52301025;0.00006582
34.54685211;0.00000782
34.57069397;0.00017639
34.59453583;0.00028067
34.61837769;0.00028416
34.64221954;0.00026347
34.6660614;0.00012294
34.68990326;0.00008779
34.71374512;0.00015696
34.73758698;0.00013949
34.76142883;0.00013591
34.78527069;0.00011684
34.80911255;0.00008269
34.83295441;0.00006095
34.85679626;0.00004417
34.88063812;0.00004973
34.90447998;0.00059864
34.92832184;0.00662315
34.9521637;0.02230405
34.97600555;0.03396053
34.99984741;0.03537177
35.02368927;0.03437899
35.04753113;0.02390991
35.07137299;0.00776922
35.09521484;0.00072297
35.1190567;0.00003383
35.14289856;0.00006824
35.16674042;0.00007544
35.19058228;0.00008468
35.21442413;0.00008822
35.23826599;0.00013912
35.26210785;0.00017605
35.28594971;0.00011707
35.30979156;0.00006126
35.33363342;0.00011974
35.35747528;0.00016765
35.38131714;0.00015646
35.405159;0.00019111
35.42900085;0.00022167
35.45284271;0.0001776
35.47668457;0.00011588
35.50052643;0.00005999
35.52436829;0.00003267
35.54821014;0.00011451
35.572052;0.00027225
35.59589386;0.00034649
35.61973572;0.00032627
35.64357758;0.0002694
35.66741943;0.00009623
35.69126129;0.00012159
35.71510315;0.00020373
35.73894501;0.00019783
35.76278687;0.00018782
35.78662872;0.0001625
35.81047058;0.00012892
35.83431244;0.00011864
35.8581543;0.00009016
35.88199615;0.00003325
35.90583801;0.00063747
35.92967987;0.00726411
35.95352173;0.02333019
35.97736359;0.0344241
36.00120544;0.03560959
36.0250473;0.03438542
36.04888916;0.02317561
36.07273102;0.0071624
36.09657288;0.00064581
36.12041473;0.00001697
36.14425659;0.00004297
36.16809845;0.00002851
36.19194031;0.0000362
36.21578217;0.00005738
36.23962402;0.00010881
36.26346588;0.00013199
36.28730774;0.00008163
36.3111496;0.00007022
36.33499146;0.00014221
36.35883331;0.00017892
36.38267517;0.00015469
36.40651703;0.00016557
36.43035889;0.00018719
36.45420074;0.0001587
36.4780426;0.00010639
36.50188446;0.00007146
36.52572632;0.00005164
36.54956818;0.00014737
36.57341003;0.0003393
36.59725189;0.00042046
36.62109375;0.00040191
36.64493561;0.00033771
36.66877747;0.00013739
36.69261932;0.00009363
36.71646118;0.00017606
36.74030304;0.00019377
36.7641449;0.00020672
36.78798676;0.00017866
36.81182861;0.00012319
36.83567047;0.00011737
36.85951233;0.00010554
36.88335419;0.00009201
36.90719604;0.00076056
36.9310379;0.00727085
36.95487976;0.02199382
36.97872162;0.03139398
37.00256348;0.03222717
37.02640533;0.0308596
37.05024719;0.02011415
37.07408905;0.0058744
37.09793091;0.00048155
37.12177277;0.00000749
37.14561462;0.00000252
37.16945648;0.00004477
37.19329834;0.00011598
37.2171402;0.0001836
37.24098206;0.00023369
37.26482391;0.00022386
37.28866577;0.00013946
37.31250763;0.00002682
37.33634949;0.0000787
37.36019135;0.00013066
37.3840332;0.0001409
37.40787506;0.00017467
37.43171692;0.00019492
37.45555878;0.00016596
37.47940063;0.00013233
37.50324249;0.00012509
37.52708435;0.00011682
37.55092621;0.00017209
37.57476807;0.00031588
37.59860992;0.00036876
37.62245178;0.00035671
37.64629364;0.00029635
37.6701355;0.00009858
37.69397736;0.00011675
37.71781921;0.00020843
37.74166107;0.0002478
37.76550293;0.00026023
37.78934479;0.00021913
37.81318665;0.00013453
37.8370285;0.00009435
37.86087036;0.00006066
37.88471222;0.00005971
37.90855408;0.00069272
37.93239594;0.00618434
37.95623779;0.01774188
37.98007965;0.02457331
38.00392151;0.02508495
38.02776337;0.02378584
38.05160522;0.01497786
38.07544708;0.00412763
38.09928894;0.00028523
38.1231308;0.00008471
38.14697266;0.00010655
38.17081451;0.00009422
38.19465637;0.00007385
38.21849823;0.00011891
38.24234009;0.00018037
38.26618195;0.00019248
38.2900238;0.00013412
38.31386566;0.00004855
38.33770752;0.00006197
38.36154938;0.00007413
38.38539124;0.00005714
38.40923309;0.00005873
38.43307495;0.00008788
38.45691681;0.00008214
38.48075867;0.00002918
38.50460052;0.00002664
38.52844238;0.00003626
38.55228424;0.00008567
38.5761261;0.00023842
38.59996796;0.00030632
38.62380981;0.0003127
38.64765167;0.00027207
38.67149353;0.00010277
38.69533539;0.00008534
38.71917725;0.00016263
38.7430191;0.00021201
38.76686096;0.00023514
38.79070282;0.00018684
38.81454468;0.00009464
38.83838654;0.00003459
38.86222839;0.00002501
38.88607025;0.00003476
38.90991211;0.00043003
38.93375397;0.00379759
38.95759583;0.01037088
38.98143768;0.01395554
39.00527954;0.01417332
39.0291214;0.0133075
39.05296326;0.00811146
39.07680511;0.00214998
39.10064697;0.00019231
39.12448883;0.00006222
39.14833069;0.00008224
39.17217255;0.00006262
39.1960144;0.00006398
39.21985626;0.00011583
39.24369812;0.00016114
39.26753998;0.00016661
39.29138184;0.00010868
39.31522369;0.00003906
39.33906555;0.00006377
39.36290741;0.00006263
39.38674927;0.00006972
39.41059113;0.00008668
39.43443298;0.00011884
39.45827484;0.00012676
39.4821167;0.0000899
39.50595856;0.00005384
39.52980042;0.00004453
39.55364227;0.00008747
39.57748413;0.00016586
39.60132599;0.00019072
39.62516785;0.00019754
39.6490097;0.00016797
39.67285156;0.00004006
39.69669342;0.00010076
39.72053528;0.0001895
39.74437714;0.00025481
39.76821899;0.00027102
39.79206085;0.00021156
39.81590271;0.00010044
39.83974457;0.00001366
39.86358643;0.00004513
39.88742828;0.00007496
39.91127014;0.00005023
39.935112;0.00004983
39.95895386;0.00008409
39.98279572;0.00007939
40.00663757;0.00007308
40.03047943;0.00007088
40.05432129;0.00002256
40.07816315;0.00002435
40.102005;0.00003703
40.12584686;0.00006316
40.14968872;0.00007856
40.17353058;0.00007036
40.19737244;0.0000956
40.22121429;0.00015134
40.24505615;0.00018116
40.26889801;0.00019684
40.29273987;0.0001556
40.31658173;0.00005906
40.34042358;0.00003831
40.36426544;0.0000519
40.3881073;0.00002895
40.41194916;0.00001924
40.43579102;0.0000518
40.45963287;0.00009717
40.48347473;0.00009468
40.50731659;0.00009411
40.53115845;0.00010786
40.55500031;0.00012435
40.57884216;0.00015202
40.60268402;0.00014618
40.62652588;0.00013639
40.65036774;0.00011202
40.67420959;0.00001064
40.69805145;0.00009723
40.72189331;0.00018993
40.74573517;0.00028704
40.76957703;0.00033376
40.79341888;0.0002868
40.81726074;0.00019095
40.8411026;0.00007266
40.86494446;0.00002148
40.88878632;0.00008257
40.91262817;0.00077173
40.93647003;0.0053797
40.96031189;0.01334326
40.98415375;0.01700371
41.00799561;0.01715956
41.03183746;0.01569007
41.05567932;0.00881917
41.07952118;0.00202325
41.10336304;0.00011311
41.1272049;0.00000762
41.15104675;0.00004288
41.17488861;0.00007426
41.19873047;0.00009495
41.22257233;0.00011362
41.24641418;0.00010279
41.27025604;0.00009831
41.2940979;0.00007405
41.31793976;0.0000475
41.34178162;0.00006806
41.36562347;0.00008549
41.38946533;0.00007816
41.41330719;0.00008271
41.43714905;0.00003957
41.46099091;0.0000088
41.48483276;0.00002235
41.50867462;0.00001649
41.53251648;0.00004127
41.55635834;0.00006165
41.5802002;0.00006238
41.60404205;0.00004023
41.62788391;0.00003018
41.65172577;0.00004764
41.67556763;0.00004998
41.69940948;0.00007023
41.72325134;0.00013698
41.7470932;0.00022386
41.77093506;0.00026478
41.79477692;0.00022056
41.81861877;0.00012552
41.84246063;0.00003676
41.86630249;0.00008803
41.89014435;0.00018393
41.91398621;0.00187839
41.93782806;0.01225684
41.96166992;0.02895943
41.98551178;0.03598191
42.00935364;0.03618538
42.0331955;0.03259693
42.05703735;0.0176198
42.08087921;0.00379647
42.10472107;0.00018453
42.12856293;0.0000552
42.15240479;0.00007123
42.17624664;0.0001276
42.2000885;0.00016872
42.22393036;0.00020865
42.24777222;0.00018238
42.27161407;0.00017862
42.29545593;0.00010442
42.31929779;0.00004467
42.34313965;0.00011564
42.36698151;0.00015379
42.39082336;0.00012773
42.41466522;0.00013047
42.43850708;0.00005023
42.46234894;0.00004358
42.4861908;0.00007367
42.51003265;0.00008697
42.53387451;0.00012772
42.55771637;0.00012998
42.58155823;0.00013617
42.60540009;0.00009164
42.62924194;0.00007122
42.6530838;0.00006947
42.67692566;0.00007101
42.70076752;0.00007965
42.72460938;0.00014976
42.74845123;0.00023722
42.77229309;0.00028732
42.79613495;0.00024335
42.81997681;0.00016356
42.84381866;0.00003423
42.86766052;0.00006144
42.89150238;0.00021156
42.91534424;0.00328115
42.9391861;0.02042001
42.96302795;0.04615603
42.98686981;0.05606203
43.01071167;0.056258
43.03455353;0.04985273
43.05839539;0.02587766
43.08223724;0.00522438
43.1060791;0.00022915
43.12992096;0.00004042
43.15376282;0.0000743
43.17760468;0.00012693
43.20144653;0.00013894
43.22528839;0.00017047
43.24913025;0.00012975
43.27297211;0.00013237
43.29681396;0.00007628
43.32065582;0.00003192
43.34449768;0.00012275
43.36833954;0.0001883
43.3921814;0.00016288
43.41602325;0.00018107
43.43986511;0.00011498
43.46370697;0.00005384
43.48754883;0.00007615
43.51139069;0.0000794
43.53523254;0.00014797
43.5590744;0.00020939
43.58291626;0.00026994
43.60675812;0.00023058
43.63059998;0.00018098
43.65444183;0.00010255
43.67828369;0.00004588
43.70212555;0.0000086
43.72596741;0.00008661
43.74980927;0.00015984
43.77365112;0.0002066
43.79749298;0.00018256
43.82133484;0.00012357
43.8451767;0.00008891
43.86901855;0.00007125
43.89286041;0.00028694
43.91670227;0.00506856
43.94054413;0.02962126
43.96438599;0.06404154
43.98822784;0.07611129
44.0120697;0.07622664
44.03591156;0.06635967
44.05975342;0.03304416
44.08359528;0.00625118
44.10743713;0.00025274
44.13127899;0.00004061
44.15512085;0.00007253
44.17896271;0.00014184
44.20280457;0.00012904
44.22664642;0.00013834
44.25048828;0.00007406
44.27433014;0.00007843
44.298172;0.00004325
44.32201385;0.0000153
44.34585571;0.00010099
44.36969757;0.00015633
44.39353943;0.00014399
44.41738129;0.00015774
44.44122314;0.00009044
44.465065;0.00004767
44.48890686;0.00007299
44.51274872;0.00008265
44.53659058;0.00014743
44.56043243;0.00022493
44.58427429;0.00032065
44.60811615;0.00030688
44.63195801;0.00029146
44.65579987;0.00022904
44.67964172;0.00014532
44.70348358;0.00007092
44.72732544;0.00011655
44.7511673;0.00015552
44.77500916;0.00016901
44.79885101;0.0000953
44.82269287;0.00003149
44.84653473;0.00018543
44.87037659;0.00021132
44.89421844;0.00052694
44.9180603;0.00733172
44.94190216;0.03957596
44.96574402;0.08177474
44.98958588;0.09519214
45.01342773;0.09513474
45.03726959;0.08121469
45.06111145;0.03872947
45.08495331;0.00682322
45.10879517;0.00020568
45.13263702;0.00011033
45.15647888;0.0001442
45.18032074;0.00026182
45.2041626;0.00025371
45.22800446;0.00024341
45.25184631;0.00015263
45.27568817;0.00012085
45.29953003;0.0000228
45.32337189;0.00005833
45.34721375;0.00014654
45.3710556;0.00020099
45.39489746;0.0001546
45.41873932;0.00015574
45.44258118;0.00006538
45.46642303;0.00001255
45.49026489;0.00003759
45.51410675;0.00003793
